Name,Secondary,File
weap_smburst_fire_npc_dist,weap_smburst_fire_npc_dist_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_dist_04.LN.75.44100.all
weap_smburst_fire_npc_dist,weap_smburst_fire_npc_dist_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_dist_05.LN.75.44100.all
weap_smburst_fire_npc_dist,weap_smburst_fire_npc_dist_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_dist_06.LN.75.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_01.LN.85.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_02.LN.85.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_03.LN.85.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_04.LN.85.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_05.LN.85.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_06.LN.85.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_01.LN.85.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_02.LN.85.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_03.LN.85.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_04.LN.85.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_05.LN.85.44100.all
weap_smburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_06.LN.85.44100.all
weap_smburst_fire_npc_far,weap_smburst_fire_npc_far_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_far_01.LN.75.44100.all
weap_smburst_fire_npc_far,weap_smburst_fire_npc_far_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_far_02.LN.75.44100.all
weap_smburst_fire_npc_far,weap_smburst_fire_npc_far_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_far_03.LN.75.44100.all
weap_smburst_fire_npc_far,weap_smburst_fire_npc_far_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_far_04.LN.75.44100.all
weap_smburst_fire_npc_far,weap_smburst_fire_npc_far_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_far_05.LN.75.44100.all
weap_smburst_fire_npc_far,weap_smburst_fire_npc_far_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_far_06.LN.75.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_01.LN.85.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_02.LN.85.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_03.LN.85.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_04.LN.85.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_05.LN.85.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_06.LN.85.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_01.LN.85.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_02.LN.85.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_03.LN.85.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_04.LN.85.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_05.LN.85.44100.all
weap_smburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_06.LN.85.44100.all
weap_smburst_fire_npc_lfe,,weapons\smgolf45\weap_smgolf45_fire_plr_lfe.LN.100.48000.all
weap_smburst_fire_npc_mech,weap_smburst_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01a.LN.85.48000.all
weap_smburst_fire_npc_mech,weap_smburst_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01b.LN.85.48000.all
weap_smburst_fire_npc_mech,weap_smburst_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01c.LN.85.48000.all
weap_smburst_fire_npc_mech,weap_smburst_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01d.LN.85.48000.all
weap_smburst_fire_npc_mech,weap_smburst_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01e.LN.85.48000.all
weap_smburst_fire_npc_mech,weap_smburst_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01f.LN.85.48000.all
weap_smburst_fire_npc_med,weap_smburst_fire_npc_med_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_med_01.LN.75.44100.all
weap_smburst_fire_npc_med,weap_smburst_fire_npc_med_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_med_02.LN.75.44100.all
weap_smburst_fire_npc_med,weap_smburst_fire_npc_med_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_med_03.LN.75.44100.all
weap_smburst_fire_npc_med,weap_smburst_fire_npc_med_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_med_04.LN.75.44100.all
weap_smburst_fire_npc_med,weap_smburst_fire_npc_med_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_med_05.LN.75.44100.all
weap_smburst_fire_npc_med,weap_smburst_fire_npc_med_atmo,weapons\smgolf45\weap_smgolf45_fire_npc_med_06.LN.75.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_01.LN.85.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_02.LN.85.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_03.LN.85.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_04.LN.85.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_05.LN.85.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_06.LN.85.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_01.LN.85.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_02.LN.85.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_03.LN.85.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_04.LN.85.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_05.LN.85.44100.all
weap_smburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_06.LN.85.44100.all
weap_smburst_sup_fire_npc,weap_smburst_sup_fire_npc_mech,weapons_t9\sm_burst\weap_sm_burst_sup_npc_01a.LN.85.48000.all
weap_smburst_sup_fire_npc,weap_smburst_sup_fire_npc_mech,weapons_t9\sm_burst\weap_sm_burst_sup_npc_01b.LN.85.48000.all
weap_smburst_sup_fire_npc,weap_smburst_sup_fire_npc_mech,weapons_t9\sm_burst\weap_sm_burst_sup_npc_01c.LN.85.48000.all
weap_smburst_sup_fire_npc,weap_smburst_sup_fire_npc_mech,weapons_t9\sm_burst\weap_sm_burst_sup_npc_01d.LN.85.48000.all
weap_smburst_sup_fire_npc,weap_smburst_sup_fire_npc_mech,weapons_t9\sm_burst\weap_sm_burst_sup_npc_01e.LN.85.48000.all
weap_smburst_sup_fire_npc,weap_smburst_sup_fire_npc_mech,weapons_t9\sm_burst\weap_sm_burst_sup_npc_01f.LN.85.48000.all
weap_smburst_sup_fire_npc_far,weap_smburst_sup_npc_far_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_far_01.LN.75.44100.all
weap_smburst_sup_fire_npc_far,weap_smburst_sup_npc_far_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_far_02.LN.75.44100.all
weap_smburst_sup_fire_npc_far,weap_smburst_sup_npc_far_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_far_03.LN.75.44100.all
weap_smburst_sup_fire_npc_far,weap_smburst_sup_npc_far_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_far_04.LN.75.44100.all
weap_smburst_sup_fire_npc_far,weap_smburst_sup_npc_far_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_far_05.LN.75.44100.all
weap_smburst_sup_fire_npc_far,weap_smburst_sup_npc_far_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_far_06.LN.75.44100.all
weap_smburst_sup_fire_npc_lfe,,weapons\smgolf45\weap_smgolf45_fire_plr_lfe.LN.85.48000.all
weap_smburst_sup_fire_npc_mech,weap_smburst_sup_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01a.LN.85.48000.all
weap_smburst_sup_fire_npc_mech,weap_smburst_sup_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01b.LN.85.48000.all
weap_smburst_sup_fire_npc_mech,weap_smburst_sup_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01c.LN.85.48000.all
weap_smburst_sup_fire_npc_mech,weap_smburst_sup_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01d.LN.85.48000.all
weap_smburst_sup_fire_npc_mech,weap_smburst_sup_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01e.LN.85.48000.all
weap_smburst_sup_fire_npc_mech,weap_smburst_sup_fire_npc_lfe,weapons_t9\sm_burst\weap_sm_burst_npc_act_01f.LN.85.48000.all
weap_smburst_sup_fire_npc_med,weap_smburst_sup_npc_med_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_med_01.LN.75.44100.all
weap_smburst_sup_fire_npc_med,weap_smburst_sup_npc_med_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_med_02.LN.75.44100.all
weap_smburst_sup_fire_npc_med,weap_smburst_sup_npc_med_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_med_03.LN.75.44100.all
weap_smburst_sup_fire_npc_med,weap_smburst_sup_npc_med_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_med_04.LN.75.44100.all
weap_smburst_sup_fire_npc_med,weap_smburst_sup_npc_med_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_med_05.LN.75.44100.all
weap_smburst_sup_fire_npc_med,weap_smburst_sup_npc_med_atmo,weapons\smgolf45\weap_smgolf45_sup_fire_npc_med_06.LN.75.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_01.LN.85.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_02.LN.85.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_03.LN.85.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_04.LN.85.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_05.LN.85.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_06.LN.85.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_01.LN.85.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_02.LN.85.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_03.LN.85.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_04.LN.85.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_05.LN.85.44100.all
weap_smburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_06.LN.85.44100.all
weap_smburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_01.LN.85.44100.all
weap_smburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_02.LN.85.44100.all
weap_smburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_03.LN.85.44100.all
weap_smburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_04.LN.85.44100.all
weap_smburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_05.LN.85.44100.all
weap_smburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_06.LN.85.44100.all
weap_smburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_01.LN.85.44100.all
weap_smburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_02.LN.85.44100.all
weap_smburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_03.LN.85.44100.all
weap_smburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_04.LN.85.44100.all
weap_smburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_05.LN.85.44100.all
weap_smburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_06.LN.85.44100.all
wfoly_npc_smburst_empty_cloth,,reloads\t9_sm_burst\fly_smg_burst_empty_cloth.LN.75.44100.all
wfoly_npc_smburst_empty_mag_out,,reloads\t9_sm_burst\fly_smg_burst_mag_out.LN.75.44100.all
wfoly_npc_smburst_end,,reloads\t9_sm_burst\fly_smg_burst_end.LN.75.44100.all
wfoly_npc_smburst_lower,,reloads\t9_sm_burst\fly_smg_burst_lower.LN.75.44100.all
wfoly_npc_smburst_mag_in,,reloads\t9_sm_burst\fly_smg_burst_mag_in.LN.75.44100.all
wfoly_npc_smburst_raise,,reloads\t9_sm_burst\fly_smg_burst_raise.LN.75.44100.all
wfoly_npc_smburst_start,,reloads\t9_sm_burst\fly_smg_burst_start.LN.75.44100.all
wfoly_npc_smburst_tac_cloth,,reloads\t9_sm_burst\fly_smg_burst_tac_cloth.LN.75.44100.all
wfoly_npc_smburst_tac_mag_out,,reloads\t9_sm_burst\fly_smg_burst_mag_out.LN.75.44100.all
wfoly_npc_smburst_tap,,reloads\t9_sm_burst\fly_smg_burst_tap.LN.75.44100.all
