Name,Secondary,File
bullet_chem_round_expl_swt_distant,bullet_chem_round_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_04.LN.75.48000.all
bullet_chem_round_expl_swt_distant,bullet_chem_round_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_05.LN.75.48000.all
bullet_chem_round_expl_swt_distant,bullet_chem_round_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_01.LN.75.48000.all
bullet_chem_round_expl_swt_distant,bullet_chem_round_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_02.LN.75.48000.all
bullet_chem_round_expl_swt_distant,bullet_chem_round_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_03.LN.75.48000.all
bullet_chem_round_expl_swt_distant,bullet_chem_round_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_04.LN.75.48000.all
bullet_chem_round_expl_swt_distant,bullet_chem_round_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_05.LN.75.48000.all
bullet_chem_round_expl_swt_lfe,bullet_chem_round_expl_swt_distant,weapons\grenade\smoke\smoke_expl_lfe.LN.75.48000.all
bullet_chem_round_expl_swt_swt,bullet_chem_round_expl_swt_lfe,explosions\gas_grenade\mp_gas_grenade_trans_swt_01.LN.75.48000.all
bullet_chem_round_expl_swt_swt,bullet_chem_round_expl_swt_lfe,explosions\gas_grenade\mp_gas_grenade_trans_swt_03.LN.75.48000.all
bullet_chem_round_expl_swt_tail,,explosions\gas_grenade\mp_gas_grenade_tail_01.LN.75.48000.all
bullet_chem_round_expl_swt_tail,,explosions\gas_grenade\mp_gas_grenade_tail_02.LN.75.48000.all
bullet_chem_round_expl_swt_tail,,explosions\gas_grenade\mp_gas_grenade_tail_04.LN.75.48000.all
bullet_chem_round_expl_swt_tone,bullet_chem_round_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_01.LN.75.48000.all
bullet_chem_round_expl_swt_tone,bullet_chem_round_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_02.LN.75.48000.all
bullet_chem_round_expl_swt_tone,bullet_chem_round_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_03.LN.75.48000.all
bullet_chem_round_expl_swt_tone,bullet_chem_round_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_04.LN.75.48000.all
bullet_chem_round_expl_swt_tone,bullet_chem_round_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_05.LN.75.48000.all
bullet_chem_round_expl_swt_tone,bullet_chem_round_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_06.LN.75.48000.all
bullet_chem_round_expl_swt_tone,bullet_chem_round_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_07.LN.75.48000.all
bullet_chem_round_expl_swt_tone,bullet_chem_round_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_08.LN.75.48000.all
bullet_chem_round_expl_swt_trans,,explosions\gas_grenade\mp_gas_grenade_trans_01.LN.75.48000.all
bullet_chem_round_expl_swt_trans,,explosions\gas_grenade\mp_gas_grenade_trans_03.LN.75.48000.all
bullet_chem_round_expl_swt_trans,,explosions\gas_grenade\mp_gas_grenade_trans_04.LN.75.48000.all
bullet_chem_round_hit_npc,,weapons\grenade\smoke\smoke_expl_smoke_pop_01.LN.75.48000.all
bullet_chem_round_hit_npc,,weapons\grenade\smoke\smoke_expl_smoke_pop_02.LN.75.48000.all
bullet_chem_round_hit_npc,,weapons\grenade\smoke\smoke_expl_smoke_pop_03.LN.75.48000.all
bullet_chem_round_hit_npc,,weapons\grenade\smoke\smoke_expl_smoke_pop_04.LN.75.48000.all
bullet_chem_round_hit_npc,,weapons\grenade\smoke\smoke_expl_smoke_pop_05.LN.75.48000.all
bullet_chem_round_hit_npc,,weapons\grenade\smoke\smoke_expl_smoke_pop_06.LN.75.48000.all
bullet_chem_round_hit_npc,,weapons\grenade\smoke\smoke_expl_smoke_pop_07.LN.75.48000.all
bullet_chem_round_hit_npc,,weapons\grenade\smoke\smoke_expl_smoke_pop_08.LN.75.48000.all
bullet_chem_round_kill_atmo,,weapons\grenade\smoke\smoke_expl_env_ext_01.LN.75.48000.all
bullet_chem_round_kill_atmo,,weapons\grenade\smoke\smoke_expl_env_ext_02.LN.75.48000.all
bullet_chem_round_kill_atmo,,weapons\grenade\smoke\smoke_expl_env_ext_03.LN.75.48000.all
bullet_chem_round_kill_atmo,,weapons\grenade\smoke\smoke_expl_env_ext_04.LN.75.48000.all
bullet_chem_round_kill_atmo,,weapons\grenade\smoke\smoke_expl_env_int_01.LN.75.48000.all
bullet_chem_round_kill_atmo,,weapons\grenade\smoke\smoke_expl_env_int_02.LN.75.48000.all
bullet_chem_round_kill_atmo,,weapons\grenade\smoke\smoke_expl_env_int_03.LN.75.48000.all
bullet_chem_round_kill_atmo,,weapons\grenade\smoke\smoke_expl_env_int_04.LN.75.48000.all
bullet_chem_round_kill_body,bullet_chem_round_kill_swt,explosions\gas_grenade\mp_gas_grenade_trans_body_01.LN.75.48000.all
bullet_chem_round_kill_body,bullet_chem_round_kill_swt,explosions\gas_grenade\mp_gas_grenade_trans_body_02.LN.75.48000.all
bullet_chem_round_kill_body,bullet_chem_round_kill_swt,explosions\gas_grenade\mp_gas_grenade_trans_body_03.LN.75.48000.all
bullet_chem_round_kill_body,bullet_chem_round_kill_swt,explosions\gas_grenade\mp_gas_grenade_trans_body_04.LN.75.48000.all
bullet_chem_round_kill_distant,,weapons\grenade\smoke\smoke_expl_dist_01.LN.75.48000.all
bullet_chem_round_kill_distant,,weapons\grenade\smoke\smoke_expl_dist_02.LN.75.48000.all
bullet_chem_round_kill_distant,,weapons\grenade\smoke\smoke_expl_dist_03.LN.75.48000.all
bullet_chem_round_kill_distant,,weapons\grenade\smoke\smoke_expl_dist_04.LN.75.48000.all
bullet_chem_round_kill_distant,,weapons\grenade\smoke\smoke_expl_dist_05.LN.75.48000.all
bullet_chem_round_kill_distant,,weapons\grenade\smoke\smoke_expl_dist_01.LN.75.48000.all
bullet_chem_round_kill_distant,,weapons\grenade\smoke\smoke_expl_dist_02.LN.75.48000.all
bullet_chem_round_kill_distant,,weapons\grenade\smoke\smoke_expl_dist_03.LN.75.48000.all
bullet_chem_round_kill_distant,,weapons\grenade\smoke\smoke_expl_dist_04.LN.75.48000.all
bullet_chem_round_kill_distant,,weapons\grenade\smoke\smoke_expl_dist_05.LN.75.48000.all
bullet_chem_round_kill_lfe,bullet_chem_round_kill_tail,weapons\grenade\smoke\smoke_expl_lfe.LN.75.48000.all
bullet_chem_round_kill_swt,bullet_chem_round_kill_lfe,explosions\gas_grenade\mp_gas_grenade_trans_swt_01.LN.75.48000.all
bullet_chem_round_kill_swt,bullet_chem_round_kill_lfe,explosions\gas_grenade\mp_gas_grenade_trans_swt_03.LN.75.48000.all
bullet_chem_round_kill_tail,,explosions\gas_grenade\mp_gas_grenade_tail_01.LN.75.48000.all
bullet_chem_round_kill_tail,,explosions\gas_grenade\mp_gas_grenade_tail_02.LN.75.48000.all
bullet_chem_round_kill_tail,,explosions\gas_grenade\mp_gas_grenade_tail_04.LN.75.48000.all
bullet_chem_round_kill_tone,,weapons\grenade\smoke\smoke_expl_tone_01.LN.75.48000.all
bullet_chem_round_kill_tone,,weapons\grenade\smoke\smoke_expl_tone_02.LN.75.48000.all
bullet_chem_round_kill_tone,,weapons\grenade\smoke\smoke_expl_tone_03.LN.75.48000.all
bullet_chem_round_kill_tone,,weapons\grenade\smoke\smoke_expl_tone_04.LN.75.48000.all
bullet_chem_round_kill_tone,,weapons\grenade\smoke\smoke_expl_tone_05.LN.75.48000.all
bullet_chem_round_kill_tone,,weapons\grenade\smoke\smoke_expl_tone_06.LN.75.48000.all
bullet_chem_round_kill_tone,,weapons\grenade\smoke\smoke_expl_tone_07.LN.75.48000.all
bullet_chem_round_kill_tone,,weapons\grenade\smoke\smoke_expl_tone_08.LN.75.48000.all
bullet_chem_round_kill_trans,bullet_chem_round_kill_body,explosions\gas_grenade\mp_gas_grenade_trans_01.LN.75.48000.all
bullet_chem_round_kill_trans,bullet_chem_round_kill_body,explosions\gas_grenade\mp_gas_grenade_trans_03.LN.75.48000.all
bullet_chem_round_kill_trans,bullet_chem_round_kill_body,explosions\gas_grenade\mp_gas_grenade_trans_04.LN.75.48000.all
gas_tank_chem_expl_swt_atmo,gas_tank_chem_expl_swt_tail,weapons\grenade\smoke\smoke_expl_env_ext_01.LN.75.48000.all
gas_tank_chem_expl_swt_atmo,gas_tank_chem_expl_swt_tail,weapons\grenade\smoke\smoke_expl_env_ext_02.LN.75.48000.all
gas_tank_chem_expl_swt_atmo,gas_tank_chem_expl_swt_tail,weapons\grenade\smoke\smoke_expl_env_ext_03.LN.75.48000.all
gas_tank_chem_expl_swt_atmo,gas_tank_chem_expl_swt_tail,weapons\grenade\smoke\smoke_expl_env_ext_04.LN.75.48000.all
gas_tank_chem_expl_swt_atmo,gas_tank_chem_expl_swt_tail,weapons\grenade\smoke\smoke_expl_env_int_01.LN.75.48000.all
gas_tank_chem_expl_swt_atmo,gas_tank_chem_expl_swt_tail,weapons\grenade\smoke\smoke_expl_env_int_02.LN.75.48000.all
gas_tank_chem_expl_swt_atmo,gas_tank_chem_expl_swt_tail,weapons\grenade\smoke\smoke_expl_env_int_03.LN.75.48000.all
gas_tank_chem_expl_swt_atmo,gas_tank_chem_expl_swt_tail,weapons\grenade\smoke\smoke_expl_env_int_04.LN.75.48000.all
gas_tank_chem_expl_swt_body,gas_tank_chem_expl_swt_swt,explosions\gas_grenade\mp_gas_grenade_trans_body_01.LN.75.48000.all
gas_tank_chem_expl_swt_body,gas_tank_chem_expl_swt_swt,explosions\gas_grenade\mp_gas_grenade_trans_body_02.LN.75.48000.all
gas_tank_chem_expl_swt_body,gas_tank_chem_expl_swt_swt,explosions\gas_grenade\mp_gas_grenade_trans_body_03.LN.75.48000.all
gas_tank_chem_expl_swt_body,gas_tank_chem_expl_swt_swt,explosions\gas_grenade\mp_gas_grenade_trans_body_04.LN.75.48000.all
gas_tank_chem_expl_swt_distant,gas_tank_chem_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_01.LN.75.48000.all
gas_tank_chem_expl_swt_distant,gas_tank_chem_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_02.LN.75.48000.all
gas_tank_chem_expl_swt_distant,gas_tank_chem_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_03.LN.75.48000.all
gas_tank_chem_expl_swt_distant,gas_tank_chem_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_04.LN.75.48000.all
gas_tank_chem_expl_swt_distant,gas_tank_chem_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_05.LN.75.48000.all
gas_tank_chem_expl_swt_distant,gas_tank_chem_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_01.LN.75.48000.all
gas_tank_chem_expl_swt_distant,gas_tank_chem_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_02.LN.75.48000.all
gas_tank_chem_expl_swt_distant,gas_tank_chem_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_03.LN.75.48000.all
gas_tank_chem_expl_swt_distant,gas_tank_chem_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_04.LN.75.48000.all
gas_tank_chem_expl_swt_distant,gas_tank_chem_expl_swt_tone,weapons\grenade\smoke\smoke_expl_dist_05.LN.75.48000.all
gas_tank_chem_expl_swt_lfe,gas_tank_chem_expl_swt_distant,weapons\grenade\smoke\smoke_expl_lfe.LN.75.48000.all
gas_tank_chem_expl_swt_swt,gas_tank_chem_expl_swt_lfe,explosions\gas_grenade\mp_gas_grenade_trans_swt_01.LN.75.48000.all
gas_tank_chem_expl_swt_swt,gas_tank_chem_expl_swt_lfe,explosions\gas_grenade\mp_gas_grenade_trans_swt_03.LN.75.48000.all
gas_tank_chem_expl_swt_tail,,explosions\gas_grenade\mp_gas_grenade_tail_01.LN.75.48000.all
gas_tank_chem_expl_swt_tail,,explosions\gas_grenade\mp_gas_grenade_tail_02.LN.75.48000.all
gas_tank_chem_expl_swt_tail,,explosions\gas_grenade\mp_gas_grenade_tail_04.LN.75.48000.all
gas_tank_chem_expl_swt_tone,gas_tank_chem_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_01.LN.75.48000.all
gas_tank_chem_expl_swt_tone,gas_tank_chem_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_02.LN.75.48000.all
gas_tank_chem_expl_swt_tone,gas_tank_chem_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_03.LN.75.48000.all
gas_tank_chem_expl_swt_tone,gas_tank_chem_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_04.LN.75.48000.all
gas_tank_chem_expl_swt_tone,gas_tank_chem_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_05.LN.75.48000.all
gas_tank_chem_expl_swt_tone,gas_tank_chem_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_06.LN.75.48000.all
gas_tank_chem_expl_swt_tone,gas_tank_chem_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_07.LN.75.48000.all
gas_tank_chem_expl_swt_tone,gas_tank_chem_expl_swt_atmo,weapons\grenade\smoke\smoke_expl_tone_08.LN.75.48000.all
gas_tank_chem_explode,gas_tank_chem_explode_low,explosions\frag\frag_expl_swt_mtl_01.LN.75.48000.all
gas_tank_chem_explode,gas_tank_chem_explode_low,explosions\frag\frag_expl_swt_mtl_02.LN.75.48000.all
gas_tank_chem_explode,gas_tank_chem_explode_low,explosions\frag\frag_expl_swt_mtl_03.LN.75.48000.all
gas_tank_chem_explode,gas_tank_chem_explode_low,explosions\frag\frag_expl_swt_mtl_04.LN.75.48000.all
gas_tank_chem_explode_low,gas_tank_chem_explode_swt,explosions\frag\frag_expl_body_01.LN.75.48000.all
gas_tank_chem_explode_low,gas_tank_chem_explode_swt,explosions\frag\frag_expl_body_02.LN.75.48000.all
gas_tank_chem_explode_low,gas_tank_chem_explode_swt,explosions\frag\frag_expl_body_06.LN.75.48000.all
gas_tank_chem_explode_low,gas_tank_chem_explode_swt,explosions\frag\frag_expl_body_07.LN.75.48000.all
gas_tank_chem_explode_swt,gas_tank_chem_expl_swt_body,explosions\exp_o2_barrel_lyr_03.LN.75.48000.all
