Name,Secondary,File
weap_t9cannon_fire_npc_dist,weap_t9cannon_fire_npc_dist_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_dist_02.LN.75.44100.all
weap_t9cannon_fire_npc_dist,weap_t9cannon_fire_npc_dist_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_dist_03.LN.75.44100.all
weap_t9cannon_fire_npc_dist,weap_t9cannon_fire_npc_dist_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_dist_04.LN.75.44100.all
weap_t9cannon_fire_npc_dist,weap_t9cannon_fire_npc_dist_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_dist_05.LN.75.44100.all
weap_t9cannon_fire_npc_dist,weap_t9cannon_fire_npc_dist_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_dist_06.LN.75.44100.all
weap_t9cannon_fire_npc_far,weap_t9cannon_fire_npc_far_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_far_01.LN.75.44100.all
weap_t9cannon_fire_npc_far,weap_t9cannon_fire_npc_far_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_far_02.LN.75.44100.all
weap_t9cannon_fire_npc_far,weap_t9cannon_fire_npc_far_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_far_03.LN.75.44100.all
weap_t9cannon_fire_npc_far,weap_t9cannon_fire_npc_far_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_far_04.LN.75.44100.all
weap_t9cannon_fire_npc_far,weap_t9cannon_fire_npc_far_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_far_05.LN.75.44100.all
weap_t9cannon_fire_npc_far,weap_t9cannon_fire_npc_far_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_far_06.LN.75.44100.all
weap_t9cannon_fire_npc_lfe,,weapons\sniper\weap_sniper_fire_plr_lfe.LN.100.48000.all
weap_t9cannon_fire_npc_mech,weap_t9cannon_fire_npc_lfe,weapons\iw8_alpha50\weap_ax50_fire_npc_mech_10b2a.LN.85.48000.all
weap_t9cannon_fire_npc_mech,weap_t9cannon_fire_npc_lfe,weapons\iw8_alpha50\weap_ax50_fire_npc_mech_10b2b.LN.85.48000.all
weap_t9cannon_fire_npc_mech,weap_t9cannon_fire_npc_lfe,weapons\iw8_alpha50\weap_ax50_fire_npc_mech_10b2c.LN.85.48000.all
weap_t9cannon_fire_npc_med,weap_t9cannon_fire_npc_med_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_med_01.LN.75.44100.all
weap_t9cannon_fire_npc_med,weap_t9cannon_fire_npc_med_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_med_02.LN.75.44100.all
weap_t9cannon_fire_npc_med,weap_t9cannon_fire_npc_med_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_med_03.LN.75.44100.all
weap_t9cannon_fire_npc_med,weap_t9cannon_fire_npc_med_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_med_04.LN.75.44100.all
weap_t9cannon_fire_npc_med,weap_t9cannon_fire_npc_med_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_med_05.LN.75.44100.all
weap_t9cannon_fire_npc_med,weap_t9cannon_fire_npc_med_atmo,weapons\iw8_alpha50\weap_alpha50_fire_npc_med_06.LN.75.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_med_ext1_atmo_01.LN.85.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_med_ext1_atmo_02.LN.85.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_med_ext1_atmo_03.LN.85.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_med_ext1_atmo_04.LN.85.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_med_ext1_atmo_05.LN.85.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_med_ext1_atmo_06.LN.85.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_01.LN.85.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_02.LN.85.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_03.LN.85.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_04.LN.85.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_05.LN.85.44100.all
weap_t9cannon_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_06.LN.85.44100.all
wfoly_npc_sn_t9cannon_bolt_back,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_bolt_back.LN.75.44100.all
wfoly_npc_sn_t9cannon_bolt_back_empty_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_bolt_back_empty_fast.LN.75.44100.all
wfoly_npc_sn_t9cannon_bolt_forward,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_bolt_forward.LN.75.44100.all
wfoly_npc_sn_t9cannon_drop,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_drop.LN.75.44100.all
wfoly_npc_sn_t9cannon_drop_quick,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_drop_quick.LN.75.44100.all
wfoly_npc_sn_t9cannon_first_raise_bolt_forward,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_first_raise_bolt_forward.LN.75.44100.all
wfoly_npc_sn_t9cannon_first_raise_end,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_first_raise_end.LN.75.44100.all
wfoly_npc_sn_t9cannon_first_raise_start,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_first_raise_start.LN.75.44100.all
wfoly_npc_sn_t9cannon_grab,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_grab.LN.75.44100.all
wfoly_npc_sn_t9cannon_inspect_01,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_inspect_01.LN.75.44100.all
wfoly_npc_sn_t9cannon_inspect_02,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_inspect_02.LN.75.44100.all
wfoly_npc_sn_t9cannon_inspect_03,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_inspect_03.LN.75.44100.all
wfoly_npc_sn_t9cannon_inspect_04,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_inspect_04.LN.75.44100.all
wfoly_npc_sn_t9cannon_inspect_05,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_inspect_05.LN.75.44100.all
wfoly_npc_sn_t9cannon_lower_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_lower_fast.LN.75.44100.all
wfoly_npc_sn_t9cannon_mag_in,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_in.LN.75.44100.all
wfoly_npc_sn_t9cannon_mag_in_empty_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_in_empty_fast.LN.75.44100.all
wfoly_npc_sn_t9cannon_mag_in_empty_fast_end,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_in_empty_fast_end.LN.75.44100.all
wfoly_npc_sn_t9cannon_mag_in_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_in_fast.LN.75.44100.all
wfoly_npc_sn_t9cannon_mag_out,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_out.LN.75.44100.all
wfoly_npc_sn_t9cannon_mag_out_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_out_fast.LN.75.44100.all
wfoly_npc_sn_t9cannon_mag_out_start,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_out_start.LN.75.44100.all
wfoly_npc_sn_t9cannon_mag_out_start_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_out_start_fast.LN.75.44100.all
wfoly_npc_sn_t9cannon_raise,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_raise.LN.75.44100.all
wfoly_npc_sn_t9cannon_raise_quick,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_raise_quick.LN.75.44100.all
wfoly_npc_sn_t9cannon_reload_lower,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_reload_lower.LN.75.44100.all
wfoly_npc_sn_t9cannon_reload_raise,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_reload_raise_v2.LN.75.44100.all
