Name,Secondary,File
wpn_moscar_plr_fire_low,,s4\weapons\moscar\wpn_moscar_plr_shot_low_01.HN.100.44100.all
wpn_moscar_plr_fire_mech,wpn_moscar_plr_fire_low,s4\weapons\moscar\wpn_moscar_plr_shot_mech_01.HN.85.44100.all
wpn_moscar_plr_fire_mech,wpn_moscar_plr_fire_low,s4\weapons\moscar\wpn_moscar_plr_shot_mech_02.HN.85.44100.all
wpn_moscar_plr_fire_mech,wpn_moscar_plr_fire_low,s4\weapons\moscar\wpn_moscar_plr_shot_mech_03.HN.85.44100.all
wpn_moscar_plr_fire_mech,wpn_moscar_plr_fire_low,s4\weapons\moscar\wpn_moscar_plr_shot_mech_04.HN.85.44100.all
wpn_moscar_plr_fire_mech,wpn_moscar_plr_fire_low,s4\weapons\moscar\wpn_moscar_plr_shot_mech_01.HN.85.44100.all
wpn_moscar_plr_fire_mech,wpn_moscar_plr_fire_low,s4\weapons\moscar\wpn_moscar_plr_shot_mech_02.HN.85.44100.all
wpn_moscar_plr_fire_mech,wpn_moscar_plr_fire_low,s4\weapons\moscar\wpn_moscar_plr_shot_mech_03.HN.85.44100.all
wpn_moscar_plr_fire_mech,wpn_moscar_plr_fire_low,s4\weapons\moscar\wpn_moscar_plr_shot_mech_04.HN.85.44100.all
wpn_moscar_plr_fire_tail,,s4\weapons\moscar\wpn_moscar_plr_shot_tail_ext_01.LN.85.48000.all
wpn_moscar_plr_fire_tail,,s4\weapons\moscar\wpn_moscar_plr_shot_tail_ext_02.LN.85.48000.all
wpn_moscar_plr_fire_tail,,s4\weapons\moscar\wpn_moscar_plr_shot_tail_ext_03.LN.85.48000.all
wpn_moscar_plr_fire_tail,,s4\weapons\moscar\wpn_moscar_plr_shot_tail_ext_04.LN.85.48000.all
wpn_moscar_plr_fire_tail,,s4\weapons\tails\wpn_mk_plr_shot_tail_int_01.LN.85.44100.all
wpn_moscar_plr_fire_tail,,s4\weapons\tails\wpn_mk_plr_shot_tail_int_02.LN.85.44100.all
wpn_moscar_plr_fire_tail,,s4\weapons\tails\wpn_mk_plr_shot_tail_int_03.LN.85.44100.all
wpn_moscar_plr_reload_clipin_empty,,s4\weapons\moscar\wpn_moscar_plr_reload_clipin_empty.LN.75.44100.all
wpn_moscar_plr_reload_clipin_tac,,s4\weapons\moscar\wpn_moscar_plr_reload_clipin_tac.LN.75.44100.all
wpn_moscar_plr_reload_close_empty,,s4\weapons\moscar\wpn_moscar_plr_reload_close_empty.LN.75.44100.all
wpn_moscar_plr_reload_close_noclip,,s4\weapons\moscar\wpn_moscar_plr_reload_close_noclip.LN.75.44100.all
wpn_moscar_plr_reload_close_tac,,s4\weapons\moscar\wpn_moscar_plr_reload_close_tac.LN.75.44100.all
wpn_moscar_plr_reload_cycle,,s4\weapons\moscar\wpn_moscar_plr_reload_cycle.LN.75.44100.all
wpn_moscar_plr_reload_cycle_empty_ext,,s4\weapons\moscar\wpn_moscar_plr_reload_cycle_empty_ext.LN.75.44100.all
wpn_moscar_plr_reload_cycle_empty_fast,,s4\weapons\moscar\wpn_moscar_plr_reload_cycle_empty_fast.LN.75.44100.all
wpn_moscar_plr_reload_magin_empty_ext,,s4\weapons\moscar\wpn_moscar_plr_reload_magin_empty_ext.LN.75.44100.all
wpn_moscar_plr_reload_magin_empty_fast,,s4\weapons\moscar\wpn_moscar_plr_reload_magin_empty_fast.LN.75.44100.all
wpn_moscar_plr_reload_magin_tac_ext,,s4\weapons\moscar\wpn_moscar_plr_reload_magin_tac_ext.LN.75.44100.all
wpn_moscar_plr_reload_magin_tac_fast,,s4\weapons\moscar\wpn_moscar_plr_reload_magin_tac_fast.LN.75.44100.all
wpn_moscar_plr_reload_magout_empty_ext,,s4\weapons\moscar\wpn_moscar_plr_reload_magout_empty_ext.LN.75.44100.all
wpn_moscar_plr_reload_magout_empty_fast,,s4\weapons\moscar\wpn_moscar_plr_reload_magout_empty_fast.LN.75.44100.all
wpn_moscar_plr_reload_magout_tac_ext,,s4\weapons\moscar\wpn_moscar_plr_reload_magout_tac_ext.LN.75.44100.all
wpn_moscar_plr_reload_magout_tac_fast,,s4\weapons\moscar\wpn_moscar_plr_reload_magout_tac_fast.LN.75.44100.all
wpn_moscar_plr_reload_open_empty,,s4\weapons\moscar\wpn_moscar_plr_reload_open_empty.LN.75.44100.all
wpn_moscar_plr_reload_open_noclip,,s4\weapons\moscar\wpn_moscar_plr_reload_open_noclip.LN.75.44100.all
wpn_moscar_plr_reload_open_tac,,s4\weapons\moscar\wpn_moscar_plr_reload_open_tac.LN.75.44100.all
wpn_moscar_plr_reload_roundin_noclip,,s4\weapons\moscar\wpn_moscar_plr_reload_roundin_noclip_01.LN.75.44100.all
wpn_moscar_plr_reload_roundin_noclip,,s4\weapons\moscar\wpn_moscar_plr_reload_roundin_noclip_02.LN.75.44100.all
wpn_moscar_plr_reload_roundin_noclip,,s4\weapons\moscar\wpn_moscar_plr_reload_roundin_noclip_03.LN.75.44100.all
wpn_moscar_plr_reload_roundin_noclip,,s4\weapons\moscar\wpn_moscar_plr_reload_roundin_noclip_04.LN.75.44100.all
wpn_moscar_plr_reload_roundin_noclip,,s4\weapons\moscar\wpn_moscar_plr_reload_roundin_noclip_05.LN.75.44100.all
wpn_moscar_plr_reload_roundin_noclip,,s4\weapons\moscar\wpn_moscar_plr_reload_roundin_noclip_06.LN.75.44100.all
wpn_moscar_sup_hvy_plr_fire,wpn_moscar_sup_hvy_plr_fire_mech,s4\weapons\mech\wpn_plr_mech_shell_eject_01.LN.85.44100.all
wpn_moscar_sup_hvy_plr_fire,wpn_moscar_sup_hvy_plr_fire_mech,s4\weapons\mech\wpn_plr_mech_shell_eject_02.LN.85.44100.all
wpn_moscar_sup_hvy_plr_fire,wpn_moscar_sup_hvy_plr_fire_mech,s4\weapons\mech\wpn_plr_mech_shell_eject_03.LN.85.44100.all
wpn_moscar_sup_hvy_plr_fire,wpn_moscar_sup_hvy_plr_fire_mech,s4\weapons\mech\wpn_plr_mech_shell_eject_04.LN.85.44100.all
wpn_moscar_sup_hvy_plr_fire,wpn_moscar_sup_hvy_plr_fire_mech,s4\weapons\mech\wpn_plr_mech_shell_eject_05.LN.85.44100.all
wpn_moscar_sup_hvy_plr_fire,wpn_moscar_sup_hvy_plr_fire_mech,s4\weapons\mech\wpn_plr_mech_shell_eject_06.LN.85.44100.all
wpn_moscar_sup_hvy_plr_fire,wpn_moscar_sup_hvy_plr_fire_mech,s4\weapons\mech\wpn_plr_mech_shell_eject_07.LN.85.44100.all
wpn_moscar_sup_hvy_plr_fire,wpn_moscar_sup_hvy_plr_fire_mech,s4\weapons\mech\wpn_plr_mech_shell_eject_08.LN.85.44100.all
wpn_moscar_sup_hvy_plr_fire,wpn_moscar_sup_hvy_plr_fire_mech,s4\weapons\mech\wpn_plr_mech_shell_eject_09.LN.85.44100.all
wpn_moscar_sup_hvy_plr_fire,wpn_moscar_sup_hvy_plr_fire_mech,s4\weapons\mech\wpn_plr_mech_shell_eject_10.LN.85.44100.all
wpn_moscar_sup_hvy_plr_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_01.HN.85.48000.all
wpn_moscar_sup_hvy_plr_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_02.HN.85.48000.all
wpn_moscar_sup_hvy_plr_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_03.HN.85.48000.all
wpn_moscar_sup_hvy_plr_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_04.HN.85.48000.all
wpn_moscar_sup_hvy_plr_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_05.HN.85.48000.all
wpn_moscar_sup_hvy_plr_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_06.HN.85.48000.all
wpn_moscar_sup_hvy_plr_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_b_07.HN.85.48000.all
wpn_moscar_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_01.LN.85.48000.all
wpn_moscar_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_02.LN.85.48000.all
wpn_moscar_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_01.LN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_01.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_02.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_03.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_04.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_05.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_06.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_07.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_08.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_09.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_10.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_11.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_12.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_13.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_14.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_15.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_16.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_17.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_18.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_19.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_20.HN.85.48000.all
wpn_moscar_sup_plr_fire,wpn_moscar_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_21.HN.85.48000.all
wpn_moscar_sup_plr_fire_mech,wpn_moscar_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_01.HN.85.48000.all
wpn_moscar_sup_plr_fire_mech,wpn_moscar_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_02.HN.85.48000.all
wpn_moscar_sup_plr_fire_mech,wpn_moscar_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_03.HN.85.48000.all
wpn_moscar_sup_plr_fire_mech,wpn_moscar_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_04.HN.85.48000.all
wpn_moscar_sup_plr_fire_mech,wpn_moscar_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_05.HN.85.48000.all
wpn_moscar_sup_plr_fire_mech,wpn_moscar_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_06.HN.85.48000.all
wpn_moscar_sup_plr_fire_mech,wpn_moscar_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_07.HN.85.48000.all
wpn_moscar_sup_plr_fire_mech,wpn_moscar_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_08.HN.85.48000.all
wpn_moscar_sup_plr_fire_mech,wpn_moscar_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_09.HN.85.48000.all
wpn_moscar_sup_plr_fire_mech,wpn_moscar_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_10.HN.85.48000.all
wpn_moscar_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_01.LN.85.44100.all
wpn_moscar_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_02.LN.85.44100.all
wpn_moscar_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_03.LN.85.44100.all
wpn_moscar_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_04.LN.85.44100.all
wpn_moscar_ultra_dino_inspect_foley_01,,s4\weapons\moscar\wpn_moscar_ultra_dino_inspect_foley_01.LN.75.44100.all
wpn_moscar_ultra_dino_inspect_foley_02,,s4\weapons\moscar\wpn_moscar_ultra_dino_inspect_foley_02.LN.75.44100.all
wpn_moscar_ultra_dino_inspect_foley_03,,s4\weapons\moscar\wpn_moscar_ultra_dino_inspect_foley_03.LN.75.44100.all
wpn_moscar_ultra_dino_inspect_foley_04,,s4\weapons\moscar\wpn_moscar_ultra_dino_inspect_foley_04.LN.75.44100.all
wpn_moscar_ultra_dino_inspect_foley_05,,s4\weapons\moscar\wpn_moscar_ultra_dino_inspect_foley_05.LN.75.44100.all
wpn_moscar_ultra_dino_inspect_sweetener_01,,s4\weapons\moscar\wpn_moscar_ultra_dino_inspect_sweetener_01.LN.75.44100.all
wpn_moscar_ultra_dino_inspect_sweetener_02,,s4\weapons\moscar\wpn_moscar_ultra_dino_inspect_sweetener_02.LN.75.44100.all
