Name,Secondary,File
wpn_aromeo99_npc_fire_dist,,s4\weapons\aromeo99\wpn_aromeo99_npc_shot_dist_02.LN.75.44100.all
wpn_aromeo99_npc_fire_dist,,s4\weapons\aromeo99\wpn_aromeo99_npc_shot_dist_03.LN.75.44100.all
wpn_aromeo99_npc_fire_dist,,s4\weapons\aromeo99\wpn_aromeo99_npc_shot_dist_04.LN.75.44100.all
wpn_aromeo99_npc_fire_far,,s4\weapons\distant\mk\wpn_mk_3_npc_dist_01.LN.75.44100.all
wpn_aromeo99_npc_fire_far,,s4\weapons\distant\mk\wpn_mk_3_npc_dist_02.LN.75.44100.all
wpn_aromeo99_npc_fire_far,,s4\weapons\distant\mk\wpn_mk_3_npc_dist_03.LN.75.44100.all
wpn_aromeo99_npc_fire_far,,s4\weapons\distant\mk\wpn_mk_3_npc_dist_04.LN.75.44100.all
wpn_aromeo99_npc_fire_med,,s4\weapons\aromeo99\wpn_aromeo99_npc_shot_med_01.LN.75.44100.all
wpn_aromeo99_npc_fire_med,,s4\weapons\aromeo99\wpn_aromeo99_npc_shot_med_02.LN.75.44100.all
wpn_aromeo99_npc_fire_med,,s4\weapons\aromeo99\wpn_aromeo99_npc_shot_med_03.LN.75.44100.all
wpn_aromeo99_npc_fire_med,,s4\weapons\aromeo99\wpn_aromeo99_npc_shot_med_04.LN.75.44100.all
wpn_aromeo99_npc_fire_med_tail,,s4\weapons\tails\wpn_mk_npc_shot_tail_ext_01.LN.85.44100.all
wpn_aromeo99_npc_fire_med_tail,,s4\weapons\tails\wpn_mk_npc_shot_tail_int_01.LN.85.44100.all
wpn_aromeo99_npc_fire_med_tail,,s4\weapons\tails\wpn_mk_npc_shot_tail_int_02.LN.85.44100.all
wpn_aromeo99_npc_fire_med_tail,,s4\weapons\tails\wpn_mk_npc_shot_tail_int_03.LN.85.44100.all
wpn_aromeo99_npc_fire_tail,,s4\weapons\tails\wpn_mk_npc_shot_tail_ext_01.LN.85.44100.all
wpn_aromeo99_npc_fire_tail,,s4\weapons\tails\wpn_mk_npc_shot_tail_int_01.LN.85.44100.all
wpn_aromeo99_npc_fire_tail,,s4\weapons\tails\wpn_mk_npc_shot_tail_int_02.LN.85.44100.all
wpn_aromeo99_npc_fire_tail,,s4\weapons\tails\wpn_mk_npc_shot_tail_int_03.LN.85.44100.all
wpn_aromeo99_npc_fire_tail,,s4\weapons\tails\wpn_mk_npc_shot_tail_int_04.LN.85.44100.all
wpn_aromeo99_npc_fire_tail,,s4\weapons\tails\wpn_mk_npc_shot_tail_int_05.LN.85.44100.all
wpn_aromeo99_npc_rechamber_scope_05,,reloads\iw8_kilo98\wfoly_sn_kilo98_rechamber_scope_hand.LN.75.44100.all
wpn_aromeo99_npc_reload_clipin_empty,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_clipin_empty.LN.75.44100.all
wpn_aromeo99_npc_reload_close_empty,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_close_empty.LN.75.44100.all
wpn_aromeo99_npc_reload_close_empty_ext,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_close_empty_ext.LN.75.44100.all
wpn_aromeo99_npc_reload_close_noclip,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_close_noclip.LN.75.44100.all
wpn_aromeo99_npc_reload_cycle,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_cycle.LN.75.44100.all
wpn_aromeo99_npc_reload_fpo,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_fpo.LN.75.44100.all
wpn_aromeo99_npc_reload_magin_empty_ext,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_magin_empty_ext.LN.75.44100.all
wpn_aromeo99_npc_reload_magin_tac_ext,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_magin_tac_ext.LN.75.44100.all
wpn_aromeo99_npc_reload_magout_empty_ext,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_magout_empty_ext.LN.75.44100.all
wpn_aromeo99_npc_reload_magout_tac_ext,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_magout_tac_ext.LN.75.44100.all
wpn_aromeo99_npc_reload_open_empty,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_open_empty.LN.75.44100.all
wpn_aromeo99_npc_reload_open_empty_ext,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_open_empty_ext.LN.75.44100.all
wpn_aromeo99_npc_reload_open_noclip,,s4\weapons\aromeo99\wpn_aromeo99_plr_reload_open_noclip.LN.75.44100.all
wpn_aromeo99_npc_reload_roundin_noclip,,s4\weapons\kalpha98\wpn_kalpha98_plr_reload_roundin_noclip_01.LN.75.44100.all
wpn_aromeo99_npc_reload_roundin_noclip,,s4\weapons\kalpha98\wpn_kalpha98_plr_reload_roundin_noclip_02.LN.75.44100.all
wpn_aromeo99_npc_reload_roundin_noclip,,s4\weapons\kalpha98\wpn_kalpha98_plr_reload_roundin_noclip_03.LN.75.44100.all
wpn_aromeo99_npc_reload_roundin_noclip,,s4\weapons\kalpha98\wpn_kalpha98_plr_reload_roundin_noclip_04.LN.75.44100.all
wpn_aromeo99_npc_reload_roundin_noclip,,s4\weapons\kalpha98\wpn_kalpha98_plr_reload_roundin_noclip_05.LN.75.44100.all
wpn_aromeo99_npc_reload_roundin_noclip,,s4\weapons\kalpha98\wpn_kalpha98_plr_reload_roundin_noclip_06.LN.75.44100.all
wpn_aromeo99_npc_reload_roundin_noclip,,s4\weapons\kalpha98\wpn_kalpha98_plr_reload_roundin_noclip_07.LN.75.44100.all
wpn_aromeo99_sup_npc_fire,wpn_aromeo99_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_01.LN.85.44100.all
wpn_aromeo99_sup_npc_fire,wpn_aromeo99_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_02.LN.85.44100.all
wpn_aromeo99_sup_npc_fire,wpn_aromeo99_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_03.LN.85.44100.all
wpn_aromeo99_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_01.LN.75.44100.all
wpn_aromeo99_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_02.LN.75.44100.all
wpn_aromeo99_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_03.LN.75.44100.all
wpn_aromeo99_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_04.LN.75.44100.all
wpn_aromeo99_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_05.LN.75.44100.all
wpn_aromeo99_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_06.LN.75.44100.all
wpn_aromeo99_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_07.LN.75.44100.all
wpn_aromeo99_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_01.LN.85.44100.all
wpn_aromeo99_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_02.LN.85.44100.all
wpn_aromeo99_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_03.LN.85.44100.all
wpn_aromeo99_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_04.LN.85.44100.all
wpn_aromeo99_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_05.LN.85.44100.all
wpn_aromeo99_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_01.LN.75.44100.all
wpn_aromeo99_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_02.LN.75.44100.all
wpn_aromeo99_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_03.LN.75.44100.all
