Name,Secondary,File
weap_lm_light_sup_npc_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_cls1_06.LN.85.44100.all
weap_lm_light_sup_npc_far,weap_lm_light_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_01.LN.75.44100.all
weap_lm_light_sup_npc_far,weap_lm_light_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_02.LN.75.44100.all
weap_lm_light_sup_npc_far,weap_lm_light_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_03.LN.75.44100.all
weap_lm_light_sup_npc_far,weap_lm_light_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_04.LN.75.44100.all
weap_lm_light_sup_npc_far,weap_lm_light_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_05.LN.75.44100.all
weap_lm_light_sup_npc_far,weap_lm_light_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_06.LN.75.44100.all
weap_lm_light_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_01.LN.85.44100.all
weap_lm_light_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_02.LN.85.44100.all
weap_lm_light_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_03.LN.85.44100.all
weap_lm_light_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_04.LN.85.44100.all
weap_lm_light_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_05.LN.85.44100.all
weap_lm_light_sup_npc_lfe,,weapons\pkilo\weap_pkilo_fire_plr_lfe.LN.75.44100.all
weap_lm_light_sup_npc_mech,weap_lm_light_sup_npc_lfe,weapons_t9\lm_light\weap_lm_light_npc_act_02a.LN.75.44100.all
weap_lm_light_sup_npc_mech,weap_lm_light_sup_npc_lfe,weapons_t9\lm_light\weap_lm_light_npc_act_02b.LN.75.44100.all
weap_lm_light_sup_npc_mech,weap_lm_light_sup_npc_lfe,weapons_t9\lm_light\weap_lm_light_npc_act_02c.LN.75.44100.all
weap_lm_light_sup_npc_mech,weap_lm_light_sup_npc_lfe,weapons_t9\lm_light\weap_lm_light_npc_act_02d.LN.75.44100.all
weap_lm_light_sup_npc_mech,weap_lm_light_sup_npc_lfe,weapons_t9\lm_light\weap_lm_light_npc_act_02e.LN.75.44100.all
weap_lm_light_sup_npc_mech,weap_lm_light_sup_npc_lfe,weapons_t9\lm_light\weap_lm_light_npc_act_02f.LN.75.44100.all
weap_lm_light_sup_npc_med,weap_lm_light_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_01.LN.75.44100.all
weap_lm_light_sup_npc_med,weap_lm_light_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_02.LN.75.44100.all
weap_lm_light_sup_npc_med,weap_lm_light_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_03.LN.75.44100.all
weap_lm_light_sup_npc_med,weap_lm_light_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_04.LN.75.44100.all
weap_lm_light_sup_npc_med,weap_lm_light_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_05.LN.75.44100.all
weap_lm_light_sup_npc_med,weap_lm_light_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_06.LN.75.44100.all
weap_lm_light_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_01.LN.75.44100.all
weap_lm_light_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_02.LN.75.44100.all
weap_lm_light_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_03.LN.75.44100.all
weap_lm_light_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_04.LN.75.44100.all
weap_lm_light_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_05.LN.75.44100.all
weap_lm_light_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_06.LN.75.44100.all
