Name,Secondary,File
wpn_dna_plr_fire_add,wpn_wecho43_ultra_301_shot_add_tail,s4\mp\live_season\dna_gun\wpn_dna_gun_shot_04.HN.85.48000.all
wpn_dna_plr_fire_add,wpn_wecho43_ultra_301_shot_add_tail,s4\mp\live_season\dna_gun\wpn_dna_gun_shot_05.HN.85.48000.all
wpn_dna_plr_fire_add,wpn_wecho43_ultra_301_shot_add_tail,s4\mp\live_season\dna_gun\wpn_dna_gun_shot_06.HN.85.48000.all
wpn_ppapa41_501_plr_inspect_03,wpn_ppapa41_501_plr_inspect_fx_03,s4\weapons\ppapa41\wpn_ppapa41_501_plr_inspect_03.LN.75.44100.all
wpn_ppapa41_501_plr_inspect_04,wpn_ppapa41_501_plr_inspect_fx_03,s4\weapons\ppapa41\wpn_ppapa41_501_plr_inspect_04.LN.75.44100.all
wpn_ppapa41_501_plr_inspect_05,wpn_ppapa41_501_plr_inspect_fx_03,s4\weapons\ppapa41\wpn_ppapa41_501_plr_inspect_05.LN.75.44100.all
wpn_ppapa41_501_plr_inspect_foley_01,wpn_ppapa41_501_plr_inspect_gun_fx_01,s4\weapons\ppapa41\wpn_ppapa41_501_plr_inspect_foley_01.LN.75.44100.all
wpn_ppapa41_501_plr_inspect_foley_02,wpn_ppapa41_501_plr_inspect_gun_fx_02,s4\weapons\ppapa41\wpn_ppapa41_501_plr_inspect_foley_02.LN.75.44100.all
wpn_ppapa41_501_plr_inspect_foley_06,wpn_ppapa41_501_plr_inspect_gun_fx_06,s4\weapons\ppapa41\wpn_ppapa41_501_plr_inspect_foley_04.LN.75.44100.all
wpn_ppapa41_501_plr_inspect_gun_fx_01,,s4\weapons\ppapa41\wpn_ppapa41_501_plr_inspect_gun_fx_01.LN.75.44100.all
wpn_ppapa41_501_plr_inspect_gun_fx_02,,s4\weapons\ppapa41\wpn_ppapa41_501_plr_inspect_gun_fx_02.LN.75.44100.all
wpn_ppapa41_501_plr_inspect_gun_fx_06,,s4\weapons\ppapa41\wpn_ppapa41_501_plr_inspect_gun_fx_04.LN.75.44100.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_01.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_02.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_03.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_04.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_05.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_06.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_07.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_08.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_09.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_10.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_11.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_12.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_13.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_14.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_15.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_16.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_17.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_18.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_19.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_20.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_21.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_22.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_23.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_24.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_25.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_26.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_27.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_28.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_29.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_30.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_01.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_02.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_03.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_04.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_05.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_06.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_07.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_08.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_09.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_10.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_11.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_12.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_13.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_14.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_15.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_16.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_17.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_18.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_19.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_20.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_21.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_22.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_23.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_24.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_25.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_26.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_27.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_28.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_29.HN.85.48000.all
wpn_ppapa41_plr_fire,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_30.HN.85.48000.all
wpn_ppapa41_plr_fire_first,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_first_01.LN.85.44100.all
wpn_ppapa41_plr_fire_first,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_first_02.LN.85.44100.all
wpn_ppapa41_plr_fire_first,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_first_03.LN.85.44100.all
wpn_ppapa41_plr_fire_first,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_first_04.LN.85.44100.all
wpn_ppapa41_plr_fire_first,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_first_01.LN.85.44100.all
wpn_ppapa41_plr_fire_first,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_first_02.LN.85.44100.all
wpn_ppapa41_plr_fire_first,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_first_03.LN.85.44100.all
wpn_ppapa41_plr_fire_first,wpn_ppapa41_plr_fire_mech,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_first_04.LN.85.44100.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_01.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_02.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_03.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_04.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_05.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_06.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_07.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_08.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_09.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_10.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_11.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_12.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_13.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_14.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_15.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_16.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_17.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_18.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_19.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_20.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_21.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_22.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_23.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_24.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_25.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_26.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_27.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_28.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_29.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_30.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_01.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_02.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_03.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_04.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_05.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_06.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_07.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_08.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_09.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_10.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_11.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_12.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_13.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_14.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_15.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_16.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_17.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_18.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_19.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_20.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_21.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_22.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_23.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_24.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_25.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_26.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_27.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_28.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_29.HN.85.48000.all
wpn_ppapa41_plr_fire_last,wpn_ppapa41_plr_fire_mech_last,s4\weapons\ppapa41\wpn_ppapa41_plr_shot_30.HN.85.48000.all
wpn_ppapa41_plr_fire_low,,s4\weapons\mpapa40\wpn_mpapa40_plr_shot_low.LN.100.48000.all
wpn_ppapa41_plr_fire_low,,s4\weapons\mpapa40\wpn_mpapa40_plr_shot_low.LN.100.48000.all
wpn_ppapa41_plr_fire_low_last,,s4\weapons\mpapa40\wpn_mpapa40_plr_shot_low.LN.100.48000.all
wpn_ppapa41_plr_fire_low_last,,s4\weapons\mpapa40\wpn_mpapa40_plr_shot_low.LN.100.48000.all
wpn_ppapa41_plr_fire_mech,wpn_ppapa41_plr_fire_low,s4\weapons\mech\wpn_ar_plr_mech_a_01.HN.85.48000.all
wpn_ppapa41_plr_fire_mech,wpn_ppapa41_plr_fire_low,s4\weapons\mech\wpn_ar_plr_mech_a_02.HN.85.48000.all
wpn_ppapa41_plr_fire_mech,wpn_ppapa41_plr_fire_low,s4\weapons\mech\wpn_ar_plr_mech_a_03.HN.85.48000.all
wpn_ppapa41_plr_fire_mech,wpn_ppapa41_plr_fire_low,s4\weapons\mech\wpn_ar_plr_mech_a_04.HN.85.48000.all
wpn_ppapa41_plr_fire_mech,wpn_ppapa41_plr_fire_low,s4\weapons\mech\wpn_ar_plr_mech_a_01.HN.85.48000.all
wpn_ppapa41_plr_fire_mech,wpn_ppapa41_plr_fire_low,s4\weapons\mech\wpn_ar_plr_mech_a_02.HN.85.48000.all
wpn_ppapa41_plr_fire_mech,wpn_ppapa41_plr_fire_low,s4\weapons\mech\wpn_ar_plr_mech_a_03.HN.85.48000.all
wpn_ppapa41_plr_fire_mech,wpn_ppapa41_plr_fire_low,s4\weapons\mech\wpn_ar_plr_mech_a_04.HN.85.48000.all
wpn_ppapa41_plr_fire_mech_last,wpn_ppapa41_plr_fire_low_last,s4\weapons\mpapa40\wpn_mpapa40_plr_last_mech_01.HN.85.48000.all
wpn_ppapa41_plr_fire_mech_last,wpn_ppapa41_plr_fire_low_last,s4\weapons\mpapa40\wpn_mpapa40_plr_last_mech_02.HN.85.48000.all
wpn_ppapa41_plr_fire_mech_last,wpn_ppapa41_plr_fire_low_last,s4\weapons\mpapa40\wpn_mpapa40_plr_last_mech_03.HN.85.48000.all
wpn_ppapa41_plr_fire_mech_last,wpn_ppapa41_plr_fire_low_last,s4\weapons\mpapa40\wpn_mpapa40_plr_last_mech_01.HN.85.48000.all
wpn_ppapa41_plr_fire_mech_last,wpn_ppapa41_plr_fire_low_last,s4\weapons\mpapa40\wpn_mpapa40_plr_last_mech_02.HN.85.48000.all
wpn_ppapa41_plr_fire_mech_last,wpn_ppapa41_plr_fire_low_last,s4\weapons\mpapa40\wpn_mpapa40_plr_last_mech_03.HN.85.48000.all
wpn_ppapa41_plr_fire_tail,,s4\weapons\tails\wpn_smg_plr_tail_ext_a_01.LN.85.48000.all
