Name,Secondary,File
wpn_bromeo5_plr_fire_tail,,s4\weapons\bromeo5\wpn_bromeo5_plr_shot_tail_ext_03.LN.75.48000.all
wpn_bromeo5_plr_fire_tail,,s4\weapons\bromeo5\wpn_bromeo5_plr_shot_tail_ext_04.LN.75.48000.all
wpn_bromeo5_plr_fire_tail,,s4\weapons\bromeo5\wpn_bromeo5_plr_shot_tail_int_01.LN.75.48000.all
wpn_bromeo5_plr_fire_tail,,s4\weapons\bromeo5\wpn_bromeo5_plr_shot_tail_int_02.LN.75.48000.all
wpn_bromeo5_plr_fire_tail,,s4\weapons\bromeo5\wpn_bromeo5_plr_shot_tail_int_03.LN.75.48000.all
wpn_bromeo5_plr_fire_tail,,s4\weapons\bromeo5\wpn_bromeo5_plr_shot_tail_int_04.LN.75.48000.all
wpn_bromeo5_plr_reload_charge_empty_dblext,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_charge_empty_dblext.LN.75.44100.all
wpn_bromeo5_plr_reload_charge_empty_ext,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_charge_empty_ext.LN.75.44100.all
wpn_bromeo5_plr_reload_end,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_end.LN.75.44100.all
wpn_bromeo5_plr_reload_magin_empty_dblext,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_magin_empty_dblext.LN.75.44100.all
wpn_bromeo5_plr_reload_magin_empty_ext,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_magin_empty_ext.LN.75.44100.all
wpn_bromeo5_plr_reload_magin_tac_dblext,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_magin_tac_dblext.LN.75.44100.all
wpn_bromeo5_plr_reload_magin_tac_ext,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_magin_tac_ext.LN.75.44100.all
wpn_bromeo5_plr_reload_magout_empty_dblext,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_magout_empty_dblext.LN.75.44100.all
wpn_bromeo5_plr_reload_magout_empty_ext,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_magout_empty_ext.LN.75.44100.all
wpn_bromeo5_plr_reload_magout_tac_dblext,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_magout_tac_dblext.LN.75.44100.all
wpn_bromeo5_plr_reload_magout_tac_ext,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_magout_tac_ext.LN.75.44100.all
wpn_bromeo5_plr_reload_shell_insert,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_shell_insert_01.LN.75.44100.all
wpn_bromeo5_plr_reload_shell_insert,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_shell_insert_02.LN.75.44100.all
wpn_bromeo5_plr_reload_shell_insert,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_shell_insert_03.LN.75.44100.all
wpn_bromeo5_plr_reload_shell_insert,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_shell_insert_04.LN.75.44100.all
wpn_bromeo5_plr_reload_shell_insert,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_shell_insert_05.LN.75.44100.all
wpn_bromeo5_plr_reload_start,,s4\weapons\bromeo5\wpn_bromeo5_plr_reload_start.LN.75.44100.all
