Name,Secondary,File
weap_pirevolver_dryfire2_plr,,weapons\cpapa\weap_cpapa_dryfire_plr_03.LN.75.44100.all
weap_pirevolver_dryfire2_plr,,weapons\cpapa\weap_cpapa_dryfire_plr_04.LN.75.44100.all
weap_pirevolver_dryfire2_plr,,weapons\cpapa\weap_cpapa_dryfire_plr_05.LN.75.44100.all
weap_pirevolver_dryfire2_plr,,weapons\cpapa\weap_cpapa_dryfire_plr_06.LN.75.44100.all
weap_pirevolver_fire_plr,weap_pirevolver_fire_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_1.HN.85.48000.all
weap_pirevolver_fire_plr,weap_pirevolver_fire_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_2.HN.85.48000.all
weap_pirevolver_fire_plr,weap_pirevolver_fire_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_3.HN.85.48000.all
weap_pirevolver_fire_plr,weap_pirevolver_fire_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_4.HN.85.48000.all
weap_pirevolver_fire_plr,weap_pirevolver_fire_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_5.HN.85.48000.all
weap_pirevolver_fire_plr,weap_pirevolver_fire_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_6.HN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_01.LN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_02.LN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_03.LN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_04.LN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_05.LN.85.48000.all
weap_pirevolver_fire_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_06.LN.85.48000.all
weap_pirevolver_fire_plr_lfe,,weapons\decho\weap_decho_fire_plr_lfe.HN.85.48000.all
weap_pirevolver_fire_plr_lfe,,weapons\decho\weap_decho_fire_plr_lfe.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_1.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_2.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_3.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_4.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_5.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_6.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_1.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_2.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_3.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_4.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_5.HN.85.48000.all
weap_pirevolver_fire_plr_mech,weap_pirevolver_fire_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_6.HN.85.48000.all
weap_pirevolver_fire1_plr,weap_pirevolver_fire1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_1.HN.85.48000.all
weap_pirevolver_fire1_plr,weap_pirevolver_fire1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_2.HN.85.48000.all
weap_pirevolver_fire1_plr,weap_pirevolver_fire1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_3.HN.85.48000.all
weap_pirevolver_fire1_plr,weap_pirevolver_fire1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_4.HN.85.48000.all
weap_pirevolver_fire1_plr,weap_pirevolver_fire1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_5.HN.85.48000.all
weap_pirevolver_fire1_plr,weap_pirevolver_fire1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_6.HN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_01.LN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_02.LN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_03.LN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_04.LN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_05.LN.85.48000.all
weap_pirevolver_fire1_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_06.LN.85.48000.all
weap_pirevolver_fire1_plr_lfe,,weapons\decho\weap_decho_fire_plr_lfe.HN.85.48000.all
weap_pirevolver_fire1_plr_mech,weap_pirevolver_fire1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_1.HN.85.48000.all
weap_pirevolver_fire1_plr_mech,weap_pirevolver_fire1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_2.HN.85.48000.all
weap_pirevolver_fire1_plr_mech,weap_pirevolver_fire1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_3.HN.85.48000.all
weap_pirevolver_fire1_plr_mech,weap_pirevolver_fire1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_4.HN.85.48000.all
weap_pirevolver_fire1_plr_mech,weap_pirevolver_fire1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_5.HN.85.48000.all
weap_pirevolver_fire1_plr_mech,weap_pirevolver_fire1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_6.HN.85.48000.all
weap_pirevolver_fire2_plr,weap_pirevolver_fire2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_1.HN.85.48000.all
weap_pirevolver_fire2_plr,weap_pirevolver_fire2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_2.HN.85.48000.all
weap_pirevolver_fire2_plr,weap_pirevolver_fire2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_3.HN.85.48000.all
weap_pirevolver_fire2_plr,weap_pirevolver_fire2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_4.HN.85.48000.all
weap_pirevolver_fire2_plr,weap_pirevolver_fire2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_5.HN.85.48000.all
weap_pirevolver_fire2_plr,weap_pirevolver_fire2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_6.HN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\exterior\pistol_mag\weap_pistol_mag_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_01.LN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_02.LN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_03.LN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_04.LN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_05.LN.85.48000.all
weap_pirevolver_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_06.LN.85.48000.all
weap_pirevolver_fire2_plr_lfe,,weapons\decho\weap_decho_fire_plr_lfe.HN.85.48000.all
weap_pirevolver_fire2_plr_mech,weap_pirevolver_fire2_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_1.HN.85.48000.all
weap_pirevolver_fire2_plr_mech,weap_pirevolver_fire2_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_2.HN.85.48000.all
weap_pirevolver_fire2_plr_mech,weap_pirevolver_fire2_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_3.HN.85.48000.all
weap_pirevolver_fire2_plr_mech,weap_pirevolver_fire2_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_4.HN.85.48000.all
weap_pirevolver_fire2_plr_mech,weap_pirevolver_fire2_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_5.HN.85.48000.all
weap_pirevolver_fire2_plr_mech,weap_pirevolver_fire2_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_6.HN.85.48000.all
weap_pirevolver_sup_plr,weap_pirevolver_sup_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_1.HN.85.48000.all
weap_pirevolver_sup_plr,weap_pirevolver_sup_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_2.HN.85.48000.all
weap_pirevolver_sup_plr,weap_pirevolver_sup_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_3.HN.85.48000.all
weap_pirevolver_sup_plr,weap_pirevolver_sup_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_4.HN.85.48000.all
weap_pirevolver_sup_plr,weap_pirevolver_sup_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_5.HN.85.48000.all
weap_pirevolver_sup_plr,weap_pirevolver_sup_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_6.HN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_01.LN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_02.LN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_03.LN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_04.LN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_05.LN.85.48000.all
weap_pirevolver_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_06.LN.85.48000.all
weap_pirevolver_sup_plr_lfe,,weapons\decho\weap_decho_fire_plr_lfe.HN.85.48000.all
weap_pirevolver_sup_plr_lfe,,weapons\decho\weap_decho_fire_plr_lfe.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_1.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_2.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_3.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_4.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_5.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_6.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_1.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_2.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_3.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_4.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_5.HN.85.48000.all
weap_pirevolver_sup_plr_mech,weap_pirevolver_sup_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_6.HN.85.48000.all
weap_pirevolver_sup1_plr,weap_pirevolver_sup1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_1.HN.85.48000.all
weap_pirevolver_sup1_plr,weap_pirevolver_sup1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_2.HN.85.48000.all
weap_pirevolver_sup1_plr,weap_pirevolver_sup1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_3.HN.85.48000.all
weap_pirevolver_sup1_plr,weap_pirevolver_sup1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_4.HN.85.48000.all
weap_pirevolver_sup1_plr,weap_pirevolver_sup1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_5.HN.85.48000.all
weap_pirevolver_sup1_plr,weap_pirevolver_sup1_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_6.HN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_01.LN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_02.LN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_03.LN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_04.LN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_05.LN.85.48000.all
weap_pirevolver_sup1_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_06.LN.85.48000.all
weap_pirevolver_sup1_plr_lfe,,weapons\decho\weap_decho_fire_plr_lfe.HN.85.48000.all
weap_pirevolver_sup1_plr_mech,weap_pirevolver_sup1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_1.HN.85.48000.all
weap_pirevolver_sup1_plr_mech,weap_pirevolver_sup1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_2.HN.85.48000.all
weap_pirevolver_sup1_plr_mech,weap_pirevolver_sup1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_3.HN.85.48000.all
weap_pirevolver_sup1_plr_mech,weap_pirevolver_sup1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_4.HN.85.48000.all
weap_pirevolver_sup1_plr_mech,weap_pirevolver_sup1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_5.HN.85.48000.all
weap_pirevolver_sup1_plr_mech,weap_pirevolver_sup1_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_6.HN.85.48000.all
weap_pirevolver_sup2_plr,weap_pirevolver_sup2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_1.HN.85.48000.all
weap_pirevolver_sup2_plr,weap_pirevolver_sup2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_2.HN.85.48000.all
weap_pirevolver_sup2_plr,weap_pirevolver_sup2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_3.HN.85.48000.all
weap_pirevolver_sup2_plr,weap_pirevolver_sup2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_4.HN.85.48000.all
weap_pirevolver_sup2_plr,weap_pirevolver_sup2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_5.HN.85.48000.all
weap_pirevolver_sup2_plr,weap_pirevolver_sup2_plr_mech,weapons_t9\pi_revolver\weap_pi_revolver_sup_plr_6.HN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar2_sup_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_01.LN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_02.LN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_03.LN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_04.LN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_05.LN.85.48000.all
weap_pirevolver_sup2_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_06.LN.85.48000.all
weap_pirevolver_sup2_plr_lfe,,weapons\decho\weap_decho_fire_plr_lfe.HN.85.48000.all
weap_pirevolver_sup2_plr_mech,weap_pirevolver_sup2_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_1.HN.85.48000.all
weap_pirevolver_sup2_plr_mech,weap_pirevolver_sup2_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_2.HN.85.48000.all
weap_pirevolver_sup2_plr_mech,weap_pirevolver_sup2_plr_lfe,weapons_t9\pi_revolver\weap_pi_revolver_fire_plr_mech_3.HN.85.48000.all
