Name,Secondary,File
wpn_tyankee11_fire_plr,wpn_tyankee11_fire_plr_mech,s4\weapons\tyankee11\wpn_tyankee11_plr_shot_18.HN.85.44100.all
wpn_tyankee11_fire_plr,wpn_tyankee11_fire_plr_mech,s4\weapons\tyankee11\wpn_tyankee11_plr_shot_19.HN.85.44100.all
wpn_tyankee11_fire_plr,wpn_tyankee11_fire_plr_mech,s4\weapons\tyankee11\wpn_tyankee11_plr_shot_20.HN.85.44100.all
wpn_tyankee11_fire_plr_first,wpn_tyankee11_fire_plr_mech,s4\weapons\tyankee11\wpn_tyankee11_plr_shot_first_01.HN.85.44100.all
wpn_tyankee11_fire_plr_first,wpn_tyankee11_fire_plr_mech,s4\weapons\tyankee11\wpn_tyankee11_plr_shot_first_02.HN.85.44100.all
wpn_tyankee11_fire_plr_first,wpn_tyankee11_fire_plr_mech,s4\weapons\tyankee11\wpn_tyankee11_plr_shot_first_03.HN.85.44100.all
wpn_tyankee11_fire_plr_first,wpn_tyankee11_fire_plr_mech,s4\weapons\tyankee11\wpn_tyankee11_plr_shot_first_04.HN.85.44100.all
wpn_tyankee11_fire_plr_first,wpn_tyankee11_fire_plr_mech,s4\weapons\tyankee11\wpn_tyankee11_plr_shot_first_05.HN.85.44100.all
wpn_tyankee11_fire_plr_low,,s4\weapons\bromeo\wpn_bromeo_plr_shot_low_01.HN.85.44100.all
wpn_tyankee11_fire_plr_low,,s4\weapons\bromeo\wpn_bromeo_plr_shot_low_01.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_01.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_02.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_03.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_04.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_05.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_06.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_07.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_08.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_01.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_02.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_03.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_04.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_05.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_06.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_07.HN.85.44100.all
wpn_tyankee11_fire_plr_mech,wpn_tyankee11_fire_plr_low,s4\weapons\mech\wpn_lmg_plr_mech_a_08.HN.85.44100.all
wpn_tyankee11_fire_plr_tail,,s4\weapons\tyankee11\wpn_tyankee11_plr_tail_ext_01.LN.85.44100.all
wpn_tyankee11_fire_plr_tail,,s4\weapons\tyankee11\wpn_tyankee11_plr_tail_ext_02.LN.85.44100.all
wpn_tyankee11_fire_plr_tail,,s4\weapons\mgolf42\wpn_mgolf42_plr_shot_tail_int_01.LN.85.44100.all
wpn_tyankee11_fire_plr_tail,,s4\weapons\mgolf42\wpn_mgolf42_plr_shot_tail_int_02.LN.85.44100.all
wpn_tyankee11_fire_plr_tail,,s4\weapons\mgolf42\wpn_mgolf42_plr_shot_tail_int_03.LN.85.44100.all
wpn_tyankee11_plr_reload_charge_empty,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_charge_empty.LN.75.44100.all
wpn_tyankee11_plr_reload_charge_empty_ext,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_charge_empty_ext.LN.75.44100.all
wpn_tyankee11_plr_reload_clear_empty_fast,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_clear_empty_fast.LN.75.44100.all
wpn_tyankee11_plr_reload_clipin_tac1,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_clipin_tac1.LN.75.44100.all
wpn_tyankee11_plr_reload_clipsin_tac2,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_clipsin_tac2.LN.75.44100.all
wpn_tyankee11_plr_reload_clipsin_tac3,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_clipsin_tac3.LN.75.44100.all
wpn_tyankee11_plr_reload_clipsin_tac4,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_clipsin_tac4.LN.75.44100.all
wpn_tyankee11_plr_reload_clipsin_tac5,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_clipsin_tac5.LN.75.44100.all
wpn_tyankee11_plr_reload_close_tac1,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_close_tac1.LN.75.44100.all
wpn_tyankee11_plr_reload_close_tac2,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_close_tac2.LN.75.44100.all
wpn_tyankee11_plr_reload_close_tac3,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_close_tac3.LN.75.44100.all
wpn_tyankee11_plr_reload_close_tac4,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_close_tac4.LN.75.44100.all
wpn_tyankee11_plr_reload_close_tac5,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_close_tac5.LN.75.44100.all
wpn_tyankee11_plr_reload_magin_empty,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_magin_empty.LN.75.44100.all
wpn_tyankee11_plr_reload_magin_empty_ext,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_magin_empty_ext.LN.75.44100.all
wpn_tyankee11_plr_reload_magin_empty_fast,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_magin_empty_fast.LN.75.44100.all
wpn_tyankee11_plr_reload_magin_tac_ext,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_magin_tac_ext.LN.75.44100.all
wpn_tyankee11_plr_reload_magin_tac_fast,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_magin_tac_fast.LN.75.44100.all
wpn_tyankee11_plr_reload_magout_empty,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_magout_empty.LN.75.44100.all
wpn_tyankee11_plr_reload_magout_empty_ext,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_magout_empty_ext.LN.75.44100.all
wpn_tyankee11_plr_reload_magout_empty_fast,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_magout_empty_fast.LN.75.44100.all
wpn_tyankee11_plr_reload_magout_tac_ext,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_magout_tac_ext.LN.75.44100.all
wpn_tyankee11_plr_reload_magout_tac_fast,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_magout_tac_fast.LN.75.44100.all
wpn_tyankee11_plr_reload_open_tac1,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_open_tac1.LN.75.44100.all
wpn_tyankee11_plr_reload_open_tac2,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_open_tac2.LN.75.44100.all
wpn_tyankee11_plr_reload_open_tac3,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_open_tac3.LN.75.44100.all
wpn_tyankee11_plr_reload_open_tac4,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_open_tac4.LN.75.44100.all
wpn_tyankee11_plr_reload_open_tac5,,s4\weapons\tyankee11\wpn_tyankee11_plr_reload_open_tac5.LN.75.44100.all
wpn_tyankee11_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_01.LN.85.48000.all
wpn_tyankee11_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_02.LN.85.48000.all
wpn_tyankee11_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_01.LN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_01.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_02.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_03.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_04.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_05.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_06.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_07.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_08.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_09.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_10.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_11.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_12.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_13.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_14.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_15.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_16.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_17.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_18.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_19.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_20.HN.85.48000.all
wpn_tyankee11_sup_plr_fire,wpn_tyankee11_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_21.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech,wpn_tyankee11_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_01.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech,wpn_tyankee11_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_02.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech,wpn_tyankee11_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_03.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech,wpn_tyankee11_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_04.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech,wpn_tyankee11_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_05.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech,wpn_tyankee11_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_06.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech,wpn_tyankee11_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_07.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech,wpn_tyankee11_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_08.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech,wpn_tyankee11_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_09.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech,wpn_tyankee11_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_10.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_01.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_02.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_03.HN.85.48000.all
wpn_tyankee11_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_04.HN.85.48000.all
