Name,Secondary,File
wpn_malpha1916_plr_fire_mech,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_lmg_plr_mech_a_06.HN.85.44100.all
wpn_malpha1916_plr_fire_mech,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_lmg_plr_mech_a_07.HN.85.44100.all
wpn_malpha1916_plr_fire_mech,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_lmg_plr_mech_a_08.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_2,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_plr_mech_shell_eject_01.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_2,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_plr_mech_shell_eject_02.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_2,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_plr_mech_shell_eject_03.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_2,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_plr_mech_shell_eject_04.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_2,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_plr_mech_shell_eject_05.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_2,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_plr_mech_shell_eject_06.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_2,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_plr_mech_shell_eject_07.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_2,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_plr_mech_shell_eject_08.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_2,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_plr_mech_shell_eject_09.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_2,wpn_malpha1916_plr_fire_low,s4\weapons\mech\wpn_plr_mech_shell_eject_10.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_01.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_02.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_03.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_04.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_05.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_06.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_01.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_02.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_03.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_04.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_05.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_lmg_plr_mech_a_06.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last_2,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_plr_mech_shell_eject_01.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last_2,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_plr_mech_shell_eject_02.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last_2,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_plr_mech_shell_eject_03.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last_2,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_plr_mech_shell_eject_04.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last_2,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_plr_mech_shell_eject_05.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last_2,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_plr_mech_shell_eject_06.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last_2,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_plr_mech_shell_eject_07.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last_2,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_plr_mech_shell_eject_08.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last_2,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_plr_mech_shell_eject_09.HN.85.44100.all
wpn_malpha1916_plr_fire_mech_last_2,wpn_malpha1916_plr_fire_low_last,s4\weapons\mech\wpn_plr_mech_shell_eject_10.HN.85.44100.all
wpn_malpha1916_plr_fire_tail,,s4\weapons\malpha16\wpn_malpha16_plr_tail.LN.85.48000.all
wpn_malpha1916_plr_fire_tail,,s4\weapons\tails\wpn_mk_plr_shot_tail_int_01.LN.85.44100.all
wpn_malpha1916_plr_fire_tail,,s4\weapons\tails\wpn_mk_plr_shot_tail_int_02.LN.85.44100.all
wpn_malpha1916_plr_fire_tail,,s4\weapons\tails\wpn_mk_plr_shot_tail_int_03.LN.85.44100.all
wpn_malpha1916_plr_reload_charge_empty,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_charge_empty.LN.75.44100.all
wpn_malpha1916_plr_reload_charge_empty_ext,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_charge_empty_ext.LN.75.44100.all
wpn_malpha1916_plr_reload_charge_empty_fast,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_charge_empty_fast.LN.75.44100.all
wpn_malpha1916_plr_reload_magin_empty,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magin_empty.LN.75.44100.all
wpn_malpha1916_plr_reload_magin_empty_ext,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magin_empty_ext.LN.75.44100.all
wpn_malpha1916_plr_reload_magin_empty_fast,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magin_empty_fast.LN.75.44100.all
wpn_malpha1916_plr_reload_magin_tac,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magin_tac.LN.75.44100.all
wpn_malpha1916_plr_reload_magin_tac_ext,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magin_tac_ext.LN.75.44100.all
wpn_malpha1916_plr_reload_magin_tac_fast,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magin_tac_fast.LN.75.44100.all
wpn_malpha1916_plr_reload_magout_empty,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magout_empty.LN.75.44100.all
wpn_malpha1916_plr_reload_magout_empty_ext,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magout_empty_ext.LN.75.44100.all
wpn_malpha1916_plr_reload_magout_empty_fast,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magout_empty_fast.LN.75.44100.all
wpn_malpha1916_plr_reload_magout_tac,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magout_tac.LN.75.44100.all
wpn_malpha1916_plr_reload_magout_tac_ext,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magout_tac_ext.LN.75.44100.all
wpn_malpha1916_plr_reload_magout_tac_fast,,s4\weapons\malpha16\wpn_malpha1916_plr_reload_magout_tac_fast.LN.75.44100.all
wpn_malpha1916_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_01.LN.85.48000.all
wpn_malpha1916_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_02.LN.85.48000.all
wpn_malpha1916_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_01.LN.85.48000.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_01.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_02.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_03.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_04.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_05.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_06.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_07.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_08.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_09.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_10.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_11.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_12.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_13.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_14.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_15.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_16.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_17.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_18.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_19.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_20.LN.85.44100.all
wpn_malpha1916_sup_plr_fire,wpn_malpha1916_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_21.LN.85.44100.all
wpn_malpha1916_sup_plr_fire_mech,wpn_malpha1916_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_01.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech,wpn_malpha1916_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_02.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech,wpn_malpha1916_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_03.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech,wpn_malpha1916_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_04.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech,wpn_malpha1916_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_05.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech,wpn_malpha1916_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_06.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech,wpn_malpha1916_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_07.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech,wpn_malpha1916_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_08.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech,wpn_malpha1916_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_09.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech,wpn_malpha1916_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_10.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_01.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_02.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_03.HN.85.48000.all
wpn_malpha1916_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_04.HN.85.48000.all
