Name,Secondary,File
weap_trdamagesemi_sup_npc_far,weap_trdamagesemi_sup_npc_far_atmo,weapons\sksierra\weap_sksierra_sup_npc_far_01.LN.75.44100.all
weap_trdamagesemi_sup_npc_far,weap_trdamagesemi_sup_npc_far_atmo,weapons\sksierra\weap_sksierra_sup_npc_far_02.LN.75.44100.all
weap_trdamagesemi_sup_npc_far,weap_trdamagesemi_sup_npc_far_atmo,weapons\sksierra\weap_sksierra_sup_npc_far_03.LN.75.44100.all
weap_trdamagesemi_sup_npc_far,weap_trdamagesemi_sup_npc_far_atmo,weapons\sksierra\weap_sksierra_sup_npc_far_04.LN.75.44100.all
weap_trdamagesemi_sup_npc_far,weap_trdamagesemi_sup_npc_far_atmo,weapons\sksierra\weap_sksierra_sup_npc_far_05.LN.75.44100.all
weap_trdamagesemi_sup_npc_far,weap_trdamagesemi_sup_npc_far_atmo,weapons\sksierra\weap_sksierra_sup_npc_far_06.LN.75.44100.all
weap_trdamagesemi_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_01.LN.85.44100.all
weap_trdamagesemi_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_02.LN.85.44100.all
weap_trdamagesemi_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_03.LN.85.44100.all
weap_trdamagesemi_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_04.LN.85.44100.all
weap_trdamagesemi_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_05.LN.85.44100.all
weap_trdamagesemi_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_06.LN.85.44100.all
weap_trdamagesemi_sup_npc_lfe,,weapons\iw8_kilo121\weap_kilo121_fire_plr_lfe.LN.85.44100.all
weap_trdamagesemi_sup_npc_mech,weap_trdamagesemi_sup_npc_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_fire_npc_mech_1.LN.85.44100.all
weap_trdamagesemi_sup_npc_mech,weap_trdamagesemi_sup_npc_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_fire_npc_mech_2.LN.85.44100.all
weap_trdamagesemi_sup_npc_mech,weap_trdamagesemi_sup_npc_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_fire_npc_mech_3.LN.85.44100.all
weap_trdamagesemi_sup_npc_mech,weap_trdamagesemi_sup_npc_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_fire_npc_mech_4.LN.85.44100.all
weap_trdamagesemi_sup_npc_mech,weap_trdamagesemi_sup_npc_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_fire_npc_mech_5.LN.85.44100.all
weap_trdamagesemi_sup_npc_mech,weap_trdamagesemi_sup_npc_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_fire_npc_mech_6.LN.85.44100.all
weap_trdamagesemi_sup_npc_med,weap_trdamagesemi_sup_npc_med_atmo,weapons\sksierra\weap_sksierra_sup_npc_med_01.LN.85.44100.all
weap_trdamagesemi_sup_npc_med,weap_trdamagesemi_sup_npc_med_atmo,weapons\sksierra\weap_sksierra_sup_npc_med_02.LN.85.44100.all
weap_trdamagesemi_sup_npc_med,weap_trdamagesemi_sup_npc_med_atmo,weapons\sksierra\weap_sksierra_sup_npc_med_03.LN.85.44100.all
weap_trdamagesemi_sup_npc_med,weap_trdamagesemi_sup_npc_med_atmo,weapons\sksierra\weap_sksierra_sup_npc_med_04.LN.85.44100.all
weap_trdamagesemi_sup_npc_med,weap_trdamagesemi_sup_npc_med_atmo,weapons\sksierra\weap_sksierra_sup_npc_med_05.LN.85.44100.all
weap_trdamagesemi_sup_npc_med,weap_trdamagesemi_sup_npc_med_atmo,weapons\sksierra\weap_sksierra_sup_npc_med_06.LN.85.44100.all
weap_trdamagesemi_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_01.LN.85.44100.all
weap_trdamagesemi_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_02.LN.85.44100.all
weap_trdamagesemi_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_03.LN.85.44100.all
weap_trdamagesemi_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_04.LN.85.44100.all
weap_trdamagesemi_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_05.LN.85.44100.all
weap_trdamagesemi_sup_npc_med_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext_med1_06.LN.85.44100.all
