Name,Secondary,File
wpn_frankengun_fire_npc_far,wpn_mgolf42_fire_npc_tail_far,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_far_06.LN.75.44100.all
wpn_frankengun_fire_npc_far,wpn_mgolf42_fire_npc_tail_far,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_far_07.LN.75.44100.all
wpn_frankengun_fire_npc_far,wpn_mgolf42_fire_npc_tail_far,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_far_08.LN.75.44100.all
wpn_frankengun_fire_npc_far,wpn_mgolf42_fire_npc_tail_far,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_far_09.LN.75.44100.all
wpn_frankengun_fire_npc_far,wpn_mgolf42_fire_npc_tail_far,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_far_10.LN.75.44100.all
wpn_frankengun_fire_npc_far,wpn_mgolf42_fire_npc_tail_far,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_far_11.LN.75.44100.all
wpn_frankengun_fire_npc_far,wpn_mgolf42_fire_npc_tail_far,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_far_12.LN.75.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_01.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_02.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_03.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_04.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_05.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_06.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_07.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_08.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_09.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_10.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_11.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_12.LN.85.44100.all
wpn_frankengun_fire_npc_med,wpn_mgolf42_fire_npc_med_tail,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_med_13.LN.85.44100.all
wpn_frankengun_fire_npc_med_tail,,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_tail_01.LN.75.44100.all
wpn_frankengun_fire_npc_med_tail,,s4\weapons\tails\wpn_lmg_npc_shot_tail_int_01.LN.75.44100.all
wpn_frankengun_fire_npc_med_tail,,s4\weapons\tails\wpn_lmg_npc_shot_tail_int_02.LN.75.44100.all
wpn_frankengun_fire_npc_med_tail,,s4\weapons\tails\wpn_lmg_npc_shot_tail_int_03.LN.75.44100.all
wpn_frankengun_fire_npc_tail,,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_tail_02.LN.85.44100.all
wpn_frankengun_fire_npc_tail,,s4\weapons\tails\wpn_lmg_npc_shot_tail_int_01.LN.85.44100.all
wpn_frankengun_fire_npc_tail,,s4\weapons\tails\wpn_lmg_npc_shot_tail_int_02.LN.85.44100.all
wpn_frankengun_fire_npc_tail,,s4\weapons\tails\wpn_lmg_npc_shot_tail_int_03.LN.85.44100.all
wpn_frankengun_fire_npc_tail_far,,s4\weapons\mgolf42\wpn_mgolf42_npc_shot_tail_far.LN.75.44100.all
