Name,Secondary,File
weap_trdamagesemi_dryfire_plr,,weapons\mike14\weap_mike14_deadtrigger_plr_ads_01.LN.75.44100.all
weap_trdamagesemi_dryfire_plr,,weapons\mike14\weap_mike14_deadtrigger_plr_ads_02.LN.75.44100.all
weap_trdamagesemi_dryfire_plr,,weapons\mike14\weap_mike14_deadtrigger_plr_ads_03.LN.75.44100.all
weap_trdamagesemi_dryfire_plr,,weapons\mike14\weap_mike14_deadtrigger_plr_ads_04.LN.75.44100.all
weap_trdamagesemi_dryfire_plr,,weapons\mike14\weap_mike14_deadtrigger_plr_ads_05.LN.75.44100.all
weap_trdamagesemi_dryfire_plr,,weapons\mike14\weap_mike14_deadtrigger_plr_ads_06.LN.75.44100.all
weap_trdamagesemi_fire_bang_plr,weap_trdamagesemi_fire_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_1.HN.85.44100.all
weap_trdamagesemi_fire_bang_plr,weap_trdamagesemi_fire_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_2.HN.85.44100.all
weap_trdamagesemi_fire_bang_plr,weap_trdamagesemi_fire_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_3.HN.85.44100.all
weap_trdamagesemi_fire_bang_plr,weap_trdamagesemi_fire_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_4.HN.85.44100.all
weap_trdamagesemi_fire_bang_plr,weap_trdamagesemi_fire_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_5.HN.85.44100.all
weap_trdamagesemi_fire_bang_plr,weap_trdamagesemi_fire_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_6.HN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_01.LN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_02.LN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_03.LN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_04.LN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_05.LN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_06.LN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_01.LN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_02.LN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_03.LN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_04.LN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_05.LN.85.44100.all
weap_trdamagesemi_fire_last_plr,weap_trdamagesemi_fire_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_06.LN.85.44100.all
weap_trdamagesemi_fire_last_plr_bang,weap_trdamagesemi_fire_last_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_1.HN.85.44100.all
weap_trdamagesemi_fire_last_plr_bang,weap_trdamagesemi_fire_last_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_2.HN.85.44100.all
weap_trdamagesemi_fire_last_plr_bang,weap_trdamagesemi_fire_last_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_3.HN.85.44100.all
weap_trdamagesemi_fire_last_plr_bang,weap_trdamagesemi_fire_last_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_4.HN.85.44100.all
weap_trdamagesemi_fire_last_plr_bang,weap_trdamagesemi_fire_last_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_5.HN.85.44100.all
weap_trdamagesemi_fire_last_plr_bang,weap_trdamagesemi_fire_last_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_bang_plr_6.HN.85.44100.all
weap_trdamagesemi_fire_last_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons\sksierra\weap_sksierra_fire_last_plr_mech_01.HN.85.48000.all
weap_trdamagesemi_fire_last_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons\sksierra\weap_sksierra_fire_last_plr_mech_02.HN.85.48000.all
weap_trdamagesemi_fire_last_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons\sksierra\weap_sksierra_fire_last_plr_mech_ads_01.HN.85.48000.all
weap_trdamagesemi_fire_last_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons\sksierra\weap_sksierra_fire_last_plr_mech_ads_02.HN.85.48000.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_01.LN.85.44100.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_02.LN.85.44100.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_03.LN.85.44100.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_04.LN.85.44100.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_05.LN.85.44100.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_06.LN.85.44100.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_01.LN.85.44100.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_02.LN.85.44100.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_03.LN.85.44100.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_04.LN.85.44100.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_05.LN.85.44100.all
weap_trdamagesemi_fire_plr,weap_trdamagesemi_fire_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_06.LN.85.44100.all
weap_trdamagesemi_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_01.LN.85.44100.all
weap_trdamagesemi_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_02.LN.85.44100.all
weap_trdamagesemi_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_03.LN.85.44100.all
weap_trdamagesemi_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_04.LN.85.44100.all
weap_trdamagesemi_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_05.LN.85.44100.all
weap_trdamagesemi_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_06.LN.85.44100.all
weap_trdamagesemi_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_01.LN.85.44100.all
weap_trdamagesemi_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_02.LN.85.44100.all
weap_trdamagesemi_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_03.LN.85.44100.all
weap_trdamagesemi_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_04.LN.85.44100.all
weap_trdamagesemi_fire_plr_lfe,,weapons\mike14\weap_mike14_fire_plr_lfe_01.HN.100.44100.all
weap_trdamagesemi_fire_plr_lfe,,weapons\mike14\weap_mike14_fire_plr_lfe_01.HN.100.44100.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_1.HN.85.48000.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_2.HN.85.48000.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_3.HN.85.48000.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_4.HN.85.48000.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_5.HN.85.48000.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_6.HN.85.48000.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_1.HN.85.48000.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_2.HN.85.48000.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_3.HN.85.48000.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_4.HN.85.48000.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_5.HN.85.48000.all
weap_trdamagesemi_fire_plr_mech,weap_trdamagesemi_fire_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_6.HN.85.48000.all
weap_trdamagesemi_sup_bang_plr,weap_trdamagesemi_sup_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_sup_bang_plr_1.HN.85.48000.all
weap_trdamagesemi_sup_bang_plr,weap_trdamagesemi_sup_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_sup_bang_plr_2.HN.85.48000.all
weap_trdamagesemi_sup_bang_plr,weap_trdamagesemi_sup_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_sup_bang_plr_3.HN.85.48000.all
weap_trdamagesemi_sup_bang_plr,weap_trdamagesemi_sup_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_sup_bang_plr_4.HN.85.48000.all
weap_trdamagesemi_sup_bang_plr,weap_trdamagesemi_sup_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_sup_bang_plr_5.HN.85.48000.all
weap_trdamagesemi_sup_bang_plr,weap_trdamagesemi_sup_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_sup_bang_plr_6.HN.85.48000.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_01.LN.85.44100.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_02.LN.85.44100.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_03.LN.85.44100.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_04.LN.85.44100.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_05.LN.85.44100.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_06.LN.85.44100.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_01.LN.85.44100.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_02.LN.85.44100.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_03.LN.85.44100.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_04.LN.85.44100.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_05.LN.85.44100.all
weap_trdamagesemi_sup_last_plr,weap_trdamagesemi_sup_last_plr_bang,weapons\sksierra\weap_sksierra_hammer_plr_ads_06.LN.85.44100.all
weap_trdamagesemi_sup_last_plr_bang,weap_trdamagesemi_sup_last_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_sup_last_bang_plr_1.HN.85.48000.all
weap_trdamagesemi_sup_last_plr_bang,weap_trdamagesemi_sup_last_plr_mech,weapons_t9\sn_damagesemi\weap_tr_damagesemi_sup_last_bang_plr_2.HN.85.48000.all
weap_trdamagesemi_sup_last_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_fire_last_plr_mech_1.HN.85.48000.all
weap_trdamagesemi_sup_last_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_fire_last_plr_mech_2.HN.85.48000.all
weap_trdamagesemi_sup_last_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_fire_last_plr_mech_ads_1.HN.85.48000.all
weap_trdamagesemi_sup_last_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_fire_last_plr_mech_ads_2.HN.85.48000.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_01.LN.85.44100.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_02.LN.85.44100.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_03.LN.85.44100.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_04.LN.85.44100.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_05.LN.85.44100.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_06.LN.85.44100.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_01.LN.85.44100.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_02.LN.85.44100.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_03.LN.85.44100.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_04.LN.85.44100.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_05.LN.85.44100.all
weap_trdamagesemi_sup_plr,weap_trdamagesemi_sup_bang_plr,weapons\sksierra\weap_sksierra_hammer_plr_ads_06.LN.85.44100.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\exterior\ar_sup\weap_ar_sup_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_01.LN.85.48000.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_02.LN.85.48000.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_03.LN.85.48000.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_04.LN.85.48000.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_05.LN.85.48000.all
weap_trdamagesemi_sup_plr_atmo,,weapons\atmo\interior\ar_sup\weap_ar_sup_fire_plr_atmo_int1_06.LN.85.48000.all
weap_trdamagesemi_sup_plr_lfe,,weapons\sksierra\weap_sksierra_sup_plr_lfe.HN.85.48000.all
weap_trdamagesemi_sup_plr_lfe,,weapons\sksierra\weap_sksierra_sup_plr_lfe.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_1.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_2.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_3.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_4.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_5.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_6.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_1.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_2.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_3.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_4.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_5.HN.85.48000.all
weap_trdamagesemi_sup_plr_mech,weap_trdamagesemi_sup_plr_lfe,weapons_t9\sn_damagesemi\weap_tr_damagesemi_mech_plr_ads_6.HN.85.48000.all
wfoly_plr_sn_trdamagesemi_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_sn_sbeta_hybrid_side_off.LN.75.44100.all
wfoly_plr_sn_trdamagesemi_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_sn_sbeta_hybrid_side_on.LN.75.44100.all
wfoly_plr_sn_trdamagesemi_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all
wfoly_plr_sn_trdamagesemi_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all
wfoly_plr_sn_trdamagesemi_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_sn_sbeta_hybrid_top_in.LN.75.44100.all
wfoly_plr_sn_trdamagesemi_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_sn_sbeta_hybrid_top_out.LN.75.44100.all
wfoly_plr_trdamagesemi_end,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_end.LN.75.44100.all
wfoly_plr_trdamagesemi_fast_mag_in,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_fast_mag_in.LN.75.44100.all
wfoly_plr_trdamagesemi_inspect_pt1,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_inspect_pt1.LN.75.44100.all
wfoly_plr_trdamagesemi_inspect_pt2,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_inspect_pt2.LN.75.44100.all
wfoly_plr_trdamagesemi_inspect_pt3,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_inspect_pt3.LN.75.44100.all
wfoly_plr_trdamagesemi_inspect_pt4,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_inspect_pt4.LN.75.44100.all
wfoly_plr_trdamagesemi_inspect_pt5,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_inspect_pt5.LN.75.44100.all
wfoly_plr_trdamagesemi_lower,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_lower.LN.75.44100.all
wfoly_plr_trdamagesemi_mag_in,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_mag_in.LN.75.44100.all
wfoly_plr_trdamagesemi_mag_out,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_mag_out.LN.75.44100.all
wfoly_plr_trdamagesemi_raise,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_raise.LN.75.44100.all
wfoly_plr_trdamagesemi_start,,reloads\t9_tr_damagesemi\fly_tr_damagesemi_start.LN.75.44100.all
