Name,Secondary,File
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_16.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_01.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_02.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_03.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_04.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_05.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_06.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_07.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_08.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_09.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_10.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_11.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_12.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_13.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_14.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_15.HN.85.44100.all
wpn_sindia510_fire_plr,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_16.HN.85.44100.all
wpn_sindia510_fire_plr_first,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_first_01.HN.85.44100.all
wpn_sindia510_fire_plr_first,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_first_02.HN.85.44100.all
wpn_sindia510_fire_plr_first,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_first_03.HN.85.44100.all
wpn_sindia510_fire_plr_first,wpn_sindia510_fire_plr_mech,s4\weapons\sindia510\wpn_sindia510_plr_shot_first_04.HN.85.44100.all
wpn_sindia510_fire_plr_last,wpn_sindia510_fire_plr_mech_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_first_01.HN.85.44100.all
wpn_sindia510_fire_plr_last,wpn_sindia510_fire_plr_mech_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_first_02.HN.85.44100.all
wpn_sindia510_fire_plr_last,wpn_sindia510_fire_plr_mech_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_first_03.HN.85.44100.all
wpn_sindia510_fire_plr_last,wpn_sindia510_fire_plr_mech_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_first_04.HN.85.44100.all
wpn_sindia510_fire_plr_low,,s4\weapons\sindia510\wpn_sindia510_plr_shot_sub.HN.85.44100.all
wpn_sindia510_fire_plr_low,,s4\weapons\sindia510\wpn_sindia510_plr_shot_sub.HN.85.44100.all
wpn_sindia510_fire_plr_low_last,,s4\weapons\sindia510\wpn_sindia510_plr_shot_sub.HN.85.44100.all
wpn_sindia510_fire_plr_low_last,,s4\weapons\sindia510\wpn_sindia510_plr_shot_sub.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_01.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_02.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_03.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_04.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_05.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_06.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_01.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_02.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_03.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_04.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_05.HN.85.44100.all
wpn_sindia510_fire_plr_mech,wpn_sindia510_fire_plr_low,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_06.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_01.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_02.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_03.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_04.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_05.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_06.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_01.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_02.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_03.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_04.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_05.HN.85.44100.all
wpn_sindia510_fire_plr_mech_last,wpn_sindia510_fire_plr_low_last,s4\weapons\sindia510\wpn_sindia510_plr_shot_mech_06.HN.85.44100.all
wpn_sindia510_fire_plr_tail,,s4\weapons\sindia510\wpn_sindia510_plr_shot_tail_ext_01.LN.85.44100.all
wpn_sindia510_fire_plr_tail,,s4\weapons\sindia510\wpn_sindia510_plr_shot_tail_ext_02.LN.85.44100.all
wpn_sindia510_fire_plr_tail,,s4\weapons\sindia510\wpn_sindia510_plr_shot_tail_ext_03.LN.85.44100.all
wpn_sindia510_fire_plr_tail,,s4\weapons\sindia510\wpn_sindia510_plr_shot_tail_int_01.LN.85.44100.all
wpn_sindia510_fire_plr_tail,,s4\weapons\sindia510\wpn_sindia510_plr_shot_tail_int_02.LN.85.44100.all
wpn_sindia510_fire_plr_tail,,s4\weapons\sindia510\wpn_sindia510_plr_shot_tail_int_03.LN.85.44100.all
wpn_sindia510_fire_plr_tail,,s4\weapons\sindia510\wpn_sindia510_plr_shot_tail_int_04.LN.85.44100.all
wpn_sindia510_plr_base_grip_pullout_first,,s4\weapons\sindia510\wpn_sindia510_plr_base_grip_pullout_first.LN.75.44100.all
wpn_sindia510_plr_base_grip_reload,,s4\weapons\sindia510\wpn_sindia510_plr_base_grip_reload.LN.75.44100.all
wpn_sindia510_plr_base_grip_reload_empty,,s4\weapons\sindia510\wpn_sindia510_plr_base_grip_reload_empty.LN.75.44100.all
wpn_sindia510_plr_base_grip_xxlmag_pullout_first,,s4\weapons\sindia510\wpn_sindia510_plr_base_grip_xxlmag_pullout_first.LN.75.44100.all
wpn_sindia510_plr_base_pullout,,s4\weapons\sindia510\wpn_sindia510_plr_base_pullout.LN.75.44100.all
wpn_sindia510_plr_base_pullout_first,,s4\weapons\sindia510\wpn_sindia510_plr_base_pullout_first.LN.75.44100.all
wpn_sindia510_plr_base_pullout_quick,,s4\weapons\sindia510\wpn_sindia510_plr_base_pullout_quick.LN.75.44100.all
wpn_sindia510_plr_base_putaway,,s4\weapons\sindia510\wpn_sindia510_plr_base_putaway.LN.75.44100.all
wpn_sindia510_plr_base_putaway_quick,,s4\weapons\sindia510\wpn_sindia510_plr_base_putaway_quick.LN.75.44100.all
wpn_sindia510_plr_base_putaway_reload,,s4\weapons\sindia510\wpn_sindia510_plr_base_putaway_reload.LN.75.44100.all
wpn_sindia510_plr_base_putaway_reload_empty,,s4\weapons\sindia510\wpn_sindia510_plr_base_putaway_reload_empty.LN.75.44100.all
wpn_sindia510_plr_base_putaway_reload_fmag,,s4\weapons\sindia510\wpn_sindia510_plr_base_putaway_reload_fmag.LN.75.44100.all
wpn_sindia510_plr_base_putaway_reload_fmag_empty,,s4\weapons\sindia510\wpn_sindia510_plr_base_putaway_reload_fmag_empty.LN.75.44100.all
wpn_sindia510_plr_base_xxlmag_pullout_first,,s4\weapons\sindia510\wpn_sindia510_plr_base_xxlmag_pullout_first.LN.75.44100.all
wpn_sindia510_plr_base_xxlmag_reload,,s4\weapons\sindia510\wpn_sindia510_plr_base_xxlmag_reload.LN.75.44100.all
wpn_sindia510_plr_base_xxlmag_reload_empty,,s4\weapons\sindia510\wpn_sindia510_plr_base_xxlmag_reload_empty.LN.75.44100.all
wpn_sindia510_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_01.LN.85.48000.all
wpn_sindia510_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_02.LN.85.48000.all
wpn_sindia510_sup_light_tail,,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_tail_ext_01.LN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_01.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_02.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_03.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_04.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_05.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_06.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_07.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_08.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_09.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_10.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_11.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_12.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_13.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_14.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_15.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_16.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_17.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_18.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_19.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_20.HN.85.48000.all
wpn_sindia510_sup_plr_fire,wpn_sindia510_sup_plr_fire_mech,s4\weapons\suppressors\wpn_supp_lt_ar_gen_plr_shot_21.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech,wpn_sindia510_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_01.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech,wpn_sindia510_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_02.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech,wpn_sindia510_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_03.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech,wpn_sindia510_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_04.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech,wpn_sindia510_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_05.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech,wpn_sindia510_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_06.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech,wpn_sindia510_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_07.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech,wpn_sindia510_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_08.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech,wpn_sindia510_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_09.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech,wpn_sindia510_sup_plr_fire_mech_2,s4\weapons\mech\wpn_plr_mech_shell_eject_10.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_01.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_02.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_03.HN.85.48000.all
wpn_sindia510_sup_plr_fire_mech_2,,s4\weapons\mech\wpn_ar_plr_mech_a_04.HN.85.48000.all
