Name,Secondary,File
weap_romeo700_fire_npc_dist,weap_romeo700_fire_npc_dist_atmo,weapons\romeo700\weap_romeo700_fire_npc_dist_03.LN.75.44100.all
weap_romeo700_fire_npc_dist,weap_romeo700_fire_npc_dist_atmo,weapons\romeo700\weap_romeo700_fire_npc_dist_04.LN.75.44100.all
weap_romeo700_fire_npc_dist,weap_romeo700_fire_npc_dist_atmo,weapons\romeo700\weap_romeo700_fire_npc_dist_05.LN.75.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_dist_ext1_atmo_01.LN.85.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_dist_ext1_atmo_02.LN.85.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_dist_ext1_atmo_03.LN.85.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_dist_ext1_atmo_04.LN.85.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_dist_ext1_atmo_05.LN.85.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_dist_ext1_atmo_06.LN.85.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_dist_int1_atmo_01.LN.85.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_dist_int1_atmo_02.LN.85.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_dist_int1_atmo_03.LN.85.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_dist_int1_atmo_04.LN.85.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_dist_int1_atmo_05.LN.85.44100.all
weap_romeo700_fire_npc_dist_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_dist_int1_atmo_06.LN.85.44100.all
weap_romeo700_fire_npc_far,weap_romeo700_fire_npc_far_atmo,weapons\romeo700\weap_romeo700_fire_npc_far_01.LN.75.44100.all
weap_romeo700_fire_npc_far,weap_romeo700_fire_npc_far_atmo,weapons\romeo700\weap_romeo700_fire_npc_far_02.LN.75.44100.all
weap_romeo700_fire_npc_far,weap_romeo700_fire_npc_far_atmo,weapons\romeo700\weap_romeo700_fire_npc_far_03.LN.75.44100.all
weap_romeo700_fire_npc_far,weap_romeo700_fire_npc_far_atmo,weapons\romeo700\weap_romeo700_fire_npc_far_04.LN.75.44100.all
weap_romeo700_fire_npc_far,weap_romeo700_fire_npc_far_atmo,weapons\romeo700\weap_romeo700_fire_npc_far_05.LN.75.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_far_ext1_atmo_01.LN.85.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_far_ext1_atmo_02.LN.85.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_far_ext1_atmo_03.LN.85.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_far_ext1_atmo_04.LN.85.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_far_ext1_atmo_05.LN.85.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper_fire_npc_far_ext1_atmo_06.LN.85.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_far_int1_atmo_01.LN.60.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_far_int1_atmo_02.LN.60.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_far_int1_atmo_03.LN.60.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_far_int1_atmo_04.LN.60.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_far_int1_atmo_05.LN.60.44100.all
weap_romeo700_fire_npc_far_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_far_int1_atmo_06.LN.60.44100.all
weap_romeo700_fire_npc_lfe,,weapons\romeo700\weap_romeo700_fire_plr_lfe_01.LN.100.48000.all
weap_romeo700_fire_npc_mech,weap_romeo700_fire_npc_lfe,weapons\romeo700\weap_romeo700_fire_npc_mech_01.LN.85.48000.all
weap_romeo700_fire_npc_mech,weap_romeo700_fire_npc_lfe,weapons\romeo700\weap_romeo700_fire_npc_mech_02.LN.85.48000.all
weap_romeo700_fire_npc_mech,weap_romeo700_fire_npc_lfe,weapons\romeo700\weap_romeo700_fire_npc_mech_03.LN.85.48000.all
weap_romeo700_fire_npc_mech,weap_romeo700_fire_npc_lfe,weapons\romeo700\weap_romeo700_fire_npc_mech_04.LN.85.48000.all
weap_romeo700_fire_npc_med,weap_romeo700_fire_npc_med_atmo,weapons\romeo700\weap_romeo700_fire_npc_med_01.LN.75.44100.all
weap_romeo700_fire_npc_med,weap_romeo700_fire_npc_med_atmo,weapons\romeo700\weap_romeo700_fire_npc_med_02.LN.75.44100.all
weap_romeo700_fire_npc_med,weap_romeo700_fire_npc_med_atmo,weapons\romeo700\weap_romeo700_fire_npc_med_03.LN.75.44100.all
weap_romeo700_fire_npc_med,weap_romeo700_fire_npc_med_atmo,weapons\romeo700\weap_romeo700_fire_npc_med_04.LN.75.44100.all
weap_romeo700_fire_npc_med,weap_romeo700_fire_npc_med_atmo,weapons\romeo700\weap_romeo700_fire_npc_med_05.LN.75.44100.all
weap_romeo700_fire_npc_med,weap_romeo700_fire_npc_med_atmo,weapons\romeo700\weap_romeo700_fire_npc_med_06.LN.75.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper2_fire_npc_med_ext1_atmo_01.LN.85.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper2_fire_npc_med_ext1_atmo_02.LN.85.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper2_fire_npc_med_ext1_atmo_03.LN.85.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper2_fire_npc_med_ext1_atmo_04.LN.85.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper2_fire_npc_med_ext1_atmo_05.LN.85.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\exterior\sniper\weap_sniper2_fire_npc_med_ext1_atmo_06.LN.85.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_01.LN.85.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_02.LN.85.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_03.LN.85.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_04.LN.85.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_05.LN.85.44100.all
weap_romeo700_fire_npc_med_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_med_int1_atmo_06.LN.85.44100.all
wfoly_npc_sn_romeo700_rechamber_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_rechamber_bolt.LN.75.44100.all
wfoly_npc_sn_romeo700_rechamber_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_rechamber_grab.LN.75.44100.all
wfoly_npc_sn_romeo700_reload_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_up.LN.75.44100.all
wfoly_npc_sn_romeo700_reload_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_magout.LN.75.44100.all
wfoly_npc_sn_romeo700_reload_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_maghit.LN.75.44100.all
wfoly_npc_sn_romeo700_reload_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_magin.LN.75.44100.all
wfoly_npc_sn_romeo700_reload_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_end.LN.75.44100.all
wfoly_npc_sn_romeo700_reload_empty_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_boltopen.LN.75.44100.all
wfoly_npc_sn_romeo700_reload_empty_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_magout.LN.75.44100.all
wfoly_npc_sn_romeo700_reload_empty_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_maghit.LN.75.44100.all
wfoly_npc_sn_romeo700_reload_empty_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_magin.LN.75.44100.all
wfoly_npc_sn_romeo700_reload_empty_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_rotate.LN.75.44100.all
wfoly_npc_sn_romeo700_reload_empty_06,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_boltclose.LN.75.44100.all
