Name,Secondary,File
weap_snaccurate_fire_plr,weap_snaccurate_fire_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_ads_01d.LN.85.44100.all
weap_snaccurate_fire_plr,weap_snaccurate_fire_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_ads_01e.LN.85.44100.all
weap_snaccurate_fire_plr,weap_snaccurate_fire_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_ads_01f.LN.85.44100.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper2_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper2_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper2_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper2_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper2_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper2_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_01.LN.85.44100.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_02.LN.85.44100.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_03.LN.85.44100.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_04.LN.85.44100.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_05.LN.85.48000.all
weap_snaccurate_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_06.LN.85.48000.all
weap_snaccurate_fire_plr_lfe,,weapons\iw8_kilo98\weap_kilo98_fire_plr_lfe.HN.100.44100.all
weap_snaccurate_fire_plr_lfe,,weapons\iw8_kilo98\weap_kilo98_fire_plr_lfe.HN.100.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_01.HN.85.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_02.HN.85.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_03.HN.85.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_04.HN.85.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_05.HN.85.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_06.HN.85.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_01.HN.85.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_02.HN.85.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_03.HN.85.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_04.HN.85.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_05.HN.85.44100.all
weap_snaccurate_fire_plr_mech,weap_snaccurate_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_06.HN.85.44100.all
weap_snaccurate_sup_bang_plr,weap_snaccurate_sup_plr_mech,weapons_t9\sn_accurate\weap_sn_accurate_sup_02a.HN.85.48000.all
weap_snaccurate_sup_bang_plr,weap_snaccurate_sup_plr_mech,weapons_t9\sn_accurate\weap_sn_accurate_sup_02b.HN.85.48000.all
weap_snaccurate_sup_bang_plr,weap_snaccurate_sup_plr_mech,weapons_t9\sn_accurate\weap_sn_accurate_sup_02c.HN.85.48000.all
weap_snaccurate_sup_bang_plr,weap_snaccurate_sup_plr_mech,weapons_t9\sn_accurate\weap_sn_accurate_sup_02d.HN.85.48000.all
weap_snaccurate_sup_bang_plr,weap_snaccurate_sup_plr_mech,weapons_t9\sn_accurate\weap_sn_accurate_sup_02e.HN.85.48000.all
weap_snaccurate_sup_bang_plr,weap_snaccurate_sup_plr_mech,weapons_t9\sn_accurate\weap_sn_accurate_sup_02f.HN.85.48000.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_01a.LN.85.44100.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_01b.LN.85.44100.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_01c.LN.85.44100.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_01d.LN.85.44100.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_01e.LN.85.44100.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_01f.LN.85.44100.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_ads_01a.LN.85.44100.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_ads_01b.LN.85.44100.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_ads_01c.LN.85.44100.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_ads_01d.LN.85.44100.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_ads_01e.LN.85.44100.all
weap_snaccurate_sup_plr,weap_snaccurate_sup_bang_plr,weapons_t9\sn_accurate\weap_sn_accurate_start_act_ads_01f.LN.85.44100.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_01.LN.85.48000.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_02.LN.85.48000.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_03.LN.85.48000.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_04.LN.85.48000.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_05.LN.85.48000.all
weap_snaccurate_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_06.LN.85.48000.all
weap_snaccurate_sup_plr_lfe,,weapons\iw8_kilo98\weap_kilo98_sup_plr_lfe.HN.85.48000.all
weap_snaccurate_sup_plr_lfe,,weapons\iw8_kilo98\weap_kilo98_sup_plr_lfe.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_01.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_02.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_03.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_04.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_05.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_06.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_01.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_02.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_03.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_04.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_05.HN.85.48000.all
weap_snaccurate_sup_plr_mech,weap_snaccurate_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_06.HN.85.48000.all
wfoly_plr_sn_snaccurate_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_side_off.LN.75.44100.all
wfoly_plr_sn_snaccurate_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_side_on.LN.75.44100.all
wfoly_plr_sn_snaccurate_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all
wfoly_plr_sn_snaccurate_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all
wfoly_plr_sn_snaccurate_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_top_in.LN.75.44100.all
wfoly_plr_sn_snaccurate_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_top_out.LN.75.44100.all
wfoly_plr_snaccurate_bolt_back,,reloads\t9_sn_accurate\fly_sniper_accurate_bolt_back.LN.75.44100.all
wfoly_plr_snaccurate_bolt_forward,,reloads\t9_sn_accurate\fly_sniper_accurate_bolt_forward.LN.75.44100.all
wfoly_plr_snaccurate_casing,,reloads\t9_sn_accurate\fly_sniper_accurate_casing_01.LN.75.44100.all
wfoly_plr_snaccurate_casing,,reloads\t9_sn_accurate\fly_sniper_accurate_casing_02.LN.75.44100.all
wfoly_plr_snaccurate_casing,,reloads\t9_sn_accurate\fly_sniper_accurate_casing_03.LN.75.44100.all
wfoly_plr_snaccurate_casing,,reloads\t9_sn_accurate\fly_sniper_accurate_casing_04.LN.75.44100.all
wfoly_plr_snaccurate_cybersnake_inspect_pt1,,reloads\t9_sn_accurate\fly_sniper_accurate_cybersnake_inspect_pt1.LN.75.44100.all
wfoly_plr_snaccurate_cybersnake_inspect_pt10,,reloads\t9_sn_accurate\fly_sniper_accurate_cybersnake_inspect_pt10.LN.75.44100.all
wfoly_plr_snaccurate_cybersnake_inspect_pt2,,reloads\t9_sn_accurate\fly_sniper_accurate_cybersnake_inspect_pt2.LN.75.44100.all
wfoly_plr_snaccurate_cybersnake_inspect_pt3,,reloads\t9_sn_accurate\fly_sniper_accurate_cybersnake_inspect_pt3.LN.75.44100.all
wfoly_plr_snaccurate_cybersnake_inspect_pt4,,reloads\t9_sn_accurate\fly_sniper_accurate_cybersnake_inspect_pt4.LN.75.44100.all
wfoly_plr_snaccurate_cybersnake_inspect_pt5,,reloads\t9_sn_accurate\fly_sniper_accurate_cybersnake_inspect_pt5.LN.75.44100.all
wfoly_plr_snaccurate_cybersnake_inspect_pt6,,reloads\t9_sn_accurate\fly_sniper_accurate_cybersnake_inspect_pt6.LN.75.44100.all
wfoly_plr_snaccurate_cybersnake_inspect_pt7,,reloads\t9_sn_accurate\fly_sniper_accurate_cybersnake_inspect_pt7.LN.75.44100.all
wfoly_plr_snaccurate_cybersnake_inspect_pt8,,reloads\t9_sn_accurate\fly_sniper_accurate_cybersnake_inspect_pt8.LN.75.44100.all
wfoly_plr_snaccurate_cybersnake_inspect_pt9,,reloads\t9_sn_accurate\fly_sniper_accurate_cybersnake_inspect_pt9.LN.75.44100.all
wfoly_plr_snaccurate_end,,reloads\t9_sn_accurate\fly_sniper_accurate_end.LN.75.44100.all
wfoly_plr_snaccurate_fast_mag_in,,reloads\t9_sn_accurate\fly_sniper_accurate_fast_mag_in.LN.75.44100.all
wfoly_plr_snaccurate_inspect_pt1,,reloads\t9_sn_accurate\fly_sniper_accurate_inspect_pt1.LN.75.44100.all
wfoly_plr_snaccurate_inspect_pt2,,reloads\t9_sn_accurate\fly_sniper_accurate_inspect_pt2.LN.75.44100.all
wfoly_plr_snaccurate_inspect_pt3,,reloads\t9_sn_accurate\fly_sniper_accurate_inspect_pt3.LN.75.44100.all
wfoly_plr_snaccurate_inspect_pt4,,reloads\t9_sn_accurate\fly_sniper_accurate_inspect_pt4.LN.75.44100.all
wfoly_plr_snaccurate_inspect_pt5,,reloads\t9_sn_accurate\fly_sniper_accurate_inspect_pt5.LN.75.44100.all
wfoly_plr_snaccurate_lower,,reloads\t9_sn_accurate\fly_sniper_accurate_lower.LN.75.44100.all
wfoly_plr_snaccurate_mag_in,,reloads\t9_sn_accurate\fly_sniper_accurate_mag_in.LN.75.44100.all
wfoly_plr_snaccurate_mag_out,,reloads\t9_sn_accurate\fly_sniper_accurate_mag_out.LN.75.44100.all
wfoly_plr_snaccurate_raise,,reloads\t9_sn_accurate\fly_sniper_accurate_raise.LN.75.44100.all
wfoly_plr_snaccurate_reload_bolt_forward,,reloads\t9_sn_accurate\fly_sniper_accurate_reload_bolt_forward.LN.75.44100.all
wfoly_plr_snaccurate_start,,reloads\t9_sn_accurate\fly_sniper_accurate_start.LN.75.44100.all
wfoly_plr_snaccurate_tap,,reloads\t9_sn_accurate\fly_sniper_accurate_tap.LN.75.44100.all
wfoly_plr_snaccurate_thumb,,reloads\t9_sn_accurate\fly_sniper_accurate_thumb.LN.75.44100.all
