Name,Secondary,File
weap_pishotgun_disconnector1_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_ads_03.LN.85.44100.all
weap_pishotgun_disconnector1_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_ads_04.LN.85.44100.all
weap_pishotgun_disconnector1_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_ads_05.LN.85.44100.all
weap_pishotgun_disconnector1_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_ads_06.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_01.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_02.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_03.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_04.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_05.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_06.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_ads_01.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_ads_02.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_ads_03.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_ads_04.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_ads_05.LN.85.44100.all
weap_pishotgun_disconnector2_plr,,weapons\romeo870\weap_romeo870_disconnector_plr_ads_06.LN.85.44100.all
weap_pishotgun_dryfire_npc,,weapons\weap_dryfire_smg.LN.75.36000.all
weap_pishotgun_dryfire_plr,,weapons\weap_dryfire_smg.LN.75.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01a.HN.85.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01b.HN.85.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01c.HN.85.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01d.HN.85.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01e.HN.85.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01f.HN.85.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01a.HN.85.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01b.HN.85.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01c.HN.85.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01d.HN.85.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01e.HN.85.44100.all
weap_pishotgun_fire_plr,weap_pishotgun_fire_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01f.HN.85.44100.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_01.LN.75.48000.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_02.LN.75.48000.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_03.LN.75.48000.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_04.LN.75.48000.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_05.LN.75.48000.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_06.LN.75.48000.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_01.LN.75.48000.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_02.LN.75.48000.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_03.LN.75.48000.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_04.LN.75.48000.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_05.LN.75.48000.all
weap_pishotgun_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.75.48000.all
weap_pishotgun_fire_plr_bang,weap_pishotgun_fire_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06a.HN.85.48000.all
weap_pishotgun_fire_plr_bang,weap_pishotgun_fire_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06b.HN.85.48000.all
weap_pishotgun_fire_plr_bang,weap_pishotgun_fire_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06c.HN.85.48000.all
weap_pishotgun_fire_plr_bang,weap_pishotgun_fire_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06d.HN.85.48000.all
weap_pishotgun_fire_plr_bang,weap_pishotgun_fire_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06e.HN.85.48000.all
weap_pishotgun_fire_plr_bang,weap_pishotgun_fire_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06f.HN.85.48000.all
weap_pishotgun_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all
weap_pishotgun_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_01.HN.75.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_02.HN.75.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_03.HN.75.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_04.HN.75.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_05.HN.75.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_06.HN.75.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_01.HN.75.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_02.HN.75.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_03.HN.75.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_04.HN.75.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_05.HN.75.48000.all
weap_pishotgun_fire_plr_mech,weap_pishotgun_fire_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_06.HN.75.48000.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01a.HN.85.44100.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01b.HN.85.44100.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01c.HN.85.44100.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01d.HN.85.44100.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01e.HN.85.44100.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01f.HN.85.44100.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01a.HN.85.44100.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01b.HN.85.44100.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01c.HN.85.44100.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01d.HN.85.44100.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01e.HN.85.44100.all
weap_pishotgun_fire1_plr,weap_pishotgun_fire1_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01f.HN.85.44100.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_01.LN.75.48000.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_02.LN.75.48000.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_03.LN.75.48000.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_04.LN.75.48000.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_05.LN.75.48000.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_06.LN.75.48000.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_01.LN.75.48000.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_02.LN.75.48000.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_03.LN.75.48000.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_04.LN.75.48000.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_05.LN.75.48000.all
weap_pishotgun_fire1_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.75.48000.all
weap_pishotgun_fire1_plr_bang,weap_pishotgun_fire1_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06a.HN.85.48000.all
weap_pishotgun_fire1_plr_bang,weap_pishotgun_fire1_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06b.HN.85.48000.all
weap_pishotgun_fire1_plr_bang,weap_pishotgun_fire1_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06c.HN.85.48000.all
weap_pishotgun_fire1_plr_bang,weap_pishotgun_fire1_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06d.HN.85.48000.all
weap_pishotgun_fire1_plr_bang,weap_pishotgun_fire1_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06e.HN.85.48000.all
weap_pishotgun_fire1_plr_bang,weap_pishotgun_fire1_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06f.HN.85.48000.all
weap_pishotgun_fire1_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all
weap_pishotgun_fire1_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_01.HN.75.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_02.HN.75.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_03.HN.75.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_04.HN.75.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_05.HN.75.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_06.HN.75.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_01.HN.75.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_02.HN.75.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_03.HN.75.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_04.HN.75.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_05.HN.75.48000.all
weap_pishotgun_fire1_plr_mech,weap_pishotgun_fire1_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_06.HN.75.48000.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01a.HN.85.44100.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01b.HN.85.44100.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01c.HN.85.44100.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01d.HN.85.44100.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01e.HN.85.44100.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_01f.HN.85.44100.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01a.HN.85.44100.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01b.HN.85.44100.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01c.HN.85.44100.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01d.HN.85.44100.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01e.HN.85.44100.all
weap_pishotgun_fire2_plr,weap_pishotgun_fire2_plr_bang,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_act_ads_01f.HN.85.44100.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_01.LN.75.48000.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_02.LN.75.48000.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_03.LN.75.48000.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_04.LN.75.48000.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_05.LN.75.48000.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_06.LN.75.48000.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_01.LN.75.48000.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_02.LN.75.48000.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_03.LN.75.48000.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_04.LN.75.48000.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_05.LN.75.48000.all
weap_pishotgun_fire2_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.75.48000.all
weap_pishotgun_fire2_plr_bang,weap_pishotgun_fire2_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06a.HN.85.48000.all
weap_pishotgun_fire2_plr_bang,weap_pishotgun_fire2_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06b.HN.85.48000.all
weap_pishotgun_fire2_plr_bang,weap_pishotgun_fire2_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06c.HN.85.48000.all
weap_pishotgun_fire2_plr_bang,weap_pishotgun_fire2_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06d.HN.85.48000.all
weap_pishotgun_fire2_plr_bang,weap_pishotgun_fire2_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06e.HN.85.48000.all
weap_pishotgun_fire2_plr_bang,weap_pishotgun_fire2_plr_mech,weapons_t9\pi_pistolshot\weap_pi_pistolshot_start_06f.HN.85.48000.all
weap_pishotgun_fire2_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all
weap_pishotgun_fire2_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_01.HN.75.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_02.HN.75.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_03.HN.75.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_04.HN.75.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_05.HN.75.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_06.HN.75.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_01.HN.75.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_02.HN.75.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_03.HN.75.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_04.HN.75.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_05.HN.75.48000.all
weap_pishotgun_fire2_plr_mech,weap_pishotgun_fire2_plr_lfe,weapons\iw8_dpapa12\weap_dpapa12_fire_plr_swtn_ads_06.HN.75.48000.all
wfoly_npc_pishotgun_casings,,reloads\t9_pi_shotgun\fly_pistol_shotgun_casings_01.LN.75.44100.all
wfoly_npc_pishotgun_casings,,reloads\t9_pi_shotgun\fly_pistol_shotgun_casings_02.LN.75.44100.all
wfoly_npc_pishotgun_casings,,reloads\t9_pi_shotgun\fly_pistol_shotgun_casings_03.LN.75.44100.all
wfoly_npc_pishotgun_close,,reloads\t9_pi_shotgun\fly_pistol_shotgun_close.LN.75.44100.all
wfoly_npc_pishotgun_hammer,,reloads\t9_pi_shotgun\fly_pistol_shotgun_hammer.LN.75.44100.all
wfoly_npc_pishotgun_open,,reloads\t9_pi_shotgun\fly_pistol_shotgun_open.LN.75.44100.all
wfoly_npc_pishotgun_shell_in_a,,reloads\t9_pi_shotgun\fly_pistol_shotgun_shell_in_a.LN.75.44100.all
wfoly_npc_pishotgun_shell_in_b,,reloads\t9_pi_shotgun\fly_pistol_shotgun_shell_in_b.LN.75.44100.all
wfoly_npc_pishotgun_shell_out,,reloads\t9_pi_shotgun\fly_pistol_shotgun_shell_out.LN.75.44100.all
wfoly_npc_pishotgun_shells_out,,reloads\t9_pi_shotgun\fly_pistol_shotgun_shells_out.LN.75.44100.all
wfoly_plr_pishotgun_casings,,reloads\t9_pi_shotgun\fly_pistol_shotgun_casings_01.LN.75.44100.all
wfoly_plr_pishotgun_casings,,reloads\t9_pi_shotgun\fly_pistol_shotgun_casings_02.LN.75.44100.all
wfoly_plr_pishotgun_casings,,reloads\t9_pi_shotgun\fly_pistol_shotgun_casings_03.LN.75.44100.all
wfoly_plr_pishotgun_dw_inspect_pt1,,reloads\t9_pi_shotgun\fly_pistol_shotgun_dw_inspect_pt1.LN.75.44100.all
wfoly_plr_pishotgun_dw_inspect_pt2,,reloads\t9_pi_shotgun\fly_pistol_shotgun_dw_inspect_pt2.LN.75.44100.all
wfoly_plr_pishotgun_dw_inspect_pt3,,reloads\t9_pi_shotgun\fly_pistol_shotgun_dw_inspect_pt3.LN.75.44100.all
