Name,Secondary,File
veh_horn_lbravo_csquares,,vehicles\horns\dlc\csquares\csquares_horn_lbird.SN.50.44100.all
veh_horn_lbravo_damned,,vehicles\horns\dlc\damn\damn_horn_lbird.SN.50.44100.all
veh_horn_lbravo_deadagain,,vehicles\horns\dlc\deadagain\deadagain_horn_lbird.SN.50.44100.all
veh_horn_lbravo_deadended,,vehicles\horns\dlc\deadend\deadend_horn_lbird.SN.50.44100.all
veh_horn_lbravo_deadflowers,,vehicles\horns\dlc\deadflowers\deadflower_lbird.SN.50.44100.all
veh_horn_lbravo_deadman,,vehicles\horns\dlc\deadman\deadman_horn_lbird.SN.50.44100.all
veh_horn_lbravo_doubletime,,vehicles\horns\dlc\doubletime\doubletime_horn_lbird.SN.50.44100.all
veh_horn_lbravo_drowning,,vehicles\horns\dlc\drowning\drown_horn_lbird.SN.50.44100.all
veh_horn_lbravo_gift,,vehicles\horns\dlc\gift\gift_horn_lbird.SN.50.44100.all
veh_horn_lbravo_lacucaracha,,vehicles\horns\dlc\lacucaracha\horn_lbird_lacucaracha.SN.50.44100.all
veh_horn_lbravo_lost,,vehicles\horns\dlc\lost\lost_lbird.SN.50.44100.all
veh_horn_lbravo_macabre,,vehicles\horns\dlc\macabre\macabre_horn_lbird.SN.50.44100.all
veh_horn_lbravo_mars,,vehicles\horns\dlc\mars\horn_lbird_mars_01.SN.50.44100.all
veh_horn_lbravo_mask,,vehicles\horns\dlc\mask\mask_horn_lbird.SN.50.44100.all
veh_horn_lbravo_mountainking,,vehicles\horns\dlc\mountain_king\horn_lbird_mountainking_01.SN.50.44100.all
veh_horn_lbravo_paradol,,vehicles\horns\dlc\paradol\paradol_horn_lbird.SN.50.44100.all
veh_horn_lbravo_pitfall,,vehicles\horns\dlc\pitfall\horn_lbird_pitfall.SN.50.44100.all
veh_horn_lbravo_shockwave,,vehicles\horns\dlc\shockwave\shockwave_horn_lbird.SN.50.44100.all
veh_horn_lbravo_stars,,vehicles\horns\dlc\stars_and_stripes\horn_lbird_starsandstripes_01.SN.50.44100.all
veh_horn_lbravo_storm,,vehicles\horns\dlc\storm\storm_horn_lbird.SN.50.44100.all
veh_horn_lbravo_symphonyno5,,vehicles\horns\dlc\symphony_no5\horn_lbird_beethoven5_01.SN.50.44100.all
veh_horn_lbravo_toccata,,vehicles\horns\dlc\toccata_and_fugue\horn_lbird_toccata.SN.50.44100.all
veh_horn_lbravo_tombstone,,vehicles\horns\dlc\tombstone\tomb_horn_lbird.SN.50.44100.all
veh_horn_lbravo_treyarch,,vehicles\horns\dlc\treyarch\treyarch_horn_lbird.SN.50.44100.all
veh_horn_lbravo_valkyries,,vehicles\horns\dlc\valkyries\horn_lbird_valkyries.SN.50.44100.all
veh_horn_lbravo_vulture,,vehicles\horns\dlc\vulture\vulture_horn_lbird.SN.50.44100.all
veh_horn_lbravo_wawg,,vehicles\horns\dlc\wawg\wawg_lbird.SN.50.44100.all
veh_horn_lbravo_well,,vehicles\horns\dlc\well\well_horn_lbird.SN.50.44100.all
veh_horn_lbravo_williamtell,,vehicles\horns\dlc\williamtell\horn_lbird_williamtell_v2.SN.50.44100.all
