Name,Secondary,File
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_04.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_05.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_06.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_07.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_08.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_09.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_10.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_11.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_12.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_13.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_14.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_15.LN.85.48000.all
wpn_malpha96_fire_npc_med,wpn_malpha96_fire_npc_med_tail,s4\weapons\malpha96\wpn_malpha96_npc_shot_med_16.LN.85.48000.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_01.LN.85.44100.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_02.LN.85.44100.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_03.LN.85.44100.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_04.LN.85.44100.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_05.LN.85.44100.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_06.LN.85.44100.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_01.LN.85.44100.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_02.LN.85.44100.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_03.LN.85.44100.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_04.LN.85.44100.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_05.LN.85.44100.all
wpn_malpha96_fire_npc_med_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_06.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_01.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_02.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_03.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_04.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_05.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_06.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_01.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_02.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_03.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_04.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_05.LN.85.44100.all
wpn_malpha96_fire_npc_tail,,s4\weapons\malpha96\wpn_malpha96_npc_tail_06.LN.85.44100.all
wpn_malpha96_npc_reload_charge_empty,,s4\weapons\malpha96\wpn_malpha96_plr_reload_charge_empty.LN.75.44100.all
wpn_malpha96_npc_reload_charge_empty_akimbo_l,,s4\weapons\malpha96\wpn_malpha96_plr_reload_charge_empty_akimbo_l.LN.75.44100.all
wpn_malpha96_npc_reload_charge_empty_akimbo_r,,s4\weapons\malpha96\wpn_malpha96_plr_reload_charge_empty_akimbo_r.LN.75.44100.all
wpn_malpha96_npc_reload_charge_empty_ext,,s4\weapons\malpha96\wpn_malpha96_plr_reload_charge_empty_ext.LN.75.44100.all
wpn_malpha96_npc_reload_charge_empty_fast,,s4\weapons\malpha96\wpn_malpha96_plr_reload_charge_empty_fast.LN.75.44100.all
wpn_malpha96_npc_reload_clipin_empty_fast,,s4\weapons\malpha96\wpn_malpha96_plr_reload_clipin_empty_fast.LN.75.44100.all
wpn_malpha96_npc_reload_clipin_tac_fast,,s4\weapons\malpha96\wpn_malpha96_plr_reload_clipin_tac_fast.LN.75.44100.all
wpn_malpha96_npc_reload_fpo,,s4\weapons\malpha96\wpn_malpha96_plr_reload_charge_empty.LN.75.44100.all
wpn_malpha96_npc_reload_magin_empty,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_empty.LN.75.44100.all
wpn_malpha96_npc_reload_magin_empty_akimbo_l,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_empty_akimbo_l.LN.75.44100.all
wpn_malpha96_npc_reload_magin_empty_akimbo_r,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_empty_akimbo_r.LN.75.44100.all
wpn_malpha96_npc_reload_magin_empty_ext,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_empty_ext.LN.75.44100.all
wpn_malpha96_npc_reload_magin_tac,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_tac.LN.75.44100.all
wpn_malpha96_npc_reload_magin_tac_akimbo_l,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_tac_akimbo_l.LN.75.44100.all
wpn_malpha96_npc_reload_magin_tac_akimbo_r,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_tac_akimbo_r.LN.75.44100.all
wpn_malpha96_npc_reload_magin_tac_ext,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_tac_ext.LN.75.44100.all
wpn_malpha96_npc_reload_magout_empty,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_empty.LN.75.44100.all
wpn_malpha96_npc_reload_magout_empty_akimbo_l,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_empty_akimbo_l.LN.75.44100.all
wpn_malpha96_npc_reload_magout_empty_akimbo_r,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_empty_akimbo_r.LN.75.44100.all
wpn_malpha96_npc_reload_magout_empty_ext,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_empty_ext.LN.75.44100.all
wpn_malpha96_npc_reload_magout_tac,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_tac.LN.75.44100.all
wpn_malpha96_npc_reload_magout_tac_akimbo_l,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_tac_akimbo_l.LN.75.44100.all
wpn_malpha96_npc_reload_magout_tac_akimbo_r,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_tac_akimbo_r.LN.75.44100.all
wpn_malpha96_npc_reload_magout_tac_ext,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_tac_ext.LN.75.44100.all
wpn_malpha96_npc_reload_open_tac_fast,,s4\weapons\malpha96\wpn_malpha96_plr_reload_open_tac_fast.LN.75.44100.all
wpn_malpha96_sup_npc,,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_01.LN.85.48000.all
wpn_malpha96_sup_npc,,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_02.LN.85.48000.all
wpn_malpha96_sup_npc,,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_03.LN.85.48000.all
wpn_malpha96_sup_npc,,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_04.LN.85.48000.all
wpn_malpha96_sup_npc_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_01.LN.75.44100.all
wpn_malpha96_sup_npc_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_02.LN.75.44100.all
wpn_malpha96_sup_npc_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_03.LN.75.44100.all
