Name,Secondary,File
weap_t9cannon_fire_plr,weap_t9cannon_fire_bang_plr,weapons\iw8_alpha50\weap_alpha50_fire_plr_mech_ads_03.LN.85.44100.all
weap_t9cannon_fire_plr,weap_t9cannon_fire_bang_plr,weapons\iw8_alpha50\weap_alpha50_fire_plr_mech_ads_04.LN.85.44100.all
weap_t9cannon_fire_plr,weap_t9cannon_fire_bang_plr,weapons\iw8_alpha50\weap_alpha50_fire_plr_mech_ads_05.LN.85.44100.all
weap_t9cannon_fire_plr,weap_t9cannon_fire_bang_plr,weapons\iw8_alpha50\weap_alpha50_fire_plr_mech_ads_06.LN.85.44100.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\exterior\sniper\weap_sniper_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_01.LN.85.48000.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_02.LN.85.48000.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_03.LN.85.48000.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_04.LN.85.48000.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_05.LN.85.48000.all
weap_t9cannon_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_06.LN.85.48000.all
weap_t9cannon_fire_plr_lfe,,weapons\hdromeo\weap_hdromeo_fire_plr_lfe.LN.100.44100.all
weap_t9cannon_fire_plr_lfe,,weapons\hdromeo\weap_hdromeo_fire_plr_lfe.LN.100.44100.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_01a.LN.85.48000.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_01b.LN.85.48000.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_01c.LN.85.48000.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_01d.LN.85.48000.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_01e.LN.85.48000.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_01f.LN.85.48000.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_ads_01a.LN.85.48000.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_ads_01b.LN.85.48000.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_ads_01c.LN.85.48000.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_ads_01d.LN.85.48000.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_ads_01e.LN.85.48000.all
weap_t9cannon_fire_plr_mech,weap_t9cannon_fire_plr_lfe,weapons_t9\sn_cannon\weap_sn_cannon_swtn_ads_01f.LN.85.48000.all
wfoly_plr_sm_uzulu_idle_active_01,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_idle_active_idle1.LN.75.44100.all
wfoly_plr_sm_uzulu_idle_active_02,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_idle_active_idle2.LN.75.44100.all
wfoly_plr_sm_uzulu_idle_active_03,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_idle_active_idle3.LN.75.44100.all
wfoly_plr_sm_uzulu_idle_active_04,,reloads\iw8_uzulu\wfoly_plr_sm_uzulu_idle_active_idle4.LN.75.44100.all
wfoly_sn_t9cannon_bolt_back,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_bolt_back.LN.75.44100.all
wfoly_sn_t9cannon_bolt_back_empty_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_bolt_back_empty_fast.LN.75.44100.all
wfoly_sn_t9cannon_bolt_forward,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_bolt_forward.LN.75.44100.all
wfoly_sn_t9cannon_drop,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_drop.LN.75.44100.all
wfoly_sn_t9cannon_drop_quick,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_drop_quick.LN.75.44100.all
wfoly_sn_t9cannon_grab,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_grab.LN.75.44100.all
wfoly_sn_t9cannon_inspect_01,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_inspect_01.LN.75.44100.all
wfoly_sn_t9cannon_inspect_02,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_inspect_02.LN.75.44100.all
wfoly_sn_t9cannon_inspect_03,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_inspect_03.LN.75.44100.all
wfoly_sn_t9cannon_inspect_04,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_inspect_04.LN.75.44100.all
wfoly_sn_t9cannon_inspect_05,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_inspect_05.LN.75.44100.all
wfoly_sn_t9cannon_lower_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_lower_fast.LN.75.44100.all
wfoly_sn_t9cannon_mag_in,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_in.LN.75.44100.all
wfoly_sn_t9cannon_mag_in_empty_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_in_empty_fast.LN.75.44100.all
wfoly_sn_t9cannon_mag_in_empty_fast_end,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_in_empty_fast_end.LN.75.44100.all
wfoly_sn_t9cannon_mag_in_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_in_fast.LN.75.44100.all
wfoly_sn_t9cannon_mag_out,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_out.LN.75.44100.all
wfoly_sn_t9cannon_mag_out_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_out_fast.LN.75.44100.all
wfoly_sn_t9cannon_mag_out_start,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_out_start.LN.75.44100.all
wfoly_sn_t9cannon_mag_out_start_fast,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_mag_out_start_fast.LN.75.44100.all
wfoly_sn_t9cannon_raise,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_raise.LN.75.44100.all
wfoly_sn_t9cannon_raise_quick,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_raise_quick.LN.75.44100.all
wfoly_sn_t9cannon_reload_lower,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_reload_lower.LN.75.44100.all
wfoly_sn_t9cannon_reload_raise,,reloads\t9_sn_cannon\wfoly_sn_t9cannon_reload_raise_v2.LN.75.44100.all
