Name,Secondary,File
wpn_mpapa40_501_space_npc_fire_far,wpn_mpapa40_501_space_npc_fire_far_space,s4\weapons\distant\sm\wpn_smg_2_npc_dist_05.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far,wpn_mpapa40_501_space_npc_fire_far_space,s4\weapons\distant\sm\wpn_smg_2_npc_dist_06.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far,wpn_mpapa40_501_space_npc_fire_far_space,s4\weapons\distant\sm\wpn_smg_2_npc_dist_07.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far,wpn_mpapa40_501_space_npc_fire_far_space,s4\weapons\distant\sm\wpn_smg_2_npc_dist_08.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far,wpn_mpapa40_501_space_npc_fire_far_space,s4\weapons\distant\sm\wpn_smg_2_npc_dist_09.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_01.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_02.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_03.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_04.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_05.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_06.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_07.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_08.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_far_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_09.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med,wpn_mpapa40_501_space_npc_fire_med_space,s4\weapons\mpapa40\wpn_mpapa40_npc_shot_med_01.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med,wpn_mpapa40_501_space_npc_fire_med_space,s4\weapons\mpapa40\wpn_mpapa40_npc_shot_med_02.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med,wpn_mpapa40_501_space_npc_fire_med_space,s4\weapons\mpapa40\wpn_mpapa40_npc_shot_med_03.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med,wpn_mpapa40_501_space_npc_fire_med_space,s4\weapons\mpapa40\wpn_mpapa40_npc_shot_med_04.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med,wpn_mpapa40_501_space_npc_fire_med_space,s4\weapons\mpapa40\wpn_mpapa40_npc_shot_med_05.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med,wpn_mpapa40_501_space_npc_fire_med_space,s4\weapons\mpapa40\wpn_mpapa40_npc_shot_med_06.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med,wpn_mpapa40_501_space_npc_fire_med_space,s4\weapons\mpapa40\wpn_mpapa40_npc_shot_med_07.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med,wpn_mpapa40_501_space_npc_fire_med_space,s4\weapons\mpapa40\wpn_mpapa40_npc_shot_med_08.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med,wpn_mpapa40_501_space_npc_fire_med_space,s4\weapons\mpapa40\wpn_mpapa40_npc_shot_med_09.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med,wpn_mpapa40_501_space_npc_fire_med_space,s4\weapons\mpapa40\wpn_mpapa40_npc_shot_med_10.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med_space,wpn_mpapa40_501_space_npc_fire_med_tail,s4\weapons\space_gun\wpn_spacegun_plr_shot_01.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med_space,wpn_mpapa40_501_space_npc_fire_med_tail,s4\weapons\space_gun\wpn_spacegun_plr_shot_02.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med_space,wpn_mpapa40_501_space_npc_fire_med_tail,s4\weapons\space_gun\wpn_spacegun_plr_shot_03.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med_space,wpn_mpapa40_501_space_npc_fire_med_tail,s4\weapons\space_gun\wpn_spacegun_plr_shot_04.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med_space,wpn_mpapa40_501_space_npc_fire_med_tail,s4\weapons\space_gun\wpn_spacegun_plr_shot_05.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med_space,wpn_mpapa40_501_space_npc_fire_med_tail,s4\weapons\space_gun\wpn_spacegun_plr_shot_06.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med_space,wpn_mpapa40_501_space_npc_fire_med_tail,s4\weapons\space_gun\wpn_spacegun_plr_shot_07.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med_space,wpn_mpapa40_501_space_npc_fire_med_tail,s4\weapons\space_gun\wpn_spacegun_plr_shot_08.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med_space,wpn_mpapa40_501_space_npc_fire_med_tail,s4\weapons\space_gun\wpn_spacegun_plr_shot_09.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med_space,wpn_mpapa40_501_space_npc_fire_med_tail,s4\weapons\space_gun\wpn_spacegun_plr_shot_10.LN.75.44100.all
wpn_mpapa40_501_space_npc_fire_med_tail,,s4\weapons\tails\wpn_ar_npc_tail_ext_a_01.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_med_tail,,s4\weapons\tails\wpn_ar_npc_tail_ext_a_02.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_med_tail,,s4\weapons\tails\wpn_smg_npc_shot_tail_int_01.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_med_tail,,s4\weapons\tails\wpn_smg_npc_shot_tail_int_02.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_med_tail,,s4\weapons\tails\wpn_smg_npc_shot_tail_int_03.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_med_tail,,s4\weapons\tails\wpn_smg_npc_shot_tail_int_04.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_01.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_01.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_02.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_02.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_03.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_03.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_04.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_04.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_05.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_05.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_06.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_06.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_07.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_07.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_08.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_08.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_09.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_09.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_10.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_10.LN.85.48000.all
wpn_mpapa40_501_space_npc_fire_tail,,s4\weapons\tails\wpn_smg_plr_tail_ext_a_01.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_tail,,s4\weapons\tails\wpn_smg_plr_tail_ext_a_02.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_tail,,s4\weapons\tails\wpn_smg_plr_tail_ext_a_03.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_tail,,s4\weapons\tails\wpn_smg_npc_shot_tail_int_01.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_tail,,s4\weapons\tails\wpn_smg_npc_shot_tail_int_02.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_tail,,s4\weapons\tails\wpn_smg_npc_shot_tail_int_03.LN.85.44100.all
wpn_mpapa40_501_space_npc_fire_tail,,s4\weapons\tails\wpn_smg_npc_shot_tail_int_04.LN.85.44100.all
wpn_mpapa40_501_space_sup_npc_fire,wpn_mpapa40_501_space_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_01.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire,wpn_mpapa40_501_space_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_02.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire,wpn_mpapa40_501_space_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_03.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_01.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_02.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_03.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_04.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_05.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_06.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_07.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_mech,wpn_mpapa40_501_space_sup_npc_fire_space,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_01.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_mech,wpn_mpapa40_501_space_sup_npc_fire_space,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_02.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_mech,wpn_mpapa40_501_space_sup_npc_fire_space,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_03.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_mech,wpn_mpapa40_501_space_sup_npc_fire_space,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_04.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_mech,wpn_mpapa40_501_space_sup_npc_fire_space,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_05.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_med,wpn_mpapa40_501_space_sup_npc_fire_med_space,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_01.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med,wpn_mpapa40_501_space_sup_npc_fire_med_space,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_02.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med,wpn_mpapa40_501_space_sup_npc_fire_med_space,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_03.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_01.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_02.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_03.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_04.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_05.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_06.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_07.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_08.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_09.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_med_space,,s4\weapons\space_gun\wpn_spacegun_plr_shot_10.LN.75.44100.all
wpn_mpapa40_501_space_sup_npc_fire_space,wpn_mpapa40_501_space_sup_npc_fire_mech,s4\weapons\space_gun\wpn_spacegun_plr_shot_01.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_space,wpn_mpapa40_501_space_sup_npc_fire_mech,s4\weapons\space_gun\wpn_spacegun_plr_shot_02.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_space,wpn_mpapa40_501_space_sup_npc_fire_mech,s4\weapons\space_gun\wpn_spacegun_plr_shot_03.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_space,wpn_mpapa40_501_space_sup_npc_fire_mech,s4\weapons\space_gun\wpn_spacegun_plr_shot_04.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_space,wpn_mpapa40_501_space_sup_npc_fire_mech,s4\weapons\space_gun\wpn_spacegun_plr_shot_05.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_space,wpn_mpapa40_501_space_sup_npc_fire_mech,s4\weapons\space_gun\wpn_spacegun_plr_shot_06.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_space,wpn_mpapa40_501_space_sup_npc_fire_mech,s4\weapons\space_gun\wpn_spacegun_plr_shot_07.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_space,wpn_mpapa40_501_space_sup_npc_fire_mech,s4\weapons\space_gun\wpn_spacegun_plr_shot_08.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_space,wpn_mpapa40_501_space_sup_npc_fire_mech,s4\weapons\space_gun\wpn_spacegun_plr_shot_09.LN.85.48000.all
wpn_mpapa40_501_space_sup_npc_fire_space,wpn_mpapa40_501_space_sup_npc_fire_mech,s4\weapons\space_gun\wpn_spacegun_plr_shot_10.LN.85.48000.all
wpn_mpapa40_npc_reload_charge_empty,,s4\weapons\mpapa40\wpn_mpapa40_plr_reload_charge_empty.LN.75.44100.all
wpn_mpapa40_npc_reload_fpo,,s4\weapons\mpapa40\wpn_mpapa40_plr_reload_fpo.LN.75.44100.all
wpn_mpapa40_npc_reload_magin_empty,,s4\weapons\mpapa40\wpn_mpapa40_plr_reload_magin_empty.LN.75.44100.all
wpn_mpapa40_npc_reload_magin_tac,,s4\weapons\mpapa40\wpn_mpapa40_plr_reload_magin_tac.LN.75.44100.all
wpn_mpapa40_npc_reload_magout_empty,,s4\weapons\mpapa40\wpn_mpapa40_plr_reload_magout_empty.LN.75.44100.all
wpn_mpapa40_npc_reload_magout_tac,,s4\weapons\mpapa40\wpn_mpapa40_plr_reload_magout_tac.LN.75.44100.all
wpn_mpapa40_npc_reload_open_empty,,s4\weapons\mpapa40\wpn_mpapa40_plr_reload_open_empty.LN.75.44100.all
