Name,Secondary,File
weap_lm_light_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext3_01.LN.85.48000.all
weap_lm_light_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext3_02.LN.85.48000.all
weap_lm_light_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext3_03.LN.85.48000.all
weap_lm_light_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext3_04.LN.85.48000.all
weap_lm_light_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext3_05.LN.85.48000.all
weap_lm_light_fire_plr_atmo,,weapons\atmo\exterior\lmg\weap_lmg_fire_plr_atmo_ext3_06.LN.85.48000.all
weap_lm_light_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_01.LN.85.48000.all
weap_lm_light_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_02.LN.85.48000.all
weap_lm_light_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_03.LN.85.48000.all
weap_lm_light_fire_plr_atmo,,weapons\atmo\interior\lmg\weap_lmg_fire_plr_atmo_int1_04.LN.85.48000.all
weap_lm_light_fire_plr_lfe,,weapons\pkilo\weap_pkilo_fire_plr_lfe.HN.100.44100.all
weap_lm_light_fire_plr_lfe,,weapons\pkilo\weap_pkilo_fire_plr_lfe.HN.100.44100.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02a.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02b.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02c.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02d.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02e.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02f.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02a.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02f.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02a.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02b.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02c.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02d.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02e.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02f.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02a.HN.85.48000.all
weap_lm_light_fire_plr_mech,weap_lm_light_fire_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02f.HN.85.48000.all
weap_lm_light_prefire_plr,,weapons\pkilo\weap_pkilo_prefire_plr_01.LN.85.44100.all
weap_lm_light_prefire_plr,,weapons\pkilo\weap_pkilo_prefire_plr_02.LN.85.44100.all
weap_lm_light_prefire_plr,,weapons\pkilo\weap_pkilo_prefire_plr_03.LN.85.44100.all
weap_lm_light_prefire_plr,,weapons\pkilo\weap_pkilo_prefire_plr_ads_01.LN.85.44100.all
weap_lm_light_prefire_plr,,weapons\pkilo\weap_pkilo_prefire_plr_ads_02.LN.85.44100.all
weap_lm_light_prefire_plr,,weapons\pkilo\weap_pkilo_prefire_plr_ads_03.LN.85.44100.all
weap_lm_light_sup_plr,weap_lm_light_sup_plr_mech,weapons_t9\lm_light\weap_lm_light_sup_01a.HN.85.48000.all
weap_lm_light_sup_plr,weap_lm_light_sup_plr_mech,weapons_t9\lm_light\weap_lm_light_sup_01b.HN.85.48000.all
weap_lm_light_sup_plr,weap_lm_light_sup_plr_mech,weapons_t9\lm_light\weap_lm_light_sup_01c.HN.85.48000.all
weap_lm_light_sup_plr,weap_lm_light_sup_plr_mech,weapons_t9\lm_light\weap_lm_light_sup_01d.HN.85.48000.all
weap_lm_light_sup_plr,weap_lm_light_sup_plr_mech,weapons_t9\lm_light\weap_lm_light_sup_01e.HN.85.48000.all
weap_lm_light_sup_plr,weap_lm_light_sup_plr_mech,weapons_t9\lm_light\weap_lm_light_sup_01f.HN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\exterior\dmr_sup\weap_dmr_sup_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_01.LN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_02.LN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_03.LN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_04.LN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_05.LN.85.48000.all
weap_lm_light_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_06.LN.85.48000.all
weap_lm_light_sup_plr_lfe,,weapons\pkilo\weap_pkilo_fire_plr_lfe.HN.85.48000.all
weap_lm_light_sup_plr_lfe,,weapons\pkilo\weap_pkilo_fire_plr_lfe.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02a.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02b.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02c.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02d.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02e.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02f.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02a.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_02f.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02a.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02b.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02c.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02d.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02e.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02f.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02a.HN.85.48000.all
weap_lm_light_sup_plr_mech,weap_lm_light_sup_plr_lfe,weapons_t9\lm_light\weap_lm_light_start_act_ads_02f.HN.85.48000.all
wfoly_plr_lm_pkilo_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_lm_pkilo_hybrid_side_off.LN.75.44100.all
wfoly_plr_lm_pkilo_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_lm_pkilo_hybrid_side_on.LN.75.44100.all
wfoly_plr_lm_pkilo_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all
wfoly_plr_lm_pkilo_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all
wfoly_plr_lm_pkilo_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_lm_pkilo_hybrid_top_in.LN.75.44100.all
wfoly_plr_lm_pkilo_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_lm_pkilo_hybrid_top_out.LN.75.44100.all
wfoly_plr_lmlight_belt,,reloads\t9_lmg_light\fly_lmg_light_belt.LN.75.44100.all
wfoly_plr_lmlight_fast_belt,,reloads\t9_lmg_light\fly_lmg_light_fast_belt.LN.75.44100.all
wfoly_plr_lmlight_fast_belt_pull,,reloads\t9_lmg_light\fly_lmg_light_fast_belt_pull.LN.75.44100.all
wfoly_plr_lmlight_inspect_pt1,,reloads\t9_lmg_light\fly_lmg_light_inspect_pt1.LN.75.44100.all
wfoly_plr_lmlight_inspect_pt2,,reloads\t9_lmg_light\fly_lmg_light_inspect_pt2.LN.75.44100.all
wfoly_plr_lmlight_inspect_pt3,,reloads\t9_lmg_light\fly_lmg_light_inspect_pt3.LN.75.44100.all
wfoly_plr_lmlight_inspect_pt4,,reloads\t9_lmg_light\fly_lmg_light_inspect_pt4.LN.75.44100.all
wfoly_plr_lmlight_lower,,reloads\t9_common\wfoly_t9_common_lmg_lower.LN.75.44100.all
wfoly_plr_lmlight_mag_in,,reloads\t9_lmg_light\fly_lmg_light_mag_in.LN.75.44100.all
wfoly_plr_lmlight_mag_out,,reloads\t9_lmg_light\fly_lmg_light_mag_out.LN.75.44100.all
wfoly_plr_lmlight_raise,,reloads\t9_common\wfoly_t9_common_lmg_raise.LN.75.44100.all
wfoly_plr_lmlight_shoulder_down,,reloads\t9_lmg_light\fly_lmg_light_shoulder_down.LN.75.44100.all
wfoly_plr_lmlight_topclose,,reloads\t9_lmg_light\fly_lmg_light_topclose.LN.75.44100.all
wfoly_plr_lmlight_topopen,,reloads\t9_lmg_light\fly_lmg_light_topopen.LN.75.44100.all
