Name,Secondary,File
wpn_malpha96_fire1_plr_first_accent,,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_accent_01.LN.85.44100.all
wpn_malpha96_fire1_plr_first_accent,,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_accent_02.LN.85.44100.all
wpn_malpha96_fire1_plr_first_low,wpn_malpha96_fire1_plr_first_accent,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_01.HN.100.48000.all
wpn_malpha96_fire1_plr_first_low,wpn_malpha96_fire1_plr_first_accent,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_02.HN.100.48000.all
wpn_malpha96_fire1_plr_first_main,wpn_malpha96_fire1_plr_first_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_main_01.HN.85.48000.all
wpn_malpha96_fire1_plr_first_main,wpn_malpha96_fire1_plr_first_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_main_02.HN.85.48000.all
wpn_malpha96_fire1_plr_first_mech,wpn_malpha96_fire1_plr_first_low,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_mech_01.HN.85.48000.all
wpn_malpha96_fire1_plr_first_mech,wpn_malpha96_fire1_plr_first_low,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_mech_02.HN.85.48000.all
wpn_malpha96_fire1_plr_last_accent,wpn_malpha96_fire1_plr_last_chamber,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_accent_01.LN.85.44100.all
wpn_malpha96_fire1_plr_last_accent,wpn_malpha96_fire1_plr_last_chamber,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_accent_02.LN.85.44100.all
wpn_malpha96_fire1_plr_last_chamber,,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_chamber_01.HN.85.48000.all
wpn_malpha96_fire1_plr_last_chamber,,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_chamber_02.HN.85.48000.all
wpn_malpha96_fire1_plr_last_low,wpn_malpha96_fire1_plr_last_accent,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_01.HN.100.48000.all
wpn_malpha96_fire1_plr_last_low,wpn_malpha96_fire1_plr_last_accent,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_low_02.HN.100.48000.all
wpn_malpha96_fire1_plr_last_main,wpn_malpha96_fire1_plr_last_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_main_01.HN.85.48000.all
wpn_malpha96_fire1_plr_last_main,wpn_malpha96_fire1_plr_last_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_main_02.HN.85.48000.all
wpn_malpha96_fire1_plr_last_mech,wpn_malpha96_fire1_plr_last_low,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_mech_01.HN.85.48000.all
wpn_malpha96_fire1_plr_last_mech,wpn_malpha96_fire1_plr_last_low,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_mech_02.HN.85.48000.all
wpn_malpha96_fire1_plr_lfe,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_01.HN.100.48000.all
wpn_malpha96_fire1_plr_lfe,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_02.HN.100.48000.all
wpn_malpha96_fire1_plr_lfe,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_03.HN.100.48000.all
wpn_malpha96_fire1_plr_lfe,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_04.HN.100.48000.all
wpn_malpha96_fire1_plr_lfe,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_05.HN.100.48000.all
wpn_malpha96_fire1_plr_mech,wpn_malpha96_fire1_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_01.HN.85.48000.all
wpn_malpha96_fire1_plr_mech,wpn_malpha96_fire1_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_02.HN.85.48000.all
wpn_malpha96_fire1_plr_mech,wpn_malpha96_fire1_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_03.HN.85.48000.all
wpn_malpha96_fire1_plr_mech,wpn_malpha96_fire1_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_04.HN.85.48000.all
wpn_malpha96_fire1_plr_mech,wpn_malpha96_fire1_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_05.HN.85.48000.all
wpn_malpha96_fire1_plr_mech,wpn_malpha96_fire1_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_06.HN.85.48000.all
wpn_malpha96_fire2_plr,wpn_malpha96_fire2_plr_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_01.HN.85.48000.all
wpn_malpha96_fire2_plr,wpn_malpha96_fire2_plr_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_02.HN.85.48000.all
wpn_malpha96_fire2_plr,wpn_malpha96_fire2_plr_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_03.HN.85.48000.all
wpn_malpha96_fire2_plr,wpn_malpha96_fire2_plr_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_04.HN.85.48000.all
wpn_malpha96_fire2_plr,wpn_malpha96_fire2_plr_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_05.HN.85.48000.all
wpn_malpha96_fire2_plr,wpn_malpha96_fire2_plr_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_06.HN.85.48000.all
wpn_malpha96_fire2_plr,wpn_malpha96_fire2_plr_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_07.HN.85.48000.all
wpn_malpha96_fire2_plr,wpn_malpha96_fire2_plr_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_08.HN.85.48000.all
wpn_malpha96_fire2_plr_atmo,,s4\weapons\malpha96\wpn_malpha96_plr_tail_01.LN.85.48000.all
wpn_malpha96_fire2_plr_atmo,,s4\weapons\malpha96\wpn_malpha96_plr_tail_02.LN.85.48000.all
wpn_malpha96_fire2_plr_atmo,,s4\weapons\malpha96\wpn_malpha96_plr_tail_03.LN.85.48000.all
wpn_malpha96_fire2_plr_atmo,,s4\weapons\malpha96\wpn_malpha96_plr_tail_04.LN.85.48000.all
wpn_malpha96_fire2_plr_atmo,,s4\weapons\malpha96\wpn_malpha96_plr_tail_05.LN.85.48000.all
wpn_malpha96_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_01.LN.85.48000.all
wpn_malpha96_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_02.LN.85.48000.all
wpn_malpha96_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_03.LN.85.48000.all
wpn_malpha96_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_04.LN.85.48000.all
wpn_malpha96_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_05.LN.85.48000.all
wpn_malpha96_fire2_plr_atmo,,weapons\atmo\interior\pistol\weap_pistol_fire_plr_atmo_int1_06.LN.85.48000.all
wpn_malpha96_fire2_plr_first_accent,,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_accent_01.LN.85.44100.all
wpn_malpha96_fire2_plr_first_accent,,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_accent_02.LN.85.44100.all
wpn_malpha96_fire2_plr_first_low,wpn_malpha96_fire2_plr_first_accent,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_01.HN.100.48000.all
wpn_malpha96_fire2_plr_first_low,wpn_malpha96_fire2_plr_first_accent,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_02.HN.100.48000.all
wpn_malpha96_fire2_plr_first_main,wpn_malpha96_fire2_plr_first_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_main_01.HN.85.48000.all
wpn_malpha96_fire2_plr_first_main,wpn_malpha96_fire2_plr_first_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_main_02.HN.85.48000.all
wpn_malpha96_fire2_plr_first_mech,wpn_malpha96_fire2_plr_first_low,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_mech_01.HN.85.48000.all
wpn_malpha96_fire2_plr_first_mech,wpn_malpha96_fire2_plr_first_low,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_mech_02.HN.85.48000.all
wpn_malpha96_fire2_plr_last_accent,wpn_malpha96_fire2_plr_last_chamber,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_accent_01.LN.85.44100.all
wpn_malpha96_fire2_plr_last_accent,wpn_malpha96_fire2_plr_last_chamber,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_accent_02.LN.85.44100.all
wpn_malpha96_fire2_plr_last_chamber,,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_chamber_01.HN.85.48000.all
wpn_malpha96_fire2_plr_last_chamber,,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_chamber_02.HN.85.48000.all
wpn_malpha96_fire2_plr_last_low,wpn_malpha96_fire2_plr_last_accent,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_01.HN.100.48000.all
wpn_malpha96_fire2_plr_last_low,wpn_malpha96_fire2_plr_last_accent,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_low_02.HN.100.48000.all
wpn_malpha96_fire2_plr_last_main,wpn_malpha96_fire2_plr_last_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_main_01.HN.85.48000.all
wpn_malpha96_fire2_plr_last_main,wpn_malpha96_fire2_plr_last_mech,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_main_02.HN.85.48000.all
wpn_malpha96_fire2_plr_last_mech,wpn_malpha96_fire2_plr_last_low,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_mech_01.HN.85.48000.all
wpn_malpha96_fire2_plr_last_mech,wpn_malpha96_fire2_plr_last_low,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_mech_02.HN.85.48000.all
wpn_malpha96_fire2_plr_lfe,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_01.HN.100.48000.all
wpn_malpha96_fire2_plr_lfe,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_02.HN.100.48000.all
wpn_malpha96_fire2_plr_lfe,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_03.HN.100.48000.all
wpn_malpha96_fire2_plr_lfe,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_04.HN.100.48000.all
wpn_malpha96_fire2_plr_lfe,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_05.HN.100.48000.all
wpn_malpha96_fire2_plr_mech,wpn_malpha96_fire2_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_01.HN.85.48000.all
wpn_malpha96_fire2_plr_mech,wpn_malpha96_fire2_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_02.HN.85.48000.all
wpn_malpha96_fire2_plr_mech,wpn_malpha96_fire2_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_03.HN.85.48000.all
wpn_malpha96_fire2_plr_mech,wpn_malpha96_fire2_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_04.HN.85.48000.all
wpn_malpha96_fire2_plr_mech,wpn_malpha96_fire2_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_05.HN.85.48000.all
wpn_malpha96_fire2_plr_mech,wpn_malpha96_fire2_plr_lfe,s4\weapons\malpha96\wpn_malpha96_plr_shot_mech_06.HN.85.48000.all
wpn_malpha96_plr_reload_charge_empty,,s4\weapons\malpha96\wpn_malpha96_plr_reload_charge_empty.LN.75.44100.all
wpn_malpha96_plr_reload_charge_empty_akimbo_l,,s4\weapons\malpha96\wpn_malpha96_plr_reload_charge_empty_akimbo_l.LN.75.44100.all
wpn_malpha96_plr_reload_charge_empty_akimbo_r,,s4\weapons\malpha96\wpn_malpha96_plr_reload_charge_empty_akimbo_r.LN.75.44100.all
wpn_malpha96_plr_reload_charge_empty_ext,,s4\weapons\malpha96\wpn_malpha96_plr_reload_charge_empty_ext.LN.75.44100.all
wpn_malpha96_plr_reload_charge_empty_fast,,s4\weapons\malpha96\wpn_malpha96_plr_reload_charge_empty_fast.LN.75.44100.all
wpn_malpha96_plr_reload_clipin_empty_fast,,s4\weapons\malpha96\wpn_malpha96_plr_reload_clipin_empty_fast.LN.75.44100.all
wpn_malpha96_plr_reload_clipin_tac_fast,,s4\weapons\malpha96\wpn_malpha96_plr_reload_clipin_tac_fast.LN.75.44100.all
wpn_malpha96_plr_reload_magin_empty,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_empty.LN.75.44100.all
wpn_malpha96_plr_reload_magin_empty_akimbo_l,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_empty_akimbo_l.LN.75.44100.all
wpn_malpha96_plr_reload_magin_empty_akimbo_r,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_empty_akimbo_r.LN.75.44100.all
wpn_malpha96_plr_reload_magin_empty_ext,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_empty_ext.LN.75.44100.all
wpn_malpha96_plr_reload_magin_tac,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_tac.LN.75.44100.all
wpn_malpha96_plr_reload_magin_tac_akimbo_l,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_tac_akimbo_l.LN.75.44100.all
wpn_malpha96_plr_reload_magin_tac_akimbo_r,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_tac_akimbo_r.LN.75.44100.all
wpn_malpha96_plr_reload_magin_tac_ext,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magin_tac_ext.LN.75.44100.all
wpn_malpha96_plr_reload_magout_empty,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_empty.LN.75.44100.all
wpn_malpha96_plr_reload_magout_empty_akimbo_l,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_empty_akimbo_l.LN.75.44100.all
wpn_malpha96_plr_reload_magout_empty_akimbo_r,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_empty_akimbo_r.LN.75.44100.all
wpn_malpha96_plr_reload_magout_empty_ext,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_empty_ext.LN.75.44100.all
wpn_malpha96_plr_reload_magout_tac,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_tac.LN.75.44100.all
wpn_malpha96_plr_reload_magout_tac_akimbo_l,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_tac_akimbo_l.LN.75.44100.all
wpn_malpha96_plr_reload_magout_tac_akimbo_r,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_tac_akimbo_r.LN.75.44100.all
wpn_malpha96_plr_reload_magout_tac_ext,,s4\weapons\malpha96\wpn_malpha96_plr_reload_magout_tac_ext.LN.75.44100.all
wpn_malpha96_plr_reload_open_tac_fast,,s4\weapons\malpha96\wpn_malpha96_plr_reload_open_tac_fast.LN.75.44100.all
wpn_malpha96_plr_shot_first_accent_01,,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_accent_01.HN.85.48000.all
wpn_malpha96_plr_shot_first_accent_01,,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_accent_01.HN.85.48000.all
wpn_malpha96_plr_shot_first_accent_02,,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_accent_02.HN.85.48000.all
wpn_malpha96_plr_shot_first_accent_02,,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_accent_02.HN.85.48000.all
wpn_malpha96_plr_shot_first_low_01,wpn_malpha96_plr_shot_first_accent_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_01.HN.100.48000.all
wpn_malpha96_plr_shot_first_low_01,wpn_malpha96_plr_shot_first_accent_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_01.HN.100.48000.all
wpn_malpha96_plr_shot_first_low_02,wpn_malpha96_plr_shot_first_accent_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_02.HN.100.48000.all
wpn_malpha96_plr_shot_first_low_02,wpn_malpha96_plr_shot_first_accent_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_02.HN.100.48000.all
wpn_malpha96_plr_shot_first_main,wpn_malpha96_plr_shot_first_mech_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_main_01.LN.85.44100.all
wpn_malpha96_plr_shot_first_main,wpn_malpha96_plr_shot_first_mech_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_main_02.LN.85.44100.all
wpn_malpha96_plr_shot_first_main,wpn_malpha96_plr_shot_first_mech_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_main_01.LN.85.44100.all
wpn_malpha96_plr_shot_first_main,wpn_malpha96_plr_shot_first_mech_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_main_02.LN.85.44100.all
wpn_malpha96_plr_shot_first_mech_01,wpn_malpha96_plr_shot_first_low_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_mech_01.HN.85.48000.all
wpn_malpha96_plr_shot_first_mech_01,wpn_malpha96_plr_shot_first_low_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_mech_01.HN.85.48000.all
wpn_malpha96_plr_shot_first_mech_02,wpn_malpha96_plr_shot_first_low_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_mech_02.HN.85.48000.all
wpn_malpha96_plr_shot_first_mech_02,wpn_malpha96_plr_shot_first_low_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_mech_02.HN.85.48000.all
wpn_malpha96_plr_shot_last_accent_01,wpn_malpha96_plr_shot_last_chamber_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_accent_01.HN.85.48000.all
wpn_malpha96_plr_shot_last_accent_01,wpn_malpha96_plr_shot_last_chamber_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_accent_01.HN.85.48000.all
wpn_malpha96_plr_shot_last_accent_02,wpn_malpha96_plr_shot_last_chamber_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_accent_02.HN.85.48000.all
wpn_malpha96_plr_shot_last_accent_02,wpn_malpha96_plr_shot_last_chamber_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_accent_02.HN.85.48000.all
wpn_malpha96_plr_shot_last_chamber_01,,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_chamber_01.HN.85.48000.all
wpn_malpha96_plr_shot_last_chamber_01,,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_chamber_01.HN.85.48000.all
wpn_malpha96_plr_shot_last_chamber_02,,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_chamber_02.HN.85.48000.all
wpn_malpha96_plr_shot_last_chamber_02,,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_chamber_02.HN.85.48000.all
wpn_malpha96_plr_shot_last_low_01,wpn_malpha96_plr_shot_last_accent_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_01.HN.100.48000.all
wpn_malpha96_plr_shot_last_low_01,wpn_malpha96_plr_shot_last_accent_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_first_low_01.HN.100.48000.all
wpn_malpha96_plr_shot_last_low_02,wpn_malpha96_plr_shot_last_accent_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_low_01.HN.100.48000.all
wpn_malpha96_plr_shot_last_low_02,wpn_malpha96_plr_shot_last_accent_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_low_02.HN.100.48000.all
wpn_malpha96_plr_shot_last_main,wpn_malpha96_plr_shot_last_mech_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_main_01.LN.85.44100.all
wpn_malpha96_plr_shot_last_main,wpn_malpha96_plr_shot_last_mech_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_main_02.LN.85.44100.all
wpn_malpha96_plr_shot_last_main,wpn_malpha96_plr_shot_last_mech_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_main_01.LN.85.44100.all
wpn_malpha96_plr_shot_last_main,wpn_malpha96_plr_shot_last_mech_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_main_02.LN.85.44100.all
wpn_malpha96_plr_shot_last_mech_01,wpn_malpha96_plr_shot_last_low_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_mech_01.HN.85.48000.all
wpn_malpha96_plr_shot_last_mech_01,wpn_malpha96_plr_shot_last_low_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_mech_01.HN.85.48000.all
wpn_malpha96_plr_shot_last_mech_02,wpn_malpha96_plr_shot_last_low_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_mech_02.HN.85.48000.all
wpn_malpha96_plr_shot_last_mech_02,wpn_malpha96_plr_shot_last_low_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_last_mech_02.HN.85.48000.all
wpn_malpha96_plr_shot_low_01,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_01.HN.100.48000.all
wpn_malpha96_plr_shot_low_01,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_01.HN.100.48000.all
wpn_malpha96_plr_shot_low_02,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_02.HN.100.48000.all
wpn_malpha96_plr_shot_low_02,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_02.HN.100.48000.all
wpn_malpha96_plr_shot_low_03,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_03.HN.100.48000.all
wpn_malpha96_plr_shot_low_03,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_03.HN.100.48000.all
wpn_malpha96_plr_shot_low_04,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_04.HN.100.48000.all
wpn_malpha96_plr_shot_low_04,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_04.HN.100.48000.all
wpn_malpha96_plr_shot_low_05,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_05.HN.100.48000.all
wpn_malpha96_plr_shot_low_05,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_05.HN.100.48000.all
wpn_malpha96_plr_shot_low_06,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_06.HN.100.48000.all
wpn_malpha96_plr_shot_low_06,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_06.HN.100.48000.all
wpn_malpha96_plr_shot_low_07,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_07.HN.100.48000.all
wpn_malpha96_plr_shot_low_07,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_07.HN.100.48000.all
wpn_malpha96_plr_shot_low_08,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_08.HN.100.48000.all
wpn_malpha96_plr_shot_low_08,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_08.HN.100.48000.all
wpn_malpha96_plr_shot_low_09,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_09.HN.100.48000.all
wpn_malpha96_plr_shot_low_09,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_09.HN.100.48000.all
wpn_malpha96_plr_shot_low_10,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_10.HN.100.48000.all
wpn_malpha96_plr_shot_low_10,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_10.HN.100.48000.all
wpn_malpha96_plr_shot_low_11,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_11.HN.100.48000.all
wpn_malpha96_plr_shot_low_11,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_11.HN.100.48000.all
wpn_malpha96_plr_shot_low_12,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_12.HN.100.48000.all
wpn_malpha96_plr_shot_low_12,,s4\weapons\malpha96\wpn_malpha96_plr_shot_low_12.HN.100.48000.all
wpn_malpha96_plr_shot_main,wpn_malpha96_plr_shot_mech_01,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_01.LN.85.44100.all
wpn_malpha96_plr_shot_main,wpn_malpha96_plr_shot_mech_02,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_02.LN.85.44100.all
wpn_malpha96_plr_shot_main,wpn_malpha96_plr_shot_mech_03,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_03.LN.85.44100.all
wpn_malpha96_plr_shot_main,wpn_malpha96_plr_shot_mech_04,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_04.LN.85.44100.all
wpn_malpha96_plr_shot_main,wpn_malpha96_plr_shot_mech_05,s4\weapons\malpha96\wpn_malpha96_plr_shot_main_05.LN.85.44100.all
