Name,Secondary,File
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_02.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_03.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_04.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_05.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_06.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_07.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_08.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_09.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_10.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_11.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_12.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_13.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_14.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_15.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_16.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_17.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_18.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_19.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_breath_sprint_exh_20.PN.75.36000.all
zmb_npc_breath_jump,,vo_efforts\zmb\zmb_npc_effort_jump_01.PN.75.36000.all
zmb_npc_breath_land_hi,zmb_npc_breath_land_hi_dist,vo_efforts\zmb\zmb_npc_effort_land_01.PN.75.36000.all
zmb_npc_breath_land_hi,zmb_npc_breath_land_hi_dist,vo_efforts\zmb\zmb_npc_effort_land_02.PN.75.36000.all
zmb_npc_breath_land_hi,zmb_npc_breath_land_hi_dist,vo_efforts\zmb\zmb_npc_effort_land_03.PN.75.36000.all
zmb_npc_breath_land_hi_dist,,vo_efforts\zmb\zmb_npc_dist_effort_land_01.PN.75.36000.all
zmb_npc_breath_land_hi_dist,,vo_efforts\zmb\zmb_npc_dist_effort_land_02.PN.75.36000.all
zmb_npc_breath_land_hi_dist,,vo_efforts\zmb\zmb_npc_dist_effort_land_03.PN.75.36000.all
zmb_npc_breath_land_lo,,vo_efforts\zmb\zmb_npc_effort_land_04.PN.75.36000.all
zmb_npc_breath_land_lo,,vo_efforts\zmb\zmb_npc_effort_land_05.PN.75.36000.all
zmb_npc_effort_chargedjump,zmb_npc_effort_chargedjump_dist,vo_efforts\zmb\zmb_npc_effort_chargedjump_01.PN.75.36000.all
zmb_npc_effort_chargedjump,zmb_npc_effort_chargedjump_dist,vo_efforts\zmb\zmb_npc_effort_chargedjump_02.PN.75.36000.all
zmb_npc_effort_chargedjump,zmb_npc_effort_chargedjump_dist,vo_efforts\zmb\zmb_npc_effort_chargedjump_03.PN.75.36000.all
zmb_npc_effort_chargedjump_dist,,vo_efforts\zmb\zmb_npc_dist_effort_chargedjump_01.PN.75.36000.all
zmb_npc_effort_chargedjump_dist,,vo_efforts\zmb\zmb_npc_dist_effort_chargedjump_02.PN.75.36000.all
zmb_npc_effort_chargedjump_dist,,vo_efforts\zmb\zmb_npc_dist_effort_chargedjump_03.PN.75.36000.all
zmb_npc_effort_empblast,zmb_npc_effort_empblast_dist,vo_efforts\zmb\zmb_npc_effort_empblast_01.PN.75.36000.all
zmb_npc_effort_empblast,zmb_npc_effort_empblast_dist,vo_efforts\zmb\zmb_npc_effort_empblast_02.PN.75.36000.all
zmb_npc_effort_empblast,zmb_npc_effort_empblast_dist,vo_efforts\zmb\zmb_npc_effort_empblast_03.PN.75.36000.all
zmb_npc_effort_empblast,zmb_npc_effort_empblast_dist,vo_efforts\zmb\zmb_npc_effort_empblast_04.PN.75.36000.all
zmb_npc_effort_empblast,zmb_npc_effort_empblast_dist,vo_efforts\zmb\zmb_npc_effort_empblast_05.PN.75.36000.all
zmb_npc_effort_empblast_dist,,vo_efforts\zmb\zmb_npc_dist_effort_empblast01.PN.75.36000.all
zmb_npc_effort_empblast_dist,,vo_efforts\zmb\zmb_npc_dist_effort_empblast02.PN.75.36000.all
zmb_npc_effort_empblast_dist,,vo_efforts\zmb\zmb_npc_dist_effort_empblast03.PN.75.36000.all
zmb_npc_effort_empblast_dist,,vo_efforts\zmb\zmb_npc_dist_effort_empblast04.PN.75.36000.all
zmb_npc_effort_empblast_dist,,vo_efforts\zmb\zmb_npc_dist_effort_empblast05.PN.75.36000.all
zmb_pickup_syringe,zmb_pickup_syringe_tailout,level\zombie\sfx_zmb_pickup_syringe_in.LN.75.48000.all
zmb_pickup_syringe_tailout,,level\zombie\sfx_zmb_pickup_syringe_tailout.LN.75.48000.all
zmb_syringe_ambient_lp,zmb_syringe_mech_lp,level\zombie\sfx_syringe_air_lp_new.LL.75.48000.all
zmb_syringe_mech_lp,,level\zombie\sfx_syringe_mech_lp.LL.75.48000.all
zxp_emp_fire_plr,zxp_emp_fire_plr_lyr,mp\cyber\emp_expl_bass_bomb_lr.PN.75.44100.all
zxp_emp_fire_plr_dist,zxp_emp_fire_plr_lfe,mp\zxp\zxp_emp_main_lr.LN.75.44100.all
zxp_emp_fire_plr_lfe,,mp\cyber\emp_expl_npc_lfe.LN.50.44100.all
zxp_emp_fire_plr_lyr,zxp_emp_fire_plr_dist,mp\cyber\emp_expl_lyr_lr.LN.75.44100.all
zxp_emp_impact_close,,mp\cyber\emp_expl_main_lr.LN.75.44100.all
zxp_emp_impact_ent,,mp\cyber\emp_expl_surr_lsrs.LN.75.44100.all
zxp_emp_impact_ent,,mp\zxp\zxp_emp_impact_01.LN.75.44100.all
zxp_emp_impact_ent,,mp\zxp\zxp_emp_impact_02.LN.75.44100.all
zxp_emp_impact_ent,,mp\zxp\zxp_emp_impact_03.LN.75.44100.all
zxp_emp_impact_lyr,zxp_emp_impact_close,mp\cyber\emp_expl_surr_lsrs.LN.75.44100.all
zxp_emp_impact_plr,zxp_emp_impact_lyr,mp\zxp\zxp_emp_impact_01.LN.75.44100.all
zxp_emp_impact_plr,zxp_emp_impact_lyr,mp\zxp\zxp_emp_impact_02.LN.75.44100.all
zxp_emp_impact_plr,zxp_emp_impact_lyr,mp\zxp\zxp_emp_impact_03.LN.75.44100.all
zxp_flir_power_off,,
zxp_flir_power_on,,
zxp_grenade_vo_npc,,vo_efforts\zmb\zmb_npc_effort_dropin_land_01.PN.75.36000.all
zxp_grenade_vo_npc,,vo_efforts\zmb\zmb_npc_effort_dropin_land_02.PN.75.36000.all
zxp_grenade_vo_npc,,vo_efforts\zmb\zmb_npc_effort_dropin_land_03.PN.75.36000.all
zxp_grenade_vo_npc,,vo_efforts\zmb\zmb_npc_effort_dropin_land_04.PN.75.36000.all
zxp_spawn_getup,,mp\zxp\zmb_spawn_01.LN.85.48000.all
zxp_spawn_getup,,mp\zxp\zmb_spawn_02.LN.85.48000.all
zxp_spawn_splat_npc,zxp_splat_npc_swt,mp\zxp\zmb_land_splat_01.LN.85.48000.all
zxp_spawn_splat_npc,zxp_splat_npc_swt,mp\zxp\zmb_land_splat_03.LN.85.48000.all
zxp_spawn_splat_npc,zxp_splat_npc_swt,mp\zxp\zmb_land_splat_04.LN.85.48000.all
zxp_spawn_splat_npc,zxp_splat_npc_swt,mp\zxp\zmb_land_splat_05.LN.85.48000.all
zxp_spawn_splat_plr,zxp_splat_plr_swt,mp\zxp\zmb_land_splat_01.LN.85.48000.all
zxp_spawn_splat_plr,zxp_splat_plr_swt,mp\zxp\zmb_land_splat_03.LN.85.48000.all
zxp_spawn_splat_plr,zxp_splat_plr_swt,mp\zxp\zmb_land_splat_04.LN.85.48000.all
zxp_spawn_splat_plr,zxp_splat_plr_swt,mp\zxp\zmb_land_splat_05.LN.85.48000.all
zxp_splat_getup_vo_npc,,vo_efforts\zmb\zmb_npc_breath_run_exh_08.PN.75.36000.all
zxp_splat_getup_vo_npc,,vo_efforts\zmb\zmb_npc_breath_run_exh_09.PN.75.36000.all
zxp_splat_getup_vo_npc,,vo_efforts\zmb\zmb_npc_breath_run_exh_10.PN.75.36000.all
zxp_splat_getup_vo_npc,,vo_efforts\zmb\zmb_npc_breath_run_exh_11.PN.75.36000.all
zxp_splat_getup_vo_npc,,vo_efforts\zmb\zmb_npc_breath_run_exh_12.PN.75.36000.all
zxp_splat_npc,zxp_splat_npc_swt,mp\zxp\zmb_land_splat_01.LN.85.48000.all
zxp_splat_npc,zxp_splat_npc_swt,mp\zxp\zmb_land_splat_03.LN.85.48000.all
zxp_splat_npc,zxp_splat_npc_swt,mp\zxp\zmb_land_splat_04.LN.85.48000.all
zxp_splat_npc,zxp_splat_npc_swt,mp\zxp\zmb_land_splat_05.LN.85.48000.all
zxp_splat_npc_lfe,,explosions\rocket\rocket_expl_lfe_01.LN.85.48000.all
zxp_splat_npc_lfe,,explosions\rocket\rocket_expl_lfe_02.LN.85.48000.all
zxp_splat_npc_lfe,,explosions\rocket\rocket_expl_lfe_03.LN.85.48000.all
zxp_splat_npc_swt,zxp_splat_npc_lfe,mp\zxp\zmb_land_splat_swt_01.LN.85.48000.all
zxp_splat_npc_swt,zxp_splat_npc_lfe,mp\zxp\zmb_land_splat_swt_02.LN.85.48000.all
zxp_splat_npc_swt,zxp_splat_npc_lfe,mp\zxp\zmb_land_splat_swt_03.LN.85.48000.all
zxp_splat_plr,zxp_splat_plr_swt,mp\zxp\zmb_land_splat_01.LN.85.48000.all
zxp_splat_plr,zxp_splat_plr_swt,mp\zxp\zmb_land_splat_03.LN.85.48000.all
zxp_splat_plr,zxp_splat_plr_swt,mp\zxp\zmb_land_splat_04.LN.85.48000.all
zxp_splat_plr,zxp_splat_plr_swt,mp\zxp\zmb_land_splat_05.LN.85.48000.all
zxp_splat_plr_lfe,,explosions\rocket\rocket_expl_lfe_01.LN.85.48000.all
zxp_splat_plr_lfe,,explosions\rocket\rocket_expl_lfe_02.LN.85.48000.all
zxp_splat_plr_lfe,,explosions\rocket\rocket_expl_lfe_03.LN.85.48000.all
zxp_splat_plr_swt,zxp_splat_plr_lfe,mp\zxp\zmb_land_splat_swt_01.LN.85.48000.all
zxp_splat_plr_swt,zxp_splat_plr_lfe,mp\zxp\zmb_land_splat_swt_02.LN.85.48000.all
zxp_splat_plr_swt,zxp_splat_plr_lfe,mp\zxp\zmb_land_splat_swt_03.LN.85.48000.all
zxp_splat_vo_npc,zxp_splat_vo_npc_dist,vo_efforts\zmb\zmb_npc_effort_dropin_land_01.PN.75.36000.all
zxp_splat_vo_npc,zxp_splat_vo_npc_dist,vo_efforts\zmb\zmb_npc_effort_dropin_land_02.PN.75.36000.all
zxp_splat_vo_npc,zxp_splat_vo_npc_dist,vo_efforts\zmb\zmb_npc_effort_dropin_land_03.PN.75.36000.all
zxp_splat_vo_npc,zxp_splat_vo_npc_dist,vo_efforts\zmb\zmb_npc_effort_dropin_land_04.PN.75.36000.all
zxp_splat_vo_npc,zxp_splat_vo_npc_dist,vo_efforts\zmb\zmb_npc_effort_dropin_land_05.PN.75.36000.all
zxp_splat_vo_npc_dist,,vo_efforts\zmb\zmb_npc_dist_effort_dropin_land_01.PN.75.36000.all
zxp_splat_vo_npc_dist,,vo_efforts\zmb\zmb_npc_dist_effort_dropin_land_02.PN.75.36000.all
zxp_splat_vo_npc_dist,,vo_efforts\zmb\zmb_npc_dist_effort_dropin_land_03.PN.75.36000.all
zxp_splat_vo_npc_dist,,vo_efforts\zmb\zmb_npc_dist_effort_dropin_land_04.PN.75.36000.all
zxp_splat_vo_npc_dist,,vo_efforts\zmb\zmb_npc_dist_effort_dropin_land_05.PN.75.36000.all
zxp_superjump_arms,,mp\zxp\zxp_swipe_plr_01.LN.75.36000.all
zxp_superjump_arms,,mp\zxp\zxp_swipe_plr_02.LN.75.36000.all
zxp_superjump_arms,,mp\zxp\zxp_swipe_plr_03.LN.75.36000.all
zxp_superjump_arms,,mp\zxp\zxp_swipe_plr_04.LN.75.36000.all
zxp_superjump_arms,,mp\zxp\zxp_swipe_plr_05.LN.75.36000.all
zxp_superjump_arms,,mp\zxp\zxp_swipe_plr_06.LN.75.36000.all
zxp_superjump_arms,,mp\zxp\zxp_swipe_plr_07.LN.75.36000.all
zxp_superjump_arms,,mp\zxp\zxp_swipe_plr_08.LN.75.36000.all
zxp_superjump_arms,,mp\zxp\zxp_swipe_plr_09.LN.75.36000.all
zxp_superjump_land_vo_npc,zxp_splat_vo_npc_dist,vo_efforts\zmb\zmb_effort_land_04.PN.75.36000.all
zxp_superjump_land_vo_npc,zxp_splat_vo_npc_dist,vo_efforts\zmb\zmb_effort_land_05.PN.75.36000.all
zxp_superjump_sfx,,mp\zxp\zmb_superjump_jump_01.LN.75.36000.all
zxp_superjump_sfx,,mp\zxp\zmb_superjump_jump_02.LN.75.36000.all
zxp_superjump_sfx_dist_npc,zmb_npc_effort_chargedjump,mp\zxp\zmb_superjump_jump_dist_01.LN.85.48000.all
zxp_superjump_sfx_dist_npc,zmb_npc_effort_chargedjump,mp\zxp\zmb_superjump_jump_dist_02.LN.85.48000.all
zxp_superjump_sfx_npc,zxp_superjump_sfx_dist_npc,mp\zxp\zmb_superjump_jump_01.LN.85.48000.all
zxp_superjump_sfx_npc,zxp_superjump_sfx_dist_npc,mp\zxp\zmb_superjump_jump_02.LN.85.48000.all
zxp_superjump_vo_npc,zxp_superjump_vo_npc_dist,vo_efforts\zmb\zmb_npc_effort_chargedjump_01.PN.75.36000.all
zxp_superjump_vo_npc,zxp_superjump_vo_npc_dist,vo_efforts\zmb\zmb_npc_effort_chargedjump_02.PN.75.36000.all
zxp_superjump_vo_npc,zxp_superjump_vo_npc_dist,vo_efforts\zmb\zmb_npc_effort_chargedjump_03.PN.75.36000.all
zxp_superjump_vo_npc_dist,,vo_efforts\zmb\zmb_npc_dist_effort_chargedjump_01.PN.75.36000.all
zxp_superjump_vo_npc_dist,,vo_efforts\zmb\zmb_npc_dist_effort_chargedjump_02.PN.75.36000.all
zxp_superjump_vo_npc_dist,,vo_efforts\zmb\zmb_npc_dist_effort_chargedjump_03.PN.75.36000.all
zxp_tags_pickup,,vo_efforts\zmb\zmb_tag_pickup.LN.75.44100.all
zxp_transition_to_human_npc,zxp_transition_to_human_npc_swt,explosions\frag\frag_expl_crack_01.LN.85.48000.all
zxp_transition_to_human_npc,zxp_transition_to_human_npc_swt,explosions\frag\frag_expl_crack_02.LN.85.48000.all
zxp_transition_to_human_npc,zxp_transition_to_human_npc_swt,explosions\frag\frag_expl_crack_03.LN.85.48000.all
zxp_transition_to_human_npc_lfe,,explosions\rocket\rocket_expl_lfe_01.LN.85.48000.all
zxp_transition_to_human_npc_lfe,,explosions\rocket\rocket_expl_lfe_02.LN.85.48000.all
zxp_transition_to_human_npc_lfe,,explosions\rocket\rocket_expl_lfe_03.LN.85.48000.all
zxp_transition_to_human_npc_swt,zxp_transition_to_human_npc_lfe,mp\zxp\zmb_land_splat_swt_01.LN.85.48000.all
zxp_transition_to_human_npc_swt,zxp_transition_to_human_npc_lfe,mp\zxp\zmb_land_splat_swt_02.LN.85.48000.all
zxp_transition_to_human_npc_swt,zxp_transition_to_human_npc_lfe,mp\zxp\zmb_land_splat_swt_03.LN.85.48000.all
