Name,Secondary,File
weap_aalpha12_sup_npc_atmo,,weapons\atmo_npc\interior\sup\lmg\weap_lmg_sup_fire_npc_atmo_int_cls1_06.LN.85.44100.all
weap_aalpha12_sup_npc_far,weap_aalpha12_sup_npc_far_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_far_01.LN.75.44100.all
weap_aalpha12_sup_npc_far,weap_aalpha12_sup_npc_far_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_far_02.LN.75.44100.all
weap_aalpha12_sup_npc_far,weap_aalpha12_sup_npc_far_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_far_03.LN.75.44100.all
weap_aalpha12_sup_npc_far,weap_aalpha12_sup_npc_far_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_far_04.LN.75.44100.all
weap_aalpha12_sup_npc_far,weap_aalpha12_sup_npc_far_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_far_05.LN.75.44100.all
weap_aalpha12_sup_npc_far,weap_aalpha12_sup_npc_far_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_far_06.LN.75.44100.all
weap_aalpha12_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_01.LN.85.44100.all
weap_aalpha12_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_02.LN.85.44100.all
weap_aalpha12_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_03.LN.85.44100.all
weap_aalpha12_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_04.LN.85.44100.all
weap_aalpha12_sup_npc_far_atmo,,weapons\atmo_npc\exterior\dmr_sup\weap_dmrsup_fire_npc_atmo_ext1_far_05.LN.85.44100.all
weap_aalpha12_sup_npc_lfe,,weapons\aalpha12\weap_aalpha12_sup_plr_lfe.LN.75.44100.all
weap_aalpha12_sup_npc_mech,weap_aalpha12_sup_npc_lfe,weapons\aalpha12\weap_aalpha12_fire_npc_mech_01.LN.75.44100.all
weap_aalpha12_sup_npc_mech,weap_aalpha12_sup_npc_lfe,weapons\aalpha12\weap_aalpha12_fire_npc_mech_02.LN.75.44100.all
weap_aalpha12_sup_npc_mech,weap_aalpha12_sup_npc_lfe,weapons\aalpha12\weap_aalpha12_fire_npc_mech_03.LN.75.44100.all
weap_aalpha12_sup_npc_mech,weap_aalpha12_sup_npc_lfe,weapons\aalpha12\weap_aalpha12_fire_npc_mech_04.LN.75.44100.all
weap_aalpha12_sup_npc_mech,weap_aalpha12_sup_npc_lfe,weapons\aalpha12\weap_aalpha12_fire_npc_mech_05.LN.75.44100.all
weap_aalpha12_sup_npc_mech,weap_aalpha12_sup_npc_lfe,weapons\aalpha12\weap_aalpha12_fire_npc_mech_06.LN.75.44100.all
weap_aalpha12_sup_npc_med,weap_aalpha12_sup_npc_med_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_med_01.LN.75.44100.all
weap_aalpha12_sup_npc_med,weap_aalpha12_sup_npc_med_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_med_02.LN.75.44100.all
weap_aalpha12_sup_npc_med,weap_aalpha12_sup_npc_med_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_med_03.LN.75.44100.all
weap_aalpha12_sup_npc_med,weap_aalpha12_sup_npc_med_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_med_04.LN.75.44100.all
weap_aalpha12_sup_npc_med,weap_aalpha12_sup_npc_med_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_med_05.LN.75.44100.all
weap_aalpha12_sup_npc_med,weap_aalpha12_sup_npc_med_atmo,weapons\aalpha12\weap_aalpha12_sup_npc_med_06.LN.75.44100.all
weap_aalpha12_sup_npc_med_atmo,,weapons\atmo_npc\exterior\shotgun_sup\weap_shotgun_sup_fire_npc_atmo_ext_med1_01.LN.75.44100.all
weap_aalpha12_sup_npc_med_atmo,,weapons\atmo_npc\exterior\shotgun_sup\weap_shotgun_sup_fire_npc_atmo_ext_med1_02.LN.75.44100.all
weap_aalpha12_sup_npc_med_atmo,,weapons\atmo_npc\exterior\shotgun_sup\weap_shotgun_sup_fire_npc_atmo_ext_med1_03.LN.75.44100.all
weap_aalpha12_sup_npc_med_atmo,,weapons\atmo_npc\exterior\shotgun_sup\weap_shotgun_sup_fire_npc_atmo_ext_med1_04.LN.75.44100.all
weap_aalpha12_sup_npc_med_atmo,,weapons\atmo_npc\exterior\shotgun_sup\weap_shotgun_sup_fire_npc_atmo_ext_med1_05.LN.75.44100.all
weap_aalpha12_sup_npc_med_atmo,,weapons\atmo_npc\exterior\shotgun_sup\weap_shotgun_sup_fire_npc_atmo_ext_med1_06.LN.75.44100.all
wfoly_npc_sh_aalpha12_reload_01,,reloads\iw8_aalpha12\wfoly_sh_aalpha12_reload_raise.LN.75.44100.all
wfoly_npc_sh_aalpha12_reload_02,,reloads\iw8_aalpha12\wfoly_sh_aalpha12_reload_mvmnt.LN.75.44100.all
wfoly_npc_sh_aalpha12_reload_03,,reloads\iw8_aalpha12\wfoly_sh_aalpha12_reload_magout.LN.75.44100.all
wfoly_npc_sh_aalpha12_reload_04,,reloads\iw8_aalpha12\wfoly_sh_aalpha12_reload_magin.LN.75.44100.all
wfoly_npc_sh_aalpha12_reload_05,,reloads\iw8_aalpha12\wfoly_sh_aalpha12_reload_end.LN.75.44100.all
wfoly_npc_sh_aalpha12_reload_empty_01,,reloads\iw8_aalpha12\wfoly_sh_aalpha12_reload_empty_boltpull.LN.75.44100.all
wfoly_npc_sh_aalpha12_reload_empty_02,,reloads\iw8_aalpha12\wfoly_sh_aalpha12_reload_empty_magout.LN.75.44100.all
wfoly_npc_sh_aalpha12_reload_empty_03,,reloads\iw8_aalpha12\wfoly_sh_aalpha12_reload_empty_magin.LN.75.44100.all
wfoly_npc_sh_aalpha12_reload_empty_04,,reloads\iw8_aalpha12\wfoly_sh_aalpha12_reload_empty_boltforward.LN.75.44100.all
wfoly_npc_sh_aalpha12_reload_empty_05,,reloads\iw8_aalpha12\wfoly_sh_aalpha12_reload_empty_end.LN.75.44100.all
