Name,Secondary,File
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_01.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_02.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_03.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_04.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_05.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo\exterior\ar\weap_ar4_fire_plr_atmo_ext1_06.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_cls1_01.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_cls1_02.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_cls1_03.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_cls1_04.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_cls1_05.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_cls1_06.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_dist,weap_tur_gun_fd_mp_fire_npc_dist_atmo,weapons\sierra552\weap_sierra552_fire_npc_dist_01.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_dist,weap_tur_gun_fd_mp_fire_npc_dist_atmo,weapons\sierra552\weap_sierra552_fire_npc_dist_02.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_dist,weap_tur_gun_fd_mp_fire_npc_dist_atmo,weapons\sierra552\weap_sierra552_fire_npc_dist_03.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_dist,weap_tur_gun_fd_mp_fire_npc_dist_atmo,weapons\sierra552\weap_sierra552_fire_npc_dist_04.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_dist,weap_tur_gun_fd_mp_fire_npc_dist_atmo,weapons\sierra552\weap_sierra552_fire_npc_dist_05.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_dist,weap_tur_gun_fd_mp_fire_npc_dist_atmo,weapons\sierra552\weap_sierra552_fire_npc_dist_06.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_01.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_02.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_03.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_04.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_05.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_06.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_01.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_02.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_03.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_04.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_05.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_06.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_far,weap_tur_gun_fd_mp_fire_npc_far_atmo,weapons\sierra552\weap_sierra552_fire_npc_far_01.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_far,weap_tur_gun_fd_mp_fire_npc_far_atmo,weapons\sierra552\weap_sierra552_fire_npc_far_02.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_far,weap_tur_gun_fd_mp_fire_npc_far_atmo,weapons\sierra552\weap_sierra552_fire_npc_far_03.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_far,weap_tur_gun_fd_mp_fire_npc_far_atmo,weapons\sierra552\weap_sierra552_fire_npc_far_04.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_far,weap_tur_gun_fd_mp_fire_npc_far_atmo,weapons\sierra552\weap_sierra552_fire_npc_far_05.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_far,weap_tur_gun_fd_mp_fire_npc_far_atmo,weapons\sierra552\weap_sierra552_fire_npc_far_06.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_01.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_02.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_03.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_04.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_05.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_06.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_01.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_02.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_03.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_04.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_05.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_06.LN.85.44100.all
weap_tur_gun_fd_mp_fire_npc_lfe,,weapons\pkilo\weap_pkilo_fire_plr_lfe.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_med,weap_tur_gun_fd_mp_fire_npc_med_atmo,weapons\sierra552\weap_sierra552_fire_npc_med_01.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_med,weap_tur_gun_fd_mp_fire_npc_med_atmo,weapons\sierra552\weap_sierra552_fire_npc_med_02.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_med,weap_tur_gun_fd_mp_fire_npc_med_atmo,weapons\sierra552\weap_sierra552_fire_npc_med_03.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_med,weap_tur_gun_fd_mp_fire_npc_med_atmo,weapons\sierra552\weap_sierra552_fire_npc_med_04.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_med,weap_tur_gun_fd_mp_fire_npc_med_atmo,weapons\sierra552\weap_sierra552_fire_npc_med_05.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_med,weap_tur_gun_fd_mp_fire_npc_med_atmo,weapons\sierra552\weap_sierra552_fire_npc_med_06.LN.75.44100.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_01.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_02.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_03.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_04.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_05.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_06.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_01.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_02.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_03.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_04.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_05.LN.85.48000.all
weap_tur_gun_fd_mp_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_06.LN.85.48000.all
