Name,Secondary,File
wpn_svictor40_npc_fire_tail,,s4\weapons\tails\wpn_mk_npc_shot_tail_int_05.LN.85.44100.all
wpn_svictor40_npc_reload_charge_empty,,s4\weapons\svictor40\wpn_svictor40_plr_reload_charge_empty.LN.75.44100.all
wpn_svictor40_npc_reload_charge_empty_ext,,s4\weapons\svictor40\wpn_svictor40_plr_reload_charge_empty_ext.LN.75.44100.all
wpn_svictor40_npc_reload_charge_empty_fast,,s4\weapons\svictor40\wpn_svictor40_plr_reload_charge_empty_fast.LN.75.44100.all
wpn_svictor40_npc_reload_fpo,,s4\weapons\svictor40\wpn_svictor40_plr_reload_fpo.LN.75.44100.all
wpn_svictor40_npc_reload_magin_empty,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magin_empty.LN.75.44100.all
wpn_svictor40_npc_reload_magin_empty_ext,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magin_empty_ext.LN.75.44100.all
wpn_svictor40_npc_reload_magin_empty_fast,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magin_empty_fast.LN.75.44100.all
wpn_svictor40_npc_reload_magin_tac,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magin_tac.LN.75.44100.all
wpn_svictor40_npc_reload_magin_tac_ext,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magin_tac_ext.LN.75.44100.all
wpn_svictor40_npc_reload_magin_tac_fast,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magin_tac_fast.LN.75.44100.all
wpn_svictor40_npc_reload_magout_empty,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magout_empty.LN.75.44100.all
wpn_svictor40_npc_reload_magout_empty_ext,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magout_empty_ext.LN.75.44100.all
wpn_svictor40_npc_reload_magout_empty_fast,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magout_empty_fast.LN.75.44100.all
wpn_svictor40_npc_reload_magout_tac,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magout_tac.LN.75.44100.all
wpn_svictor40_npc_reload_magout_tac_ext,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magout_tac_ext.LN.75.44100.all
wpn_svictor40_npc_reload_magout_tac_fast,,s4\weapons\svictor40\wpn_svictor40_plr_reload_magout_tac_fast.LN.75.44100.all
wpn_svictor40_sup_npc_fire,wpn_svictor40_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_01.LN.85.44100.all
wpn_svictor40_sup_npc_fire,wpn_svictor40_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_02.LN.85.44100.all
wpn_svictor40_sup_npc_fire,wpn_svictor40_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_03.LN.85.44100.all
wpn_svictor40_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_01.LN.75.44100.all
wpn_svictor40_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_02.LN.75.44100.all
wpn_svictor40_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_03.LN.75.44100.all
wpn_svictor40_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_04.LN.75.44100.all
wpn_svictor40_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_05.LN.75.44100.all
wpn_svictor40_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_06.LN.75.44100.all
wpn_svictor40_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_07.LN.75.44100.all
wpn_svictor40_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_01.LN.85.44100.all
wpn_svictor40_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_02.LN.85.44100.all
wpn_svictor40_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_03.LN.85.44100.all
wpn_svictor40_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_04.LN.85.44100.all
wpn_svictor40_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_05.LN.85.44100.all
wpn_svictor40_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_01.LN.85.44100.all
wpn_svictor40_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_02.LN.85.44100.all
wpn_svictor40_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_03.LN.85.44100.all
