Name,Secondary,File
weap_romeo700_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_05.LN.85.44100.all
weap_romeo700_fire_plr_atmo,,weapons\atmo\interior\sniper\weap_sniper_fire_plr_atmo_int1_06.LN.85.44100.all
weap_romeo700_fire_plr_lfe,,weapons\romeo700\weap_romeo700_fire_plr_lfe_01.HN.100.44100.all
weap_romeo700_fire_plr_lfe,,weapons\romeo700\weap_romeo700_fire_plr_lfe_01.HN.100.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_01.HN.85.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_02.HN.85.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_03.HN.85.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_04.HN.85.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_05.HN.85.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_06.HN.85.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_01.HN.85.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_02.HN.85.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_03.HN.85.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_04.HN.85.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_05.HN.85.44100.all
weap_romeo700_fire_plr_mech,weap_romeo700_fire_plr_lfe,weapons\romeo700\weap_romeo700_fire_plr_swtn_ads_06.HN.85.44100.all
weap_romeo700_sup_bang_plr,weap_romeo700_sup_plr_mech,weapons\romeo700\weap_romeo700_sup_bang_plr_01.HN.85.48000.all
weap_romeo700_sup_bang_plr,weap_romeo700_sup_plr_mech,weapons\romeo700\weap_romeo700_sup_bang_plr_02.HN.85.48000.all
weap_romeo700_sup_bang_plr,weap_romeo700_sup_plr_mech,weapons\romeo700\weap_romeo700_sup_bang_plr_03.HN.85.48000.all
weap_romeo700_sup_bang_plr,weap_romeo700_sup_plr_mech,weapons\romeo700\weap_romeo700_sup_bang_plr_04.HN.85.48000.all
weap_romeo700_sup_bang_plr,weap_romeo700_sup_plr_mech,weapons\romeo700\weap_romeo700_sup_bang_plr_05.HN.85.48000.all
weap_romeo700_sup_bang_plr,weap_romeo700_sup_plr_mech,weapons\romeo700\weap_romeo700_sup_bang_plr_06.HN.85.48000.all
weap_romeo700_sup_plr,weap_romeo700_sup_bang_plr,weapons\romeo700\weap_romeo700_fire_plr_mech_01.LN.85.44100.all
weap_romeo700_sup_plr,weap_romeo700_sup_bang_plr,weapons\romeo700\weap_romeo700_fire_plr_mech_ads_01.LN.85.44100.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\exterior\sniper_sup\weap_sniper_sup_fire_plr_atmo_ext3_01.LN.85.48000.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\exterior\sniper_sup\weap_sniper_sup_fire_plr_atmo_ext3_02.LN.85.48000.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\exterior\sniper_sup\weap_sniper_sup_fire_plr_atmo_ext3_03.LN.85.48000.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\exterior\sniper_sup\weap_sniper_sup_fire_plr_atmo_ext3_04.LN.85.48000.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\exterior\sniper_sup\weap_sniper_sup_fire_plr_atmo_ext3_05.LN.85.48000.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\exterior\sniper_sup\weap_sniper_sup_fire_plr_atmo_ext3_06.LN.85.48000.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_01.LN.85.48000.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_02.LN.85.48000.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_03.LN.85.48000.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_04.LN.85.48000.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_05.LN.85.48000.all
weap_romeo700_sup_plr_atmo,,weapons\atmo\interior\dmr_sup\weap_dmr_sup_fire_plr_atmo_int1_06.LN.85.48000.all
weap_romeo700_sup_plr_lfe,,weapons\romeo700\weap_romeo700_sup_plr_lfe_01.HN.85.48000.all
weap_romeo700_sup_plr_lfe,,weapons\romeo700\weap_romeo700_sup_plr_lfe_01.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_01.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_02.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_03.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_04.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_05.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_06.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_01.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_02.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_03.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_04.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_05.HN.85.48000.all
weap_romeo700_sup_plr_mech,weap_romeo700_sup_plr_lfe,weapons\romeo700\weap_romeo700_sup_plr_swtn_ads_06.HN.85.48000.all
weap_sn_romeo700_ads_down,,reloads\iw8_kilo98\wfoly_sn_kilo98_ads_down.LN.75.44100.all
weap_sn_romeo700_ads_up,,reloads\iw8_kilo98\wfoly_sn_kilo98_ads_up.LN.75.44100.all
wfoly_plr_sn_kilo98_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_side_off.LN.75.44100.all
wfoly_plr_sn_kilo98_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_side_on.LN.75.44100.all
wfoly_plr_sn_kilo98_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all
wfoly_plr_sn_kilo98_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all
wfoly_plr_sn_kilo98_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_top_in.LN.75.44100.all
wfoly_plr_sn_kilo98_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_sn_kilo98_hybrid_top_out.LN.75.44100.all
wfoly_plr_sn_romeo700_drop_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_drop.LN.75.44100.all
wfoly_plr_sn_romeo700_drop_quick_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_drop_quick.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_up.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_magout.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_maghit.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_magin.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_rotate.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_06,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_boltopen.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_07,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_boltclose.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_08,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_end.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_xmags_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_xmags_up.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_xmags_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_xmags_magout.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_xmags_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_xmags_maghit.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_xmags_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_xmags_magin.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_xmags_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_xmags_rotate.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_xmags_06,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_xmags_boltopen.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_xmags_07,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_xmags_boltclose.LN.75.44100.all
wfoly_plr_sn_romeo700_inspect_xmags_08,,reloads\iw8_romeo700\wfoly_sn_remeo700_inspect_xmags_end.LN.75.44100.all
wfoly_plr_sn_romeo700_raise_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_raise.LN.75.44100.all
wfoly_plr_sn_romeo700_raise_quick_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_raise_quick.LN.75.44100.all
wfoly_plr_sn_romeo700_rechamber_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_rechamber_bolt.LN.75.44100.all
wfoly_plr_sn_romeo700_rechamber_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_rechamber_grab.LN.75.44100.all
wfoly_plr_sn_romeo700_rechamber_bolthvy_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_rechamber_bolthvy_bolt.LN.75.44100.all
wfoly_plr_sn_romeo700_rechamber_bolthvy_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_rechamber_bolthvy_grab.LN.75.44100.all
wfoly_plr_sn_romeo700_rechamber_boltl_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_rechamber_boltl_bolt.LN.75.44100.all
wfoly_plr_sn_romeo700_rechamber_boltl_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_rechamber_boltl_grab.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_up.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_magout.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_maghit.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_magin.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_end.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_boltopen.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_magout.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_maghit.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_magin.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_rotate.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_06,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_boltclose.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_up.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_magout.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_maghit.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_magin.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_boltopen.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_06,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_boltclose.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_07,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_grab.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_xmags_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_xmags_up.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_xmags_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_xmags_magout.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_xmags_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_xmags_maghit.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_xmags_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_xmags_magin.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_xmags_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_xmags_boltopen.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_xmags_06,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_xmags_boltclose.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_fast_xmags_07,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_fast_xmags_grab.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_xmags_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_xmags_up.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_xmags_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_xmags_boltopen.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_xmags_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_xmags_magout.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_xmags_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_xmags_maghit.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_xmags_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_xmags_magin.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_xmags_06,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_xmags_boltclose.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_empty_xmags_07,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_empty_xmags_grab.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_fast_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_fast_up.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_fast_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_fast_magout.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_fast_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_fast_maghit.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_fast_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_fast_magin.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_fast_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_fast_end.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_fast_xmags_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_fast_xmags_up.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_fast_xmags_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_fast_xmags_magout.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_fast_xmags_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_fast_xmags_maghit.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_fast_xmags_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_fast_xmags_magin.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_fast_xmags_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_fast_xmags_end.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_xmags_01,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_xmags_up.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_xmags_02,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_xmags_magout.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_xmags_03,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_xmags_maghit.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_xmags_04,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_xmags_magin.LN.75.44100.all
wfoly_plr_sn_romeo700_reload_xmags_05,,reloads\iw8_romeo700\wfoly_sn_remeo700_reload_xmags_end.LN.75.44100.all
