Name,Secondary,File
weap_t9accurate_dryfire_plr,,weapons\smgolf45\weap_smgolf45_deadtrig_ads_04.LN.75.44100.all
weap_t9accurate_dryfire_plr,,weapons\smgolf45\weap_smgolf45_deadtrig_ads_05.LN.75.44100.all
weap_t9accurate_dryfire_plr,,weapons\smgolf45\weap_smgolf45_deadtrig_ads_06.LN.75.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_01.LN.85.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_02.LN.85.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_03.LN.85.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_04.LN.85.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_05.LN.85.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_06.LN.85.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_01.LN.85.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_02.LN.85.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_03.LN.85.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_04.LN.85.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_05.LN.85.44100.all
weap_t9accurate_fire_first_plr,weap_t9accurate_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_06.LN.85.44100.all
weap_t9accurate_fire_last_fire_plr,weap_t9accurate_fire_last_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_start_03a.HN.85.48000.all
weap_t9accurate_fire_last_fire_plr,weap_t9accurate_fire_last_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_start_03b.HN.85.48000.all
weap_t9accurate_fire_last_fire_plr,weap_t9accurate_fire_last_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_start_03c.HN.85.48000.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_01.LN.85.44100.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_02.LN.85.44100.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_03.LN.85.44100.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_04.LN.85.44100.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_05.LN.85.44100.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_06.LN.85.44100.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_01.LN.85.44100.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_02.LN.85.44100.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_03.LN.85.44100.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_04.LN.85.44100.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_05.LN.85.44100.all
weap_t9accurate_fire_last_plr,weap_t9accurate_fire_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_06.LN.85.44100.all
weap_t9accurate_fire_last_plr_mech,weap_t9accurate_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_last_01.HN.85.48000.all
weap_t9accurate_fire_last_plr_mech,weap_t9accurate_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_last_02.HN.85.48000.all
weap_t9accurate_fire_last_plr_mech,weap_t9accurate_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_last_03.HN.85.48000.all
weap_t9accurate_fire_last_plr_mech,weap_t9accurate_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_ads_last_01.HN.85.48000.all
weap_t9accurate_fire_last_plr_mech,weap_t9accurate_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_ads_last_02.HN.85.48000.all
weap_t9accurate_fire_last_plr_mech,weap_t9accurate_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_ads_last_03.HN.85.48000.all
weap_t9accurate_fire_plr,weap_t9accurate_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_start_03a.HN.85.48000.all
weap_t9accurate_fire_plr,weap_t9accurate_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_start_03a.HN.85.48000.all
weap_t9accurate_fire_plr,weap_t9accurate_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_start_03b.HN.85.48000.all
weap_t9accurate_fire_plr,weap_t9accurate_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_start_03c.HN.85.48000.all
weap_t9accurate_fire_plr,weap_t9accurate_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_start_03d.HN.85.48000.all
weap_t9accurate_fire_plr,weap_t9accurate_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_start_03e.HN.85.48000.all
weap_t9accurate_fire_plr,weap_t9accurate_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_start_03f.HN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_01.LN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_02.LN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_03.LN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_04.LN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_05.LN.85.48000.all
weap_t9accurate_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_06.LN.85.48000.all
weap_t9accurate_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_01.LN.100.48000.all
weap_t9accurate_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_02.LN.100.48000.all
weap_t9accurate_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_03.LN.100.48000.all
weap_t9accurate_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_01.LN.100.48000.all
weap_t9accurate_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_02.LN.100.48000.all
weap_t9accurate_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_03.LN.100.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05a.HN.85.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05b.HN.85.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05c.HN.85.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05d.HN.85.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05e.HN.85.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05f.HN.85.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05a.HN.85.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05b.HN.85.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05c.HN.85.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05d.HN.85.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05e.HN.85.48000.all
weap_t9accurate_fire_plr_mech,weap_t9accurate_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05f.HN.85.48000.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_01.LN.85.44100.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_02.LN.85.44100.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_03.LN.85.44100.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_04.LN.85.44100.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_05.LN.85.44100.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_06.LN.85.44100.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_01.LN.85.44100.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_02.LN.85.44100.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_03.LN.85.44100.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_04.LN.85.44100.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_05.LN.85.44100.all
weap_t9accurate_sup_fire_first_plr,weap_t9accurate_sup_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_06.LN.85.44100.all
weap_t9accurate_sup_fire_plr,weap_t9accurate_sup_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_02a.HN.85.48000.all
weap_t9accurate_sup_fire_plr,weap_t9accurate_sup_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_02b.HN.85.48000.all
weap_t9accurate_sup_fire_plr,weap_t9accurate_sup_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_02c.HN.85.48000.all
weap_t9accurate_sup_fire_plr,weap_t9accurate_sup_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_02d.HN.85.48000.all
weap_t9accurate_sup_fire_plr,weap_t9accurate_sup_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_02e.HN.85.48000.all
weap_t9accurate_sup_fire_plr,weap_t9accurate_sup_fire_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_02f.HN.85.48000.all
weap_t9accurate_sup_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_01.HN.85.48000.all
weap_t9accurate_sup_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_02.HN.85.48000.all
weap_t9accurate_sup_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_03.HN.85.48000.all
weap_t9accurate_sup_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_01.HN.85.48000.all
weap_t9accurate_sup_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_02.HN.85.48000.all
weap_t9accurate_sup_fire_plr_lfe,,weapons\charlie9\weap_charlie9_fire_plr_lfe_03.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05a.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05b.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05c.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05d.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05e.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_05f.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05a.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05b.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05c.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05d.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05e.HN.85.48000.all
weap_t9accurate_sup_fire_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons_t9\sm_accurate\weap_sm_accurate_start_act_ads_05f.HN.85.48000.all
weap_t9accurate_sup_last_fire_plr,weap_t9accurate_sup_last_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_02a.HN.85.48000.all
weap_t9accurate_sup_last_fire_plr,weap_t9accurate_sup_last_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_02b.HN.85.48000.all
weap_t9accurate_sup_last_fire_plr,weap_t9accurate_sup_last_plr_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_02c.HN.85.48000.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_01.LN.85.44100.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_02.LN.85.44100.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_03.LN.85.44100.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_04.LN.85.44100.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_05.LN.85.44100.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_06.LN.85.44100.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_01.LN.85.44100.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_02.LN.85.44100.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_03.LN.85.44100.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_04.LN.85.44100.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_05.LN.85.44100.all
weap_t9accurate_sup_last_plr,weap_t9accurate_sup_last_fire_plr,weapons\charlie9\weap_charlie9_hammer_plr_ads_06.LN.85.44100.all
weap_t9accurate_sup_last_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_last_01.HN.85.48000.all
weap_t9accurate_sup_last_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_last_02.HN.85.48000.all
weap_t9accurate_sup_last_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_last_03.HN.85.48000.all
weap_t9accurate_sup_last_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_ads_last_01.HN.85.48000.all
weap_t9accurate_sup_last_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_ads_last_02.HN.85.48000.all
weap_t9accurate_sup_last_plr_mech,weap_t9accurate_sup_fire_plr_lfe,weapons\charlie9\weap_charlie9_fire_plr_mech_ads_last_03.HN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext2_01.LN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext2_02.LN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext2_03.LN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext2_04.LN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext2_05.LN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\exterior\smg_sup\weap_smg_sup_fire_plr_atmo_ext2_06.LN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_01.LN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_02.LN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_03.LN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_04.LN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_05.LN.85.48000.all
weap_t9accurate_sup_plr_atmo,,weapons\atmo\interior\pistol_sup\weap_pistol_sup_fire_plr_atmo_int1_06.LN.85.48000.all
wfoly_plr_sm_t9accurate_ads_down,,reloads\iw8_mpapa5\wfoly_sm_mpapa5_ads_down.LN.75.44100.all
wfoly_plr_sm_t9accurate_ads_up,,reloads\iw8_mpapa5\wfoly_sm_mpapa5_ads_up.LN.75.44100.all
wfoly_plr_sm_t9accurate_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_sm_mpapa5_hybrid_scope_side_off.LN.75.44100.all
wfoly_plr_sm_t9accurate_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_sm_mpapa5_hybrid_scope_side_on.LN.75.44100.all
wfoly_plr_sm_t9accurate_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_sm_mpapa5_hybrid_scope_top_in.LN.75.44100.all
wfoly_plr_sm_t9accurate_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_sm_mpapa5_hybrid_scope_top_out.LN.75.44100.all
wfoly_plr_sm_t9accurate_hybrid_west02_toggle_off_01,,reloads\iw8_smgolf45\wfoly_sm_smgolf45_hybrid_west02_toggle_off.LN.75.44100.all
wfoly_plr_sm_t9accurate_hybrid_west02_toggle_on_01,,reloads\iw8_smgolf45\wfoly_sm_smgolf45_hybrid_west02_toggle_on.LN.75.44100.all
wfoly_plr_smaccurate_empty_rattle,,reloads\t9_sm_accurate\fly_smg_accurate_empty_rattle.LN.75.44100.all
wfoly_plr_smaccurate_end,,reloads\t9_sm_accurate\fly_smg_accurate_end.LN.75.44100.all
wfoly_plr_smaccurate_evil_inspect_pt1,,reloads\t9_sm_accurate\fly_smg_accurate_evil_inspect_pt1.LN.75.44100.all
wfoly_plr_smaccurate_evil_inspect_pt10,,reloads\t9_sm_accurate\fly_smg_accurate_evil_inspect_pt10.LN.75.44100.all
wfoly_plr_smaccurate_evil_inspect_pt2,,reloads\t9_sm_accurate\fly_smg_accurate_evil_inspect_pt2.LN.75.44100.all
wfoly_plr_smaccurate_evil_inspect_pt3,,reloads\t9_sm_accurate\fly_smg_accurate_evil_inspect_pt3.LN.75.44100.all
wfoly_plr_smaccurate_evil_inspect_pt4,,reloads\t9_sm_accurate\fly_smg_accurate_evil_inspect_pt4.LN.75.44100.all
wfoly_plr_smaccurate_evil_inspect_pt5,,reloads\t9_sm_accurate\fly_smg_accurate_evil_inspect_pt5.LN.75.44100.all
wfoly_plr_smaccurate_evil_inspect_pt6,,reloads\t9_sm_accurate\fly_smg_accurate_evil_inspect_pt6.LN.75.44100.all
wfoly_plr_smaccurate_evil_inspect_pt7,,reloads\t9_sm_accurate\fly_smg_accurate_evil_inspect_pt7.LN.75.44100.all
wfoly_plr_smaccurate_evil_inspect_pt8,,reloads\t9_sm_accurate\fly_smg_accurate_evil_inspect_pt8.LN.75.44100.all
wfoly_plr_smaccurate_evil_inspect_pt9,,reloads\t9_sm_accurate\fly_smg_accurate_evil_inspect_pt9.LN.75.44100.all
wfoly_plr_smaccurate_inspect_pt1,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt1.LN.75.44100.all
wfoly_plr_smaccurate_inspect_pt2,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt2.LN.75.44100.all
wfoly_plr_smaccurate_inspect_pt3,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt3.LN.75.44100.all
wfoly_plr_smaccurate_inspect_pt4,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt4.LN.75.44100.all
wfoly_plr_smaccurate_inspect_pt5,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt5.LN.75.44100.all
wfoly_plr_smaccurate_inspect_pt6,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt6.LN.75.44100.all
