Name,Secondary,File
weap_smpowerburst_fire_npc_dist,weap_smpowerburst_fire_npc_dist_atmo,weapons\augolf\weap_augolf_fire_npc_dist_9mm_02.LN.75.44100.all
weap_smpowerburst_fire_npc_dist,weap_smpowerburst_fire_npc_dist_atmo,weapons\augolf\weap_augolf_fire_npc_dist_9mm_03.LN.75.44100.all
weap_smpowerburst_fire_npc_dist,weap_smpowerburst_fire_npc_dist_atmo,weapons\augolf\weap_augolf_fire_npc_dist_9mm_04.LN.75.44100.all
weap_smpowerburst_fire_npc_dist,weap_smpowerburst_fire_npc_dist_atmo,weapons\augolf\weap_augolf_fire_npc_dist_9mm_05.LN.75.44100.all
weap_smpowerburst_fire_npc_dist,weap_smpowerburst_fire_npc_dist_atmo,weapons\augolf\weap_augolf_fire_npc_dist_9mm_06.LN.75.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_01.LN.85.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_02.LN.85.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_03.LN.85.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_04.LN.85.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_05.LN.85.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_dist1_06.LN.85.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_01.LN.85.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_02.LN.85.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_03.LN.85.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_04.LN.85.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_05.LN.85.44100.all
weap_smpowerburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_06.LN.85.44100.all
weap_smpowerburst_fire_npc_far,weap_smpowerburst_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_01.LN.75.44100.all
weap_smpowerburst_fire_npc_far,weap_smpowerburst_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_02.LN.75.44100.all
weap_smpowerburst_fire_npc_far,weap_smpowerburst_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_03.LN.75.44100.all
weap_smpowerburst_fire_npc_far,weap_smpowerburst_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_04.LN.75.44100.all
weap_smpowerburst_fire_npc_far,weap_smpowerburst_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_05.LN.75.44100.all
weap_smpowerburst_fire_npc_far,weap_smpowerburst_fire_npc_far_atmo,weapons\augolf\weap_augolf_fire_npc_far_9mm_06.LN.75.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_01.LN.85.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_02.LN.85.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_03.LN.85.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_04.LN.85.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_05.LN.85.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_far1_06.LN.85.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_01.LN.85.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_02.LN.85.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_03.LN.85.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_04.LN.85.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_05.LN.85.44100.all
weap_smpowerburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_06.LN.85.44100.all
weap_smpowerburst_fire_npc_lfe,,weapons\iw8_mike4\weap_mike4_sup_plr_lfe_01.LN.100.48000.all
weap_smpowerburst_fire_npc_mech,weap_smpowerburst_fire_npc_lfe,weapons_t9\sm_powerburst\weap_t9_powerburst_mech_npc_1.LN.85.48000.all
weap_smpowerburst_fire_npc_mech,weap_smpowerburst_fire_npc_lfe,weapons_t9\sm_powerburst\weap_t9_powerburst_mech_npc_2.LN.85.48000.all
weap_smpowerburst_fire_npc_mech,weap_smpowerburst_fire_npc_lfe,weapons_t9\sm_powerburst\weap_t9_powerburst_mech_npc_3.LN.85.48000.all
weap_smpowerburst_fire_npc_mech,weap_smpowerburst_fire_npc_lfe,weapons_t9\sm_powerburst\weap_t9_powerburst_mech_npc_4.LN.85.48000.all
weap_smpowerburst_fire_npc_mech,weap_smpowerburst_fire_npc_lfe,weapons_t9\sm_powerburst\weap_t9_powerburst_mech_npc_5.LN.85.48000.all
weap_smpowerburst_fire_npc_mech,weap_smpowerburst_fire_npc_lfe,weapons_t9\sm_powerburst\weap_t9_powerburst_mech_npc_6.LN.85.48000.all
weap_smpowerburst_fire_npc_med,weap_smpowerburst_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_01.LN.75.44100.all
weap_smpowerburst_fire_npc_med,weap_smpowerburst_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_02.LN.75.44100.all
weap_smpowerburst_fire_npc_med,weap_smpowerburst_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_03.LN.75.44100.all
weap_smpowerburst_fire_npc_med,weap_smpowerburst_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_04.LN.75.44100.all
weap_smpowerburst_fire_npc_med,weap_smpowerburst_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_05.LN.75.44100.all
weap_smpowerburst_fire_npc_med,weap_smpowerburst_fire_npc_med_atmo,weapons\augolf\weap_augolf_fire_npc_med_9mm_06.LN.75.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_01.LN.85.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_02.LN.85.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_03.LN.85.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_04.LN.85.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_05.LN.85.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\smg\weap_smg_fire_npc_atmo_ext_med1_06.LN.85.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_01.LN.85.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_02.LN.85.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_03.LN.85.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_04.LN.85.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_05.LN.85.44100.all
weap_smpowerburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_06.LN.85.44100.all
wfoly_npc_trpowerburst_bolt_back,,reloads\t9_tr_powerburst\fly_tr_powerburst_bolt_back.LN.75.44100.all
wfoly_npc_trpowerburst_bolt_release,,reloads\t9_tr_powerburst\fly_tr_powerburst_bolt_release.LN.75.44100.all
wfoly_npc_trpowerburst_drum_in,,reloads\t9_tr_powerburst\fly_tr_powerburst_drum_in.LN.75.44100.all
wfoly_npc_trpowerburst_drum_out,,reloads\t9_tr_powerburst\fly_tr_powerburst_drum_out.LN.75.44100.all
wfoly_npc_trpowerburst_end,,reloads\t9_tr_powerburst\fly_tr_powerburst_end.LN.75.44100.all
wfoly_npc_trpowerburst_fast_bolt_back,,reloads\t9_tr_powerburst\fly_tr_powerburst_fast_bolt_back.LN.75.44100.all
wfoly_npc_trpowerburst_fast_bolt_release,,reloads\t9_tr_powerburst\fly_tr_powerburst_fast_bolt_release.LN.75.44100.all
wfoly_npc_trpowerburst_inspect_pt1,,reloads\t9_tr_powerburst\fly_tr_powerburst_inspect_pt1.LN.75.44100.all
wfoly_npc_trpowerburst_inspect_pt2,,reloads\t9_tr_powerburst\fly_tr_powerburst_inspect_pt2.LN.75.44100.all
wfoly_npc_trpowerburst_inspect_pt3,,reloads\t9_tr_powerburst\fly_tr_powerburst_inspect_pt3.LN.75.44100.all
wfoly_npc_trpowerburst_inspect_pt4,,reloads\t9_tr_powerburst\fly_tr_powerburst_inspect_pt4.LN.75.44100.all
wfoly_npc_trpowerburst_inspect_pt5,,reloads\t9_tr_powerburst\fly_tr_powerburst_inspect_pt5.LN.75.44100.all
wfoly_npc_trpowerburst_inspect_pt6,,reloads\t9_tr_powerburst\fly_tr_powerburst_inspect_pt6.LN.75.44100.all
wfoly_npc_trpowerburst_inspect_pt7,,reloads\t9_tr_powerburst\fly_tr_powerburst_inspect_pt7.LN.75.44100.all
wfoly_npc_trpowerburst_lower,,reloads\t9_tr_powerburst\fly_tr_powerburst_lower.LN.75.44100.all
wfoly_npc_trpowerburst_mag_grab,,reloads\t9_tr_powerburst\fly_tr_powerburst_mag_grab.LN.75.44100.all
wfoly_npc_trpowerburst_mag_in,,reloads\t9_tr_powerburst\fly_tr_powerburst_mag_in.LN.75.44100.all
wfoly_npc_trpowerburst_mag_in_start,,reloads\t9_tr_powerburst\fly_tr_powerburst_mag_in_start.LN.75.44100.all
wfoly_npc_trpowerburst_mag_out,,reloads\t9_tr_powerburst\fly_tr_powerburst_mag_out.LN.75.44100.all
wfoly_npc_trpowerburst_raise,,reloads\t9_tr_powerburst\fly_tr_powerburst_raise.LN.75.44100.all
wfoly_npc_trpowerburst_start,,reloads\t9_tr_powerburst\fly_tr_powerburst_start.LN.75.44100.all
