Name,Secondary,File
weap_lagrenade_fire_npc_dist_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_dist_atmo_int_01.LN.75.44100.all
weap_lagrenade_fire_npc_dist_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_dist_atmo_int_02.LN.75.44100.all
weap_lagrenade_fire_npc_dist_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_dist_atmo_int_03.LN.75.44100.all
weap_lagrenade_fire_npc_dist_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_dist_atmo_int_04.LN.75.44100.all
weap_lagrenade_fire_npc_far,weap_lagrenade_fire_npc_far_atmo,weapons\iw8_mike203\weap_mike203_fire_npc_far_01.LN.75.44100.all
weap_lagrenade_fire_npc_far,weap_lagrenade_fire_npc_far_atmo,weapons\iw8_mike203\weap_mike203_fire_npc_far_02.LN.75.44100.all
weap_lagrenade_fire_npc_far,weap_lagrenade_fire_npc_far_atmo,weapons\iw8_mike203\weap_mike203_fire_npc_far_03.LN.75.44100.all
weap_lagrenade_fire_npc_far,weap_lagrenade_fire_npc_far_atmo,weapons\iw8_mike203\weap_mike203_fire_npc_far_04.LN.75.44100.all
weap_lagrenade_fire_npc_far_atmo,,weapons\atmo_npc\exterior\launcher\weap_mike203_fire_npc_far_atmo_ext_01.LN.75.44100.all
weap_lagrenade_fire_npc_far_atmo,,weapons\atmo_npc\exterior\launcher\weap_mike203_fire_npc_far_atmo_ext_02.LN.75.44100.all
weap_lagrenade_fire_npc_far_atmo,,weapons\atmo_npc\exterior\launcher\weap_mike203_fire_npc_far_atmo_ext_03.LN.75.44100.all
weap_lagrenade_fire_npc_far_atmo,,weapons\atmo_npc\exterior\launcher\weap_mike203_fire_npc_far_atmo_ext_04.LN.75.44100.all
weap_lagrenade_fire_npc_far_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_far_atmo_int_01.LN.75.44100.all
weap_lagrenade_fire_npc_far_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_far_atmo_int_02.LN.75.44100.all
weap_lagrenade_fire_npc_far_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_far_atmo_int_03.LN.75.44100.all
weap_lagrenade_fire_npc_far_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_far_atmo_int_04.LN.75.44100.all
weap_lagrenade_fire_npc_lfe,,weapons\iw8_mike203\weap_mike203_fire_plr_lfe_01.LN.100.44100.all
weap_lagrenade_fire_npc_mech,weap_lagrenade_fire_npc_lfe,weapons\iw8_mike203\weap_mike203_fire_npc_mech_01.LN.85.44100.all
weap_lagrenade_fire_npc_mech,weap_lagrenade_fire_npc_lfe,weapons\iw8_mike203\weap_mike203_fire_npc_mech_02.LN.85.44100.all
weap_lagrenade_fire_npc_mech,weap_lagrenade_fire_npc_lfe,weapons\iw8_mike203\weap_mike203_fire_npc_mech_03.LN.85.44100.all
weap_lagrenade_fire_npc_mech,weap_lagrenade_fire_npc_lfe,weapons\iw8_mike203\weap_mike203_fire_npc_mech_04.LN.85.44100.all
weap_lagrenade_fire_npc_med,weap_lagrenade_fire_npc_med_atmo,weapons\iw8_mike203\weap_mike203_fire_npc_med_01.LN.75.44100.all
weap_lagrenade_fire_npc_med,weap_lagrenade_fire_npc_med_atmo,weapons\iw8_mike203\weap_mike203_fire_npc_med_02.LN.75.44100.all
weap_lagrenade_fire_npc_med,weap_lagrenade_fire_npc_med_atmo,weapons\iw8_mike203\weap_mike203_fire_npc_med_03.LN.75.44100.all
weap_lagrenade_fire_npc_med,weap_lagrenade_fire_npc_med_atmo,weapons\iw8_mike203\weap_mike203_fire_npc_med_04.LN.75.44100.all
weap_lagrenade_fire_npc_med_atmo,,weapons\atmo_npc\exterior\launcher\weap_mike203_fire_npc_med_atmo_ext_01.LN.75.44100.all
weap_lagrenade_fire_npc_med_atmo,,weapons\atmo_npc\exterior\launcher\weap_mike203_fire_npc_med_atmo_ext_02.LN.75.44100.all
weap_lagrenade_fire_npc_med_atmo,,weapons\atmo_npc\exterior\launcher\weap_mike203_fire_npc_med_atmo_ext_03.LN.75.44100.all
weap_lagrenade_fire_npc_med_atmo,,weapons\atmo_npc\exterior\launcher\weap_mike203_fire_npc_med_atmo_ext_04.LN.75.44100.all
weap_lagrenade_fire_npc_med_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_med_atmo_int_01.LN.75.44100.all
weap_lagrenade_fire_npc_med_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_med_atmo_int_02.LN.75.44100.all
weap_lagrenade_fire_npc_med_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_med_atmo_int_03.LN.75.44100.all
weap_lagrenade_fire_npc_med_atmo,,weapons\atmo_npc\interior\launcher\weap_mike203_fire_npc_med_atmo_int_04.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_start.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_02,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_open_01.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_03,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_swing.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_04,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_shellin_01.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_05,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_close_01.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_06,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_end.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_empty_01,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_start.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_empty_02,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_open_01.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_empty_03,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_swing.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_empty_04,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_shellsin_01.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_empty_05,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_close_01.LN.75.44100.all
wfoly_npc_sh_charlie725_reload_empty_06,,reloads\iw8_charlie725\wfoly_plr_sh_charlie725_reload_empty_end.LN.75.44100.all
