Name,Secondary,File
wpn_kgun_fire_plr_last,,s4\weapons\kgun\wpn_kgun_plr_shot_main_06.LN.85.44100.all
wpn_kgun_fire_plr_last_accent,,s4\weapons\mike1911\wpn_mike1911_plr_last_shot.HN.85.48000.all
wpn_kgun_fire_plr_last_low,wpn_kgun_fire_plr_last_accent,s4\weapons\kgun\wpn_kgun_plr_shot_low_01.HN.100.48000.all
wpn_kgun_fire_plr_last_low,wpn_kgun_fire_plr_last_accent,s4\weapons\kgun\wpn_kgun_plr_shot_low_02.HN.100.48000.all
wpn_kgun_fire_plr_last_low,wpn_kgun_fire_plr_last_accent,s4\weapons\kgun\wpn_kgun_plr_shot_low_03.HN.100.48000.all
wpn_kgun_fire_plr_last_low,wpn_kgun_fire_plr_last_accent,s4\weapons\kgun\wpn_kgun_plr_shot_low_04.HN.100.48000.all
wpn_kgun_fire_plr_last_low,wpn_kgun_fire_plr_last_accent,s4\weapons\kgun\wpn_kgun_plr_shot_low_05.HN.100.48000.all
wpn_kgun_fire_plr_last_low,wpn_kgun_fire_plr_last_accent,s4\weapons\kgun\wpn_kgun_plr_shot_low_01.HN.100.48000.all
wpn_kgun_fire_plr_last_low,wpn_kgun_fire_plr_last_accent,s4\weapons\kgun\wpn_kgun_plr_shot_low_02.HN.100.48000.all
wpn_kgun_fire_plr_last_low,wpn_kgun_fire_plr_last_accent,s4\weapons\kgun\wpn_kgun_plr_shot_low_03.HN.100.48000.all
wpn_kgun_fire_plr_last_low,wpn_kgun_fire_plr_last_accent,s4\weapons\kgun\wpn_kgun_plr_shot_low_04.HN.100.48000.all
wpn_kgun_fire_plr_last_low,wpn_kgun_fire_plr_last_accent,s4\weapons\kgun\wpn_kgun_plr_shot_low_05.HN.100.48000.all
wpn_kgun_fire_plr_last_mech,wpn_kgun_fire_plr_last_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_01.HN.85.48000.all
wpn_kgun_fire_plr_last_mech,,s4\weapons\kgun\wpn_kgun_plr_shot_mech_02.HN.85.48000.all
wpn_kgun_fire_plr_last_mech,,s4\weapons\kgun\wpn_kgun_plr_shot_mech_03.HN.85.48000.all
wpn_kgun_fire_plr_last_mech,,s4\weapons\kgun\wpn_kgun_plr_shot_mech_04.HN.85.48000.all
wpn_kgun_fire_plr_last_mech,,s4\weapons\kgun\wpn_kgun_plr_shot_mech_05.HN.85.48000.all
wpn_kgun_fire_plr_last_mech,,s4\weapons\kgun\wpn_kgun_plr_shot_mech_06.HN.85.48000.all
wpn_kgun_fire_plr_last_mech,wpn_kgun_fire_plr_last_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_01.HN.85.48000.all
wpn_kgun_fire_plr_last_mech,,s4\weapons\kgun\wpn_kgun_plr_shot_mech_02.HN.85.48000.all
wpn_kgun_fire_plr_last_mech,,s4\weapons\kgun\wpn_kgun_plr_shot_mech_03.HN.85.48000.all
wpn_kgun_fire_plr_last_mech,,s4\weapons\kgun\wpn_kgun_plr_shot_mech_04.HN.85.48000.all
wpn_kgun_fire_plr_last_mech,,s4\weapons\kgun\wpn_kgun_plr_shot_mech_05.HN.85.48000.all
wpn_kgun_fire_plr_last_mech,,s4\weapons\kgun\wpn_kgun_plr_shot_mech_06.HN.85.48000.all
wpn_kgun_fire_plr_low,,s4\weapons\kgun\wpn_kgun_plr_shot_low_01.HN.100.48000.all
wpn_kgun_fire_plr_low,,s4\weapons\kgun\wpn_kgun_plr_shot_low_02.HN.100.48000.all
wpn_kgun_fire_plr_low,,s4\weapons\kgun\wpn_kgun_plr_shot_low_03.HN.100.48000.all
wpn_kgun_fire_plr_low,,s4\weapons\kgun\wpn_kgun_plr_shot_low_04.HN.100.48000.all
wpn_kgun_fire_plr_low,,s4\weapons\kgun\wpn_kgun_plr_shot_low_05.HN.100.48000.all
wpn_kgun_fire_plr_low,,s4\weapons\kgun\wpn_kgun_plr_shot_low_01.HN.100.48000.all
wpn_kgun_fire_plr_low,,s4\weapons\kgun\wpn_kgun_plr_shot_low_02.HN.100.48000.all
wpn_kgun_fire_plr_low,,s4\weapons\kgun\wpn_kgun_plr_shot_low_03.HN.100.48000.all
wpn_kgun_fire_plr_low,,s4\weapons\kgun\wpn_kgun_plr_shot_low_04.HN.100.48000.all
wpn_kgun_fire_plr_low,,s4\weapons\kgun\wpn_kgun_plr_shot_low_05.HN.100.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_01.HN.85.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_02.HN.85.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_03.HN.85.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_04.HN.85.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_05.HN.85.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_06.HN.85.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_01.HN.85.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_02.HN.85.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_03.HN.85.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_04.HN.85.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_05.HN.85.48000.all
wpn_kgun_fire_plr_mech,wpn_kgun_fire_plr_low,s4\weapons\kgun\wpn_kgun_plr_shot_mech_06.HN.85.48000.all
wpn_kgun_fire_plr_tail,,s4\weapons\kgun\wpn_kgun_plr_shot_tail_ext_01.LN.85.48000.all
wpn_kgun_fire_plr_tail,,s4\weapons\kgun\wpn_kgun_plr_shot_tail_ext_02.LN.85.48000.all
wpn_kgun_fire_plr_tail,,s4\weapons\kgun\wpn_kgun_plr_shot_tail_ext_03.LN.85.48000.all
wpn_kgun_fire_plr_tail,,s4\weapons\kgun\wpn_kgun_plr_shot_tail_ext_04.LN.85.48000.all
wpn_kgun_fire_plr_tail,,s4\weapons\kgun\wpn_kgun_plr_shot_tail_ext_05.LN.85.48000.all
wpn_kgun_fire_plr_tail,,s4\weapons\kgun\wpn_kgun_plr_shot_tail_ext_06.LN.85.48000.all
wpn_kgun_fire_plr_tail,,s4\weapons\mike1911\wpn_mike1911_plr_shot_tail_int_01.LN.85.48000.all
wpn_kgun_fire_plr_tail,,s4\weapons\mike1911\wpn_mike1911_plr_shot_tail_int_02.LN.85.48000.all
wpn_kgun_fire_plr_tail,,s4\weapons\mike1911\wpn_mike1911_plr_shot_tail_int_03.LN.85.48000.all
wpn_kgun_fire_plr_tail,,s4\weapons\mike1911\wpn_mike1911_plr_shot_tail_int_04.LN.85.48000.all
wpn_kgun_plr_inspect,,s4\weapons\kgun\wpn_kgun_plr_inspect.LN.75.44100.all
wpn_kgun_plr_inspect_01,,s4\weapons\kgun\wpn_kgun_plr_inspect_01.LN.75.44100.all
wpn_kgun_plr_inspect_02,,s4\weapons\kgun\wpn_kgun_plr_inspect_02.LN.75.44100.all
wpn_kgun_plr_inspect_03,,s4\weapons\kgun\wpn_kgun_plr_inspect_03.LN.75.44100.all
wpn_kgun_plr_inspect_04,,s4\weapons\kgun\wpn_kgun_plr_inspect_04.LN.75.44100.all
wpn_kgun_plr_reload_spdldr_close,,s4\weapons\kgun\wpn_kgun_plr_reload_sdpldr_close.LN.75.44100.all
wpn_kgun_plr_reload_spdldr_load,,s4\weapons\kgun\wpn_kgun_plr_reload_sdpldr_load.LN.75.44100.all
wpn_kgun_plr_reload_spdldr_open,,s4\weapons\kgun\wpn_kgun_plr_reload_sdpldr_open.LN.75.44100.all
