Name,Secondary,File
weap_trlongburst_fire_npc_dist,weap_trlongburst_fire_npc_dist_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_dist_03.LN.75.44100.all
weap_trlongburst_fire_npc_dist,weap_trlongburst_fire_npc_dist_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_dist_04.LN.75.44100.all
weap_trlongburst_fire_npc_dist,weap_trlongburst_fire_npc_dist_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_dist_05.LN.75.44100.all
weap_trlongburst_fire_npc_dist,weap_trlongburst_fire_npc_dist_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_dist_06.LN.75.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_01.LN.85.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_02.LN.85.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_03.LN.85.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_04.LN.85.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_05.LN.85.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_dist1_06.LN.85.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_01.LN.85.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_02.LN.85.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_03.LN.85.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_04.LN.85.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_05.LN.85.44100.all
weap_trlongburst_fire_npc_dist_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_dist1_06.LN.85.44100.all
weap_trlongburst_fire_npc_far,weap_trlongburst_fire_npc_far_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_far_01.LN.75.44100.all
weap_trlongburst_fire_npc_far,weap_trlongburst_fire_npc_far_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_far_02.LN.75.44100.all
weap_trlongburst_fire_npc_far,weap_trlongburst_fire_npc_far_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_far_03.LN.75.44100.all
weap_trlongburst_fire_npc_far,weap_trlongburst_fire_npc_far_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_far_04.LN.75.44100.all
weap_trlongburst_fire_npc_far,weap_trlongburst_fire_npc_far_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_far_05.LN.75.44100.all
weap_trlongburst_fire_npc_far,weap_trlongburst_fire_npc_far_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_far_06.LN.75.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_01.LN.85.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_02.LN.85.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_03.LN.85.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_04.LN.85.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_05.LN.85.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_far1_06.LN.85.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_01.LN.85.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_02.LN.85.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_03.LN.85.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_04.LN.85.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_05.LN.85.44100.all
weap_trlongburst_fire_npc_far_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_far1_06.LN.85.44100.all
weap_trlongburst_fire_npc_lfe,,weapons\m4\weap_m4_fire_lfe1.LN.100.44100.all
weap_trlongburst_fire_npc_mech,weap_trlongburst_fire_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04a.LN.85.44100.all
weap_trlongburst_fire_npc_mech,weap_trlongburst_fire_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04b.LN.85.44100.all
weap_trlongburst_fire_npc_mech,weap_trlongburst_fire_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04c.LN.85.44100.all
weap_trlongburst_fire_npc_mech,weap_trlongburst_fire_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04d.LN.85.44100.all
weap_trlongburst_fire_npc_mech,weap_trlongburst_fire_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04e.LN.85.44100.all
weap_trlongburst_fire_npc_mech,weap_trlongburst_fire_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04f.LN.85.44100.all
weap_trlongburst_fire_npc_med,weap_trlongburst_fire_npc_med_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_med_01.LN.75.44100.all
weap_trlongburst_fire_npc_med,weap_trlongburst_fire_npc_med_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_med_02.LN.75.44100.all
weap_trlongburst_fire_npc_med,weap_trlongburst_fire_npc_med_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_med_03.LN.75.44100.all
weap_trlongburst_fire_npc_med,weap_trlongburst_fire_npc_med_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_med_04.LN.75.44100.all
weap_trlongburst_fire_npc_med,weap_trlongburst_fire_npc_med_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_med_05.LN.75.44100.all
weap_trlongburst_fire_npc_med,weap_trlongburst_fire_npc_med_atmo,weapons\iw8_mike4\weap_mike4_fire_npc_med_06.LN.75.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_01.LN.85.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_02.LN.85.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_03.LN.85.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_04.LN.85.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_05.LN.85.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\exterior\ar\weap_ar_fire_npc_atmo_ext_med1_06.LN.85.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_01.LN.85.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_02.LN.85.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_03.LN.85.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_04.LN.85.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_05.LN.85.44100.all
weap_trlongburst_fire_npc_med_atmo,,weapons\atmo_npc\interior\ar\weap_ar_fire_npc_atmo_int_med1_06.LN.85.44100.all
weap_trlongburst_sup_npc,weap_trlongburst_sup_npc_mech,weapons_t9\tr_longburst\weap_tr_longburst_sup_npc_01a.LN.85.44100.all
weap_trlongburst_sup_npc,weap_trlongburst_sup_npc_mech,weapons_t9\tr_longburst\weap_tr_longburst_sup_npc_01b.LN.85.44100.all
weap_trlongburst_sup_npc,weap_trlongburst_sup_npc_mech,weapons_t9\tr_longburst\weap_tr_longburst_sup_npc_01c.LN.85.44100.all
weap_trlongburst_sup_npc,weap_trlongburst_sup_npc_mech,weapons_t9\tr_longburst\weap_tr_longburst_sup_npc_01d.LN.85.44100.all
weap_trlongburst_sup_npc,weap_trlongburst_sup_npc_mech,weapons_t9\tr_longburst\weap_tr_longburst_sup_npc_01e.LN.85.44100.all
weap_trlongburst_sup_npc,weap_trlongburst_sup_npc_mech,weapons_t9\tr_longburst\weap_tr_longburst_sup_npc_01f.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_01.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_02.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_03.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_04.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_05.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_06.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_01.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_02.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_03.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_04.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_05.LN.85.44100.all
weap_trlongburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_06.LN.85.44100.all
weap_trlongburst_sup_npc_far,weap_trlongburst_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_01.LN.75.44100.all
weap_trlongburst_sup_npc_far,weap_trlongburst_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_02.LN.75.44100.all
weap_trlongburst_sup_npc_far,weap_trlongburst_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_03.LN.75.44100.all
weap_trlongburst_sup_npc_far,weap_trlongburst_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_04.LN.75.44100.all
weap_trlongburst_sup_npc_far,weap_trlongburst_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_05.LN.75.44100.all
weap_trlongburst_sup_npc_far,weap_trlongburst_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_06.LN.75.44100.all
weap_trlongburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_01.LN.85.44100.all
weap_trlongburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_02.LN.85.44100.all
weap_trlongburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_03.LN.85.44100.all
weap_trlongburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_04.LN.85.44100.all
weap_trlongburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_05.LN.85.44100.all
weap_trlongburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_06.LN.85.44100.all
weap_trlongburst_sup_npc_lfe,,weapons\iw8_mike4\weap_mike4_fire_plr_lfe_01.LN.85.44100.all
weap_trlongburst_sup_npc_mech,weap_trlongburst_sup_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04a.LN.85.44100.all
weap_trlongburst_sup_npc_mech,weap_trlongburst_sup_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04b.LN.85.44100.all
weap_trlongburst_sup_npc_mech,weap_trlongburst_sup_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04c.LN.85.44100.all
weap_trlongburst_sup_npc_mech,weap_trlongburst_sup_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04d.LN.85.44100.all
weap_trlongburst_sup_npc_mech,weap_trlongburst_sup_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04e.LN.85.44100.all
weap_trlongburst_sup_npc_mech,weap_trlongburst_sup_npc_lfe,weapons_t9\tr_longburst\weap_tr_longburst_npc_act_04f.LN.85.44100.all
weap_trlongburst_sup_npc_med,weap_trlongburst_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_01.LN.75.44100.all
weap_trlongburst_sup_npc_med,weap_trlongburst_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_02.LN.75.44100.all
weap_trlongburst_sup_npc_med,weap_trlongburst_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_03.LN.75.44100.all
weap_trlongburst_sup_npc_med,weap_trlongburst_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_04.LN.75.44100.all
weap_trlongburst_sup_npc_med,weap_trlongburst_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_05.LN.75.44100.all
weap_trlongburst_sup_npc_med,weap_trlongburst_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_06.LN.75.44100.all
weap_trlongburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_01.LN.75.44100.all
weap_trlongburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_02.LN.75.44100.all
weap_trlongburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_03.LN.75.44100.all
weap_trlongburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_04.LN.75.44100.all
weap_trlongburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_05.LN.75.44100.all
weap_trlongburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_06.LN.75.44100.all
wfoly_npc_longburst_charge_back,,reloads\t9_tr_longburst\fly_tr_longburst_charge_back.LN.75.44100.all
wfoly_npc_longburst_charge_release,,reloads\t9_tr_longburst\fly_tr_longburst_charge_release.LN.75.44100.all
wfoly_npc_longburst_empty_end,,reloads\t9_tr_longburst\fly_tr_longburst_empty_end.LN.75.44100.all
wfoly_npc_longburst_fast_bolt_release,,reloads\t9_tr_longburst\fly_tr_longburst_fast_bolt_release_01.LN.75.44100.all
wfoly_npc_longburst_fast_bolt_release,,reloads\t9_tr_longburst\fly_tr_longburst_fast_bolt_release_02.LN.75.44100.all
wfoly_npc_longburst_fast_end,,reloads\t9_tr_longburst\fly_tr_longburst_fast_end.LN.75.44100.all
wfoly_npc_longburst_fast_mag_in,,reloads\t9_tr_longburst\fly_tr_longburst_fast_mag_in.LN.75.44100.all
wfoly_npc_longburst_fast_mag_in_flip,,reloads\t9_tr_longburst\fly_tr_longburst_fast_mag_in_flip.LN.75.44100.all
wfoly_npc_longburst_fast_mag_out,,reloads\t9_tr_longburst\fly_tr_longburst_fast_mag_out.LN.75.44100.all
wfoly_npc_longburst_fast_mag_out_flip,,reloads\t9_tr_longburst\fly_tr_longburst_fast_mag_out_flip.LN.75.44100.all
wfoly_npc_longburst_mag_in,,reloads\t9_tr_longburst\fly_tr_longburst_mag_in.LN.75.44100.all
wfoly_npc_longburst_mag_out,,reloads\t9_tr_longburst\fly_tr_longburst_mag_out.LN.75.44100.all
wfoly_npc_longburst_rattle,,reloads\t9_tr_longburst\fly_tr_longburst_rattle_01.LN.75.44100.all
wfoly_npc_longburst_rattle,,reloads\t9_tr_longburst\fly_tr_longburst_rattle_02.LN.75.44100.all
wfoly_npc_longburst_rattle,,reloads\t9_tr_longburst\fly_tr_longburst_rattle_03.LN.75.44100.all
wfoly_npc_longburst_start,,reloads\t9_tr_longburst\fly_tr_longburst_start.LN.75.44100.all
wfoly_npc_longburst_tac_end,,reloads\t9_tr_longburst\fly_tr_longburst_tac_end.LN.75.44100.all
wfoly_npc_trlongburst_inspect_pt1,,reloads\t9_tr_longburst\fly_tr_longburst_inspect_pt1.LN.75.44100.all
wfoly_npc_trlongburst_inspect_pt2,,reloads\t9_tr_longburst\fly_tr_longburst_inspect_pt2.LN.75.44100.all
wfoly_npc_trlongburst_inspect_pt3,,reloads\t9_tr_longburst\fly_tr_longburst_inspect_pt3.LN.75.44100.all
wfoly_npc_trlongburst_inspect_pt4,,reloads\t9_tr_longburst\fly_tr_longburst_inspect_pt4.LN.75.44100.all
wfoly_npc_trlongburst_lower,,reloads\t9_tr_longburst\fly_tr_longburst_lower.LN.75.44100.all
wfoly_npc_trlongburst_raise,,reloads\t9_tr_longburst\fly_tr_longburst_raise.LN.75.44100.all
