Name,Secondary,File
weap_arsoviet_fire_first_plr,weap_arsoviet_fire_plr,weapons\iw8_falpha\weap_falpha_fire_first_plr_ads_01.LN.85.44100.all
weap_arsoviet_fire_first_plr,weap_arsoviet_fire_plr,weapons\iw8_falpha\weap_falpha_fire_first_plr_ads_02.LN.85.44100.all
weap_arsoviet_fire_first_plr,weap_arsoviet_fire_plr,weapons\iw8_falpha\weap_falpha_fire_first_plr_ads_03.LN.85.44100.all
weap_arsoviet_fire_first_plr,weap_arsoviet_fire_plr,weapons\iw8_falpha\weap_falpha_fire_first_plr_ads_04.LN.85.44100.all
weap_arsoviet_fire_first_plr,weap_arsoviet_fire_plr,weapons\iw8_falpha\weap_falpha_fire_first_plr_ads_05.LN.85.44100.all
weap_arsoviet_fire_first_plr,weap_arsoviet_fire_plr,weapons\iw8_falpha\weap_falpha_fire_first_plr_ads_06.LN.85.44100.all
weap_arsoviet_fire_plr,weap_arsoviet_fire_plr_mech,weapons_t9\ar_soviet\weap_ar_soviet_start_03a.HN.85.44100.all
weap_arsoviet_fire_plr,weap_arsoviet_fire_plr_mech,weapons_t9\ar_soviet\weap_ar_soviet_start_03b.HN.85.44100.all
weap_arsoviet_fire_plr,weap_arsoviet_fire_plr_mech,weapons_t9\ar_soviet\weap_ar_soviet_start_03c.HN.85.44100.all
weap_arsoviet_fire_plr,weap_arsoviet_fire_plr_mech,weapons_t9\ar_soviet\weap_ar_soviet_start_03d.HN.85.44100.all
weap_arsoviet_fire_plr,weap_arsoviet_fire_plr_mech,weapons_t9\ar_soviet\weap_ar_soviet_start_03e.HN.85.44100.all
weap_arsoviet_fire_plr,weap_arsoviet_fire_plr_mech,weapons_t9\ar_soviet\weap_ar_soviet_start_03f.HN.85.44100.all
weap_arsoviet_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar_fire_plr_atmo_ext1_01.LN.85.44100.all
weap_arsoviet_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar_fire_plr_atmo_ext1_02.LN.85.44100.all
weap_arsoviet_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar_fire_plr_atmo_ext1_03.LN.85.44100.all
weap_arsoviet_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar_fire_plr_atmo_ext1_05.LN.85.44100.all
weap_arsoviet_fire_plr_atmo,,weapons\atmo\exterior\ar\weap_ar_fire_plr_atmo_ext1_06.LN.85.44100.all
weap_arsoviet_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_01.LN.85.44100.all
weap_arsoviet_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_02.LN.85.44100.all
weap_arsoviet_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_03.LN.85.44100.all
weap_arsoviet_fire_plr_atmo,,weapons\atmo\interior\ar\weap_ar_fire_plr_atmo_int1_04.LN.85.44100.all
weap_arsoviet_fire_plr_lfe,,weapons\iw8_falpha\weap_falpha_fire_plr_lfe.HN.100.44100.all
weap_arsoviet_fire_plr_lfe,,weapons\iw8_falpha\weap_falpha_fire_plr_lfe.HN.100.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_02a.HN.85.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_02b.HN.85.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_02c.HN.85.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_02d.HN.85.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_02e.HN.85.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_02f.HN.85.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_ads_02a.HN.85.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_ads_02b.HN.85.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_ads_02c.HN.85.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_ads_02d.HN.85.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_ads_02e.HN.85.44100.all
weap_arsoviet_fire_plr_mech,weap_arsoviet_fire_plr_lfe,weapons_t9\ar_soviet\weap_ar_soviet_start_act_ads_02f.HN.85.44100.all
weap_arsoviet_selector_off,,foley\selector\weap_falpha_selector_off.LN.75.48000.all
weap_arsoviet_selector_on,,foley\selector\weap_falpha_selector_on.LN.75.48000.all
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_01.LN.75.44100.all
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_02.LN.75.44100.all
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_03.LN.75.44100.all
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_01.LN.75.44100.all
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_02.LN.75.44100.all
weap_masterkey_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_03.LN.75.44100.all
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_01.LN.85.48000.all
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_02.LN.85.48000.all
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_03.LN.85.48000.all
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_04.LN.85.48000.all
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_05.LN.85.48000.all
weap_masterkey_fire_plr,weap_masterkey_fire_plr_mech,weapons\romeo870\weap_romeo870_fire_plr_06.LN.85.48000.all
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_01.LN.75.48000.all
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_03.LN.75.48000.all
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_04.LN.75.48000.all
weap_masterkey_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext1_06.LN.75.48000.all
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_01.LN.75.48000.all
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_02.LN.75.48000.all
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_03.LN.75.48000.all
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.75.48000.all
weap_masterkey_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all
weap_masterkey_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_01.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_02.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_03.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_04.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_05.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_06.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_01.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_02.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_03.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_04.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_05.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_06.LN.75.48000.all
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_01.HN.75.44100.all
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_02.HN.75.44100.all
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_03.HN.75.44100.all
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_04.HN.75.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_01.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_02.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_03.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_04.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_01.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_02.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_03.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_04.HN.85.44100.all
weap_mike203_fire_plr_lfe,,weapons\iw8_mike203\weap_mike203_fire_plr_lfe_01.HN.100.44100.all
weap_mike203_fire_plr_lfe,,weapons\iw8_mike203\weap_mike203_fire_plr_lfe_01.HN.100.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_01.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_02.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_03.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_04.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_01.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_02.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_03.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_04.HN.85.44100.all
wfoly_npc_arsoviet_bolt_back,,reloads\t9_ar_soviet\fly_ar_soviet_bolt_back.LN.75.44100.all
wfoly_npc_arsoviet_bolt_release,,reloads\t9_ar_soviet\fly_ar_soviet_bolt_release.LN.75.44100.all
wfoly_npc_arsoviet_empty_mag_in,,reloads\t9_ar_soviet\fly_ar_soviet_empty_mag_in.LN.75.44100.all
wfoly_npc_arsoviet_empty_mag_out,,reloads\t9_ar_soviet\fly_ar_soviet_empty_mag_out.LN.75.44100.all
wfoly_npc_arsoviet_end,,reloads\t9_ar_soviet\fly_ar_soviet_end.LN.75.44100.all
wfoly_npc_arsoviet_lower,,reloads\t9_ar_soviet\fly_ar_soviet_lower.LN.75.44100.all
wfoly_npc_arsoviet_mag_in,,reloads\t9_ar_soviet\fly_ar_soviet_mag_in.LN.75.44100.all
wfoly_npc_arsoviet_mag_in_start,,reloads\t9_ar_soviet\fly_ar_soviet_mag_in_start.LN.75.44100.all
wfoly_npc_arsoviet_mag_out,,reloads\t9_ar_soviet\fly_ar_soviet_mag_out.LN.75.44100.all
wfoly_npc_arsoviet_raise,,reloads\t9_ar_soviet\fly_ar_soviet_raise.LN.75.44100.all
wfoly_npc_arsoviet_start,,reloads\t9_ar_soviet\fly_ar_soviet_start.LN.75.44100.all
wfoly_plr_ar_arsoviet_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_side_off.LN.75.44100.all
wfoly_plr_ar_arsoviet_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_side_on.LN.75.44100.all
wfoly_plr_ar_arsoviet_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all
wfoly_plr_ar_arsoviet_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all
wfoly_plr_ar_arsoviet_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_top_in.LN.75.44100.all
wfoly_plr_ar_arsoviet_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_top_out.LN.75.44100.all
wfoly_plr_arsoviet_empty_mag_in,,reloads\t9_ar_soviet\fly_ar_soviet_empty_mag_in.LN.75.44100.all
wfoly_plr_arsoviet_empty_mag_out,,reloads\t9_ar_soviet\fly_ar_soviet_empty_mag_out.LN.75.44100.all
wfoly_plr_arsoviet_end,,reloads\t9_ar_soviet\fly_ar_soviet_end.LN.75.44100.all
wfoly_plr_arsoviet_ferrofluid_inspect_pt1,,reloads\t9_ar_soviet\fly_ar_soviet_ferrofluid_inspect_pt1.LN.75.44100.all
wfoly_plr_arsoviet_ferrofluid_inspect_pt10,,reloads\t9_ar_soviet\fly_ar_soviet_ferrofluid_inspect_pt10.LN.75.44100.all
wfoly_plr_arsoviet_ferrofluid_inspect_pt2,,reloads\t9_ar_soviet\fly_ar_soviet_ferrofluid_inspect_pt2.LN.75.44100.all
wfoly_plr_arsoviet_ferrofluid_inspect_pt3,,reloads\t9_ar_soviet\fly_ar_soviet_ferrofluid_inspect_pt3.LN.75.44100.all
wfoly_plr_arsoviet_ferrofluid_inspect_pt4,,reloads\t9_ar_soviet\fly_ar_soviet_ferrofluid_inspect_pt4.LN.75.44100.all
wfoly_plr_arsoviet_ferrofluid_inspect_pt5,,reloads\t9_ar_soviet\fly_ar_soviet_ferrofluid_inspect_pt5.LN.75.44100.all
wfoly_plr_arsoviet_ferrofluid_inspect_pt6,,reloads\t9_ar_soviet\fly_ar_soviet_ferrofluid_inspect_pt6.LN.75.44100.all
wfoly_plr_arsoviet_ferrofluid_inspect_pt7,,reloads\t9_ar_soviet\fly_ar_soviet_ferrofluid_inspect_pt7.LN.75.44100.all
wfoly_plr_arsoviet_ferrofluid_inspect_pt8,,reloads\t9_ar_soviet\fly_ar_soviet_ferrofluid_inspect_pt8.LN.75.44100.all
wfoly_plr_arsoviet_ferrofluid_inspect_pt9,,reloads\t9_ar_soviet\fly_ar_soviet_ferrofluid_inspect_pt9.LN.75.44100.all
wfoly_plr_arsoviet_inspect_pt1,,reloads\t9_ar_soviet\fly_ar_soviet_inspect_pt1.LN.75.44100.all
wfoly_plr_arsoviet_inspect_pt2,,reloads\t9_ar_soviet\fly_ar_soviet_inspect_pt2.LN.75.44100.all
wfoly_plr_arsoviet_inspect_pt3,,reloads\t9_ar_soviet\fly_ar_soviet_inspect_pt3.LN.75.44100.all
wfoly_plr_arsoviet_inspect_pt4,,reloads\t9_ar_soviet\fly_ar_soviet_inspect_pt4.LN.75.44100.all
wfoly_plr_arsoviet_inspect_pt5,,reloads\t9_ar_soviet\fly_ar_soviet_inspect_pt5.LN.75.44100.all
wfoly_plr_arsoviet_inspect_pt6,,reloads\t9_ar_soviet\fly_ar_soviet_inspect_pt6.LN.75.44100.all
wfoly_plr_arsoviet_inspect_pt7,,reloads\t9_ar_soviet\fly_ar_soviet_inspect_pt7.LN.75.44100.all
wfoly_plr_arsoviet_lower,,reloads\t9_ar_soviet\fly_ar_soviet_lower.LN.75.44100.all
wfoly_plr_arsoviet_mag_in,,reloads\t9_ar_soviet\fly_ar_soviet_mag_in.LN.75.44100.all
wfoly_plr_arsoviet_mag_in_start,,reloads\t9_ar_soviet\fly_ar_soviet_mag_in_start.LN.75.44100.all
wfoly_plr_arsoviet_mag_out,,reloads\t9_ar_soviet\fly_ar_soviet_mag_out.LN.75.44100.all
wfoly_plr_arsoviet_raise,,reloads\t9_ar_soviet\fly_ar_soviet_raise.LN.75.44100.all
wfoly_plr_arsoviet_start,,reloads\t9_ar_soviet\fly_ar_soviet_start.LN.75.44100.all
