Name,Secondary,File
weap_arslowfire_dryfire_plr,,weapons\iw8_mike4\weap_mike4_deadtrigger_plr_ads_01.LN.75.44100.all
weap_arslowfire_dryfire_plr,,weapons\iw8_mike4\weap_mike4_deadtrigger_plr_ads_02.LN.75.44100.all
weap_arslowfire_dryfire_plr,,weapons\iw8_mike4\weap_mike4_deadtrigger_plr_ads_03.LN.75.44100.all
weap_arslowfire_dryfire_plr,,weapons\iw8_mike4\weap_mike4_deadtrigger_plr_ads_04.LN.75.44100.all
weap_arslowfire_dryfire_plr,,weapons\iw8_mike4\weap_mike4_deadtrigger_plr_ads_05.LN.75.44100.all
weap_arslowfire_dryfire_plr,,weapons\iw8_mike4\weap_mike4_deadtrigger_plr_ads_06.LN.75.44100.all
weap_arslowfire_reload_empty_chamber_npc,,foley\wpfoly_mike4_reload_empty_chamber_v2.LN.75.44100.all
weap_arslowfire_reload_empty_end_npc,,foley\wpfoly_mike4_reload_empty_end_v2.LN.75.44100.all
weap_arslowfire_reload_empty_lift_npc,,foley\wpfoly_mike4_reload_empty_lift_v2.LN.75.44100.all
weap_arslowfire_reload_empty_magin_npc,,foley\wpfoly_mike4_reload_empty_magin_v2.LN.75.44100.all
weap_arslowfire_reload_empty_magout_npc,,foley\wpfoly_mike4_reload_empty_magout_v2.LN.75.44100.all
weap_arslowfire_reload_end_npc,,foley\wpfoly_mike4_reload_end_v2.LN.75.44100.all
weap_arslowfire_reload_lift_npc,,foley\wpfoly_mike4_reload_lift_v2.LN.75.44100.all
weap_arslowfire_reload_magin_npc,,foley\wpfoly_mike4_reload_magin_v2.LN.75.44100.all
weap_arslowfire_reload_magout_npc,,foley\wpfoly_mike4_reload_magout_v2.LN.75.44100.all
weap_arslowfire_selector_off,,foley\selector\weap_ar_mike4_selector_off.LN.75.48000.all
weap_arslowfire_selector_on,,foley\selector\weap_ar_mike4_selector_on.LN.75.48000.all
weap_arslowfire_sup_npc,weap_arslowfire_sup_npc_mech,weapons_t9\ar_slowfire\weap_ar_slowfire_sup_npc_01a.LN.85.44100.all
weap_arslowfire_sup_npc,weap_arslowfire_sup_npc_mech,weapons_t9\ar_slowfire\weap_ar_slowfire_sup_npc_01b.LN.85.44100.all
weap_arslowfire_sup_npc,weap_arslowfire_sup_npc_mech,weapons_t9\ar_slowfire\weap_ar_slowfire_sup_npc_01c.LN.85.44100.all
weap_arslowfire_sup_npc,weap_arslowfire_sup_npc_mech,weapons_t9\ar_slowfire\weap_ar_slowfire_sup_npc_01d.LN.85.44100.all
weap_arslowfire_sup_npc,weap_arslowfire_sup_npc_mech,weapons_t9\ar_slowfire\weap_ar_slowfire_sup_npc_01e.LN.85.44100.all
weap_arslowfire_sup_npc,weap_arslowfire_sup_npc_mech,weapons_t9\ar_slowfire\weap_ar_slowfire_sup_npc_01f.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_01.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_02.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_03.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_04.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_05.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_cls1_06.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_01.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_02.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_03.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_04.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_05.LN.85.44100.all
weap_arslowfire_sup_npc_atmo,,weapons\atmo_npc\interior\sup\ar\weap_ar_sup_fire_npc_atmo_int_cls1_06.LN.85.44100.all
weap_arslowfire_sup_npc_far,weap_arslowfire_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_01.LN.75.44100.all
weap_arslowfire_sup_npc_far,weap_arslowfire_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_02.LN.75.44100.all
weap_arslowfire_sup_npc_far,weap_arslowfire_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_03.LN.75.44100.all
weap_arslowfire_sup_npc_far,weap_arslowfire_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_04.LN.75.44100.all
weap_arslowfire_sup_npc_far,weap_arslowfire_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_05.LN.75.44100.all
weap_arslowfire_sup_npc_far,weap_arslowfire_sup_npc_far_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_far_06.LN.75.44100.all
weap_arslowfire_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_01.LN.85.44100.all
weap_arslowfire_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_02.LN.85.44100.all
weap_arslowfire_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_03.LN.85.44100.all
weap_arslowfire_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_04.LN.85.44100.all
weap_arslowfire_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_05.LN.85.44100.all
weap_arslowfire_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_06.LN.85.44100.all
weap_arslowfire_sup_npc_lfe,,weapons\iw8_mike4\weap_mike4_fire_plr_lfe_01.LN.85.44100.all
weap_arslowfire_sup_npc_mech,weap_arslowfire_sup_npc_lfe,weapons_t9\ar_slowfire\weap_ar_slowfire_npc_act_01a.LN.85.44100.all
weap_arslowfire_sup_npc_mech,weap_arslowfire_sup_npc_lfe,weapons_t9\ar_slowfire\weap_ar_slowfire_npc_act_01b.LN.85.44100.all
weap_arslowfire_sup_npc_mech,weap_arslowfire_sup_npc_lfe,weapons_t9\ar_slowfire\weap_ar_slowfire_npc_act_01c.LN.85.44100.all
weap_arslowfire_sup_npc_mech,weap_arslowfire_sup_npc_lfe,weapons_t9\ar_slowfire\weap_ar_slowfire_npc_act_01d.LN.85.44100.all
weap_arslowfire_sup_npc_mech,weap_arslowfire_sup_npc_lfe,weapons_t9\ar_slowfire\weap_ar_slowfire_npc_act_01e.LN.85.44100.all
weap_arslowfire_sup_npc_mech,weap_arslowfire_sup_npc_lfe,weapons_t9\ar_slowfire\weap_ar_slowfire_npc_act_01f.LN.85.44100.all
weap_arslowfire_sup_npc_med,weap_arslowfire_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_01.LN.75.44100.all
weap_arslowfire_sup_npc_med,weap_arslowfire_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_02.LN.75.44100.all
weap_arslowfire_sup_npc_med,weap_arslowfire_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_03.LN.75.44100.all
weap_arslowfire_sup_npc_med,weap_arslowfire_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_04.LN.75.44100.all
weap_arslowfire_sup_npc_med,weap_arslowfire_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_05.LN.75.44100.all
weap_arslowfire_sup_npc_med,weap_arslowfire_sup_npc_med_atmo,weapons\iw8_mike4\weap_mike4_sup_npc_med_06.LN.75.44100.all
weap_arslowfire_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_01.LN.75.44100.all
weap_arslowfire_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_02.LN.75.44100.all
weap_arslowfire_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_03.LN.75.44100.all
weap_arslowfire_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_04.LN.75.44100.all
weap_arslowfire_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_05.LN.75.44100.all
weap_arslowfire_sup_npc_med_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_med1_06.LN.75.44100.all
wfoly_ar_arslowfire_gl_reload_01_npc,,foley\wfoly_ar_mike4_gl_reload_raise.LN.75.44100.all
wfoly_ar_arslowfire_gl_reload_02_npc,,foley\wfoly_ar_mike4_gl_reload_open_01.LN.75.44100.all
wfoly_ar_arslowfire_gl_reload_03_npc,,foley\wfoly_ar_mike4_gl_reload_shellout_01.LN.75.44100.all
wfoly_ar_arslowfire_gl_reload_04_npc,,foley\wfoly_ar_mike4_gl_reload_shellin_01.LN.75.44100.all
wfoly_ar_arslowfire_gl_reload_05_npc,,foley\wfoly_ar_mike4_gl_reload_close_01.LN.75.44100.all
wfoly_ar_arslowfire_gl_reload_06_npc,,foley\wfoly_ar_mike4_gl_reload_end.LN.75.44100.all
wfoly_ar_arslowfire_inspect_03,vestgear_m4_to_gl_plr,foley\wfoly_ar_mike4_inspect_03.LN.75.44100.all
wfoly_ar_arslowfire_inspect_04,vestgear_m4_to_gl_plr,foley\wfoly_ar_mike4_inspect_04.LN.75.44100.all
wfoly_ar_arslowfire_inspect_05,vestgear_m4_to_gl_plr,foley\wfoly_ar_mike4_inspect_05.LN.75.44100.all
wfoly_plr_ar_arslowfire_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_ar_mike4_hybrid_scope_side_off.LN.75.44100.all
wfoly_plr_ar_arslowfire_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_ar_mike4_hybrid_scope_side_on.LN.75.44100.all
wfoly_plr_ar_arslowfire_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all
wfoly_plr_ar_arslowfire_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all
wfoly_plr_ar_arslowfire_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_ar_mike4_hybrid_scope_top_in.LN.75.44100.all
wfoly_plr_ar_arslowfire_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_ar_mike4_hybrid_scope_top_out.LN.75.44100.all
wfoly_plr_arslowfire_bolt_back,,reloads\t9_ar_slowfire\fly_ar_slowfire_bolt_back.LN.75.44100.all
wfoly_plr_arslowfire_bolt_release,,reloads\t9_ar_slowfire\fly_ar_slowfire_bolt_release.LN.75.44100.all
wfoly_plr_arslowfire_end,,reloads\t9_ar_slowfire\fly_ar_slowfire_end.LN.75.44100.all
wfoly_plr_arslowfire_inspect_pt1,,reloads\t9_ar_slowfire\fly_ar_slowfire_inspect_pt1.LN.75.44100.all
wfoly_plr_arslowfire_inspect_pt2,,reloads\t9_ar_slowfire\fly_ar_slowfire_inspect_pt2.LN.75.44100.all
wfoly_plr_arslowfire_inspect_pt3,,reloads\t9_ar_slowfire\fly_ar_slowfire_inspect_pt3.LN.75.44100.all
wfoly_plr_arslowfire_inspect_pt4,,reloads\t9_ar_slowfire\fly_ar_slowfire_inspect_pt4.LN.75.44100.all
wfoly_plr_arslowfire_inspect_pt5,,reloads\t9_ar_slowfire\fly_ar_slowfire_inspect_pt5.LN.75.44100.all
wfoly_plr_arslowfire_inspect_pt6,,reloads\t9_ar_slowfire\fly_ar_slowfire_inspect_pt6.LN.75.44100.all
wfoly_plr_arslowfire_inspect_pt7,,reloads\t9_ar_slowfire\fly_ar_slowfire_inspect_pt7.LN.75.44100.all
wfoly_plr_arslowfire_lower,,reloads\t9_ar_slowfire\fly_ar_slowfire_lower.LN.75.44100.all
wfoly_plr_arslowfire_mag_grab,,reloads\t9_ar_slowfire\fly_ar_slowfire_mag_grab.LN.75.44100.all
wfoly_plr_arslowfire_mag_in,,reloads\t9_ar_slowfire\fly_ar_slowfire_mag_in.LN.75.44100.all
wfoly_plr_arslowfire_mag_out,,reloads\t9_ar_slowfire\fly_ar_slowfire_mag_out.LN.75.44100.all
wfoly_plr_arslowfire_raise,,reloads\t9_ar_slowfire\fly_ar_slowfire_raise.LN.75.44100.all
wfoly_plr_arslowfire_start,,reloads\t9_ar_slowfire\fly_ar_slowfire_start.LN.75.44100.all
