Name,Secondary,File
wpn_mike97_plr_fire_tail,,s4\weapons\mike97\wpn_mike97_plr_shot_tail_ext_02.LN.75.48000.all
wpn_mike97_plr_fire_tail,,s4\weapons\mike97\wpn_mike97_plr_shot_tail_ext_03.LN.75.48000.all
wpn_mike97_plr_fire_tail,,s4\weapons\mike97\wpn_mike97_plr_shot_tail_ext_04.LN.75.48000.all
wpn_mike97_plr_fire_tail,,s4\weapons\mike97\wpn_mike97_plr_shot_tail_int_01.LN.75.48000.all
wpn_mike97_plr_fire_tail,,s4\weapons\mike97\wpn_mike97_plr_shot_tail_int_02.LN.75.48000.all
wpn_mike97_plr_fire_tail,,s4\weapons\mike97\wpn_mike97_plr_shot_tail_int_03.LN.75.48000.all
wpn_mike97_plr_fire_tail,,s4\weapons\mike97\wpn_mike97_plr_shot_tail_int_04.LN.75.48000.all
wpn_mike97_plr_reload_chamber_empty_fast,,s4\weapons\mike97\wpn_mike97_plr_reload_chamber_empty_fast.LN.75.44100.all
wpn_mike97_plr_reload_clear_empty_fast,,s4\weapons\mike97\wpn_mike97_plr_reload_clear_empty_fast.LN.75.44100.all
wpn_mike97_plr_reload_cycle,,s4\weapons\mike97\wpn_mike97_plr_reload_cycle.LN.75.44100.all
wpn_mike97_plr_reload_empty_open,,s4\weapons\mike97\wpn_mike97_plr_reload_empty_open.LN.75.44100.all
wpn_mike97_plr_reload_empty_rechamber,,s4\weapons\mike97\wpn_mike97_plr_reload_empty_rechamber.LN.75.44100.all
wpn_mike97_plr_reload_end,,s4\weapons\mike97\wpn_mike97_plr_reload_end.LN.75.44100.all
wpn_mike97_plr_reload_magin_empty_ext,,s4\weapons\mike97\wpn_mike97_plr_reload_magin_empty_ext.LN.75.44100.all
wpn_mike97_plr_reload_magin_empty_fast,,s4\weapons\mike97\wpn_mike97_plr_reload_magin_empty_fast.LN.75.44100.all
wpn_mike97_plr_reload_magin_tac_ext,,s4\weapons\mike97\wpn_mike97_plr_reload_magin_tac_ext.LN.75.44100.all
wpn_mike97_plr_reload_magin_tac_fast,,s4\weapons\mike97\wpn_mike97_plr_reload_magin_tac_fast.LN.75.44100.all
wpn_mike97_plr_reload_magout_empty_ext,,s4\weapons\mike97\wpn_mike97_plr_reload_magout_empty_ext.LN.75.44100.all
wpn_mike97_plr_reload_magout_empty_fast,,s4\weapons\mike97\wpn_mike97_plr_reload_magout_empty_fast.LN.75.44100.all
wpn_mike97_plr_reload_magout_tac_ext,,s4\weapons\mike97\wpn_mike97_plr_reload_magout_tac_ext.LN.75.44100.all
wpn_mike97_plr_reload_magout_tac_fast,,s4\weapons\mike97\wpn_mike97_plr_reload_magout_tac_fast.LN.75.44100.all
wpn_mike97_plr_reload_open,,s4\weapons\mike97\wpn_mike97_plr_reload_open.LN.75.44100.all
wpn_mike97_plr_reload_rechamber_empty_ext,,s4\weapons\mike97\wpn_mike97_plr_reload_rechamber_empty_ext.LN.75.44100.all
wpn_mike97_plr_reload_shell_insert,,s4\weapons\mike97\wpn_mike97_plr_reload_shell_insert_01.LN.75.44100.all
wpn_mike97_plr_reload_shell_insert,,s4\weapons\mike97\wpn_mike97_plr_reload_shell_insert_02.LN.75.44100.all
wpn_mike97_plr_reload_shell_insert,,s4\weapons\mike97\wpn_mike97_plr_reload_shell_insert_03.LN.75.44100.all
wpn_mike97_plr_reload_shell_insert,,s4\weapons\mike97\wpn_mike97_plr_reload_shell_insert_04.LN.75.44100.all
wpn_mike97_plr_reload_shell_insert,,s4\weapons\mike97\wpn_mike97_plr_reload_shell_insert_05.LN.75.44100.all
