Name,Secondary,File
wpn_mgolf42_npc_reload_beltin_empty,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_beltin_empty.LN.75.44100.all
wpn_mgolf42_npc_reload_beltin_empty_fast,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_beltin_empty_fast.LN.75.44100.all
wpn_mgolf42_npc_reload_beltin_tac,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_beltin_tac.LN.75.44100.all
wpn_mgolf42_npc_reload_beltin_tac_fast,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_beltin_tac_fast.LN.75.44100.all
wpn_mgolf42_npc_reload_beltout_tac,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_beltout_tac.LN.75.44100.all
wpn_mgolf42_npc_reload_beltout_tac_fast,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_beltout_tac_fast.LN.75.44100.all
wpn_mgolf42_npc_reload_charge_empty,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_charge_empty.LN.75.44100.all
wpn_mgolf42_npc_reload_charge_empty_fast,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_charge_empty_fast.LN.75.44100.all
wpn_mgolf42_npc_reload_close_empty,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_close_empty.LN.75.44100.all
wpn_mgolf42_npc_reload_close_empty_fast,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_close_empty_fast.LN.75.44100.all
wpn_mgolf42_npc_reload_close_tac,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_close_tac.LN.75.44100.all
wpn_mgolf42_npc_reload_close_tac_fast,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_close_tac_fast.LN.75.44100.all
wpn_mgolf42_npc_reload_fpo,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_fpo.LN.75.44100.all
wpn_mgolf42_npc_reload_magin_empty,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_magin_empty.LN.75.44100.all
wpn_mgolf42_npc_reload_magin_tac,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_magin_tac.LN.75.44100.all
wpn_mgolf42_npc_reload_magout_empty,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_magout_empty.LN.75.44100.all
wpn_mgolf42_npc_reload_magout_tac,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_magout_tac.LN.75.44100.all
wpn_mgolf42_npc_reload_open_empty,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_open_empty.LN.75.44100.all
wpn_mgolf42_npc_reload_open_empty_fast,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_open_empty_fast.LN.75.44100.all
wpn_mgolf42_npc_reload_open_tac,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_open_tac.LN.75.44100.all
wpn_mgolf42_npc_reload_open_tac_fast,,s4\weapons\mgolf42\wpn_mgolf42_plr_reload_open_tac_fast.LN.75.44100.all
wpn_mgolf42_sup_npc_fire,wpn_mgolf42_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_01.LN.85.48000.all
wpn_mgolf42_sup_npc_fire,wpn_mgolf42_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_02.LN.85.48000.all
wpn_mgolf42_sup_npc_fire,wpn_mgolf42_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_03.LN.85.48000.all
wpn_mgolf42_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_01.LN.75.44100.all
wpn_mgolf42_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_02.LN.75.44100.all
wpn_mgolf42_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_03.LN.75.44100.all
wpn_mgolf42_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_04.LN.75.44100.all
wpn_mgolf42_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_05.LN.75.44100.all
wpn_mgolf42_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_06.LN.75.44100.all
wpn_mgolf42_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_07.LN.75.44100.all
wpn_mgolf42_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_01.LN.85.48000.all
wpn_mgolf42_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_02.LN.85.48000.all
wpn_mgolf42_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_03.LN.85.48000.all
wpn_mgolf42_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_04.LN.85.48000.all
wpn_mgolf42_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_05.LN.85.48000.all
wpn_mgolf42_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_01.LN.75.44100.all
wpn_mgolf42_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_02.LN.75.44100.all
wpn_mgolf42_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_03.LN.75.44100.all
wpn_obon_fire_npc,wpn_obon_fire_npc_accent,s4\mp\live_season\obon\wpn_obon_shot_01.LN.85.48000.all
wpn_obon_fire_npc,wpn_obon_fire_npc_accent,s4\mp\live_season\obon\wpn_obon_shot_02.LN.85.48000.all
wpn_obon_fire_npc,wpn_obon_fire_npc_accent,s4\mp\live_season\obon\wpn_obon_shot_03.LN.85.48000.all
wpn_obon_fire_npc,wpn_obon_fire_npc_accent,s4\mp\live_season\obon\wpn_obon_shot_04.LN.85.48000.all
wpn_obon_fire_npc,wpn_obon_fire_npc_accent,s4\mp\live_season\obon\wpn_obon_shot_05.LN.85.48000.all
wpn_obon_fire_npc,wpn_obon_fire_npc_accent,s4\mp\live_season\obon\wpn_obon_shot_06.LN.85.48000.all
wpn_obon_fire_npc_accent,,s4\mp\live_season\obon\wpn_obon_shot_accent_01.LN.85.48000.all
wpn_obon_fire_npc_accent,,s4\mp\live_season\obon\wpn_obon_shot_accent_02.LN.85.48000.all
wpn_obon_fire_npc_accent,,s4\mp\live_season\obon\wpn_obon_shot_accent_03.LN.85.48000.all
wpn_obon_fire_npc_accent,,s4\mp\live_season\obon\wpn_obon_shot_accent_04.LN.85.48000.all
wpn_obon_fire_npc_accent,,s4\mp\live_season\obon\wpn_obon_shot_accent_05.LN.85.48000.all
wpn_obon_fire_npc_accent,,s4\mp\live_season\obon\wpn_obon_shot_accent_06.LN.85.48000.all
wpn_obon_fire_npc_accent,,s4\mp\live_season\obon\wpn_obon_shot_accent_07.LN.85.48000.all
wpn_obon_fire_npc_accent,,s4\mp\live_season\obon\wpn_obon_shot_accent_08.LN.85.48000.all
