Name,Secondary,File
wpn_ttango_fire1_plr_lfe,wpn_ttango_fire1_plr_accent,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_04.HN.100.48000.all
wpn_ttango_fire1_plr_lfe,wpn_ttango_fire1_plr_accent,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_05.HN.100.48000.all
wpn_ttango_fire1_plr_mech,wpn_ttango_fire1_plr_lfe,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_01.HN.85.48000.all
wpn_ttango_fire1_plr_mech,wpn_ttango_fire1_plr_lfe,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_02.HN.85.48000.all
wpn_ttango_fire1_plr_mech,wpn_ttango_fire1_plr_lfe,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_03.HN.85.48000.all
wpn_ttango_fire1_plr_mech,wpn_ttango_fire1_plr_lfe,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_04.HN.85.48000.all
wpn_ttango_fire1_plr_mech,wpn_ttango_fire1_plr_lfe,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_05.HN.85.48000.all
wpn_ttango_fire2_plr,wpn_ttango_fire2_plr_mech,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_01.HN.85.48000.all
wpn_ttango_fire2_plr,wpn_ttango_fire2_plr_mech,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_02.HN.85.48000.all
wpn_ttango_fire2_plr,wpn_ttango_fire2_plr_mech,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_03.HN.85.48000.all
wpn_ttango_fire2_plr,wpn_ttango_fire2_plr_mech,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_04.HN.85.48000.all
wpn_ttango_fire2_plr,wpn_ttango_fire2_plr_mech,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_05.HN.85.48000.all
wpn_ttango_fire2_plr_accent,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_01.HN.85.48000.all
wpn_ttango_fire2_plr_accent,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_02.HN.85.44100.all
wpn_ttango_fire2_plr_accent,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_03.HN.85.44100.all
wpn_ttango_fire2_plr_accent,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_04.HN.85.44100.all
wpn_ttango_fire2_plr_accent,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_05.HN.85.44100.all
wpn_ttango_fire2_plr_atmo,,s4\weapons\ttango33\wpn_ttango33_plr_tail_01.LN.85.48000.all
wpn_ttango_fire2_plr_atmo,,s4\weapons\ttango33\wpn_ttango33_plr_tail_02.LN.85.48000.all
wpn_ttango_fire2_plr_atmo,,s4\weapons\ttango33\wpn_ttango33_plr_tail_03.LN.85.48000.all
wpn_ttango_fire2_plr_atmo,,s4\weapons\ttango33\wpn_ttango33_plr_tail_04.LN.85.48000.all
wpn_ttango_fire2_plr_atmo,,s4\weapons\ttango33\wpn_ttango33_plr_tail_05.LN.85.48000.all
wpn_ttango_fire2_plr_atmo,,s4\weapons\ttango33\wpn_ttango33_plr_tail_01.LN.85.48000.all
wpn_ttango_fire2_plr_atmo,,s4\weapons\ttango33\wpn_ttango33_plr_tail_02.LN.85.48000.all
wpn_ttango_fire2_plr_atmo,,s4\weapons\ttango33\wpn_ttango33_plr_tail_03.LN.85.48000.all
wpn_ttango_fire2_plr_atmo,,s4\weapons\ttango33\wpn_ttango33_plr_tail_04.LN.85.48000.all
wpn_ttango_fire2_plr_atmo,,s4\weapons\ttango33\wpn_ttango33_plr_tail_05.LN.85.48000.all
wpn_ttango_fire2_plr_lfe,wpn_ttango_fire2_plr_accent,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_01.HN.100.48000.all
wpn_ttango_fire2_plr_lfe,wpn_ttango_fire2_plr_accent,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_02.HN.100.48000.all
wpn_ttango_fire2_plr_lfe,wpn_ttango_fire2_plr_accent,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_03.HN.100.48000.all
wpn_ttango_fire2_plr_lfe,wpn_ttango_fire2_plr_accent,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_04.HN.100.48000.all
wpn_ttango_fire2_plr_lfe,wpn_ttango_fire2_plr_accent,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_05.HN.100.48000.all
wpn_ttango_fire2_plr_mech,wpn_ttango_fire2_plr_lfe,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_01.HN.85.48000.all
wpn_ttango_fire2_plr_mech,wpn_ttango_fire2_plr_lfe,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_02.HN.85.48000.all
wpn_ttango_fire2_plr_mech,wpn_ttango_fire2_plr_lfe,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_03.HN.85.48000.all
wpn_ttango_fire2_plr_mech,wpn_ttango_fire2_plr_lfe,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_04.HN.85.48000.all
wpn_ttango_fire2_plr_mech,wpn_ttango_fire2_plr_lfe,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_05.HN.85.48000.all
wpn_ttango_plr_shot_main,wpn_ttango33_plr_shot_mech_01,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_01.HN.85.48000.all
wpn_ttango_plr_shot_main,wpn_ttango33_plr_shot_mech_02,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_02.HN.85.48000.all
wpn_ttango_plr_shot_main,wpn_ttango33_plr_shot_mech_03,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_03.HN.85.48000.all
wpn_ttango_plr_shot_main,wpn_ttango33_plr_shot_mech_04,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_04.HN.85.48000.all
wpn_ttango_plr_shot_main,wpn_ttango33_plr_shot_mech_05,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_05.HN.85.48000.all
wpn_ttango_plr_shot_main,wpn_ttango33_plr_shot_mech_01,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_01.LN.85.44100.all
wpn_ttango_plr_shot_main,wpn_ttango33_plr_shot_mech_02,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_02.LN.85.44100.all
wpn_ttango_plr_shot_main,wpn_ttango33_plr_shot_mech_03,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_03.LN.85.44100.all
wpn_ttango_plr_shot_main,wpn_ttango33_plr_shot_mech_04,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_04.LN.85.44100.all
wpn_ttango_plr_shot_main,wpn_ttango33_plr_shot_mech_05,s4\weapons\ttango33\wpn_ttango33_plr_shot_fire_05.LN.85.44100.all
wpn_ttango33_fire1_plr_accent_last,wpn_ttango33_fire1_plr_chamber,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_accent_01.LN.85.44100.all
wpn_ttango33_fire1_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_01.LN.85.48000.all
wpn_ttango33_fire1_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_02.LN.85.48000.all
wpn_ttango33_fire1_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_03.LN.85.48000.all
wpn_ttango33_fire1_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_04.LN.85.48000.all
wpn_ttango33_fire1_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_05.LN.85.48000.all
wpn_ttango33_fire1_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_01.LN.85.48000.all
wpn_ttango33_fire1_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_02.LN.85.48000.all
wpn_ttango33_fire1_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_03.LN.85.48000.all
wpn_ttango33_fire1_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_04.LN.85.48000.all
wpn_ttango33_fire1_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_05.LN.85.48000.all
wpn_ttango33_fire1_plr_chamber,,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_chamber_01.HN.85.48000.all
wpn_ttango33_fire1_plr_last,wpn_ttango33_fire1_plr_mech_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_fire_01.HN.85.48000.all
wpn_ttango33_fire1_plr_low_last,wpn_ttango33_fire1_plr_accent_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_low_01.HN.100.48000.all
wpn_ttango33_fire1_plr_mech_last,wpn_ttango33_fire1_plr_low_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_mech_01.HN.85.48000.all
wpn_ttango33_fire2_plr_accent_last,wpn_ttango33_fire2_plr_chamber,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_accent_01.LN.85.44100.all
wpn_ttango33_fire2_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_01.LN.85.48000.all
wpn_ttango33_fire2_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_02.LN.85.48000.all
wpn_ttango33_fire2_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_03.LN.85.48000.all
wpn_ttango33_fire2_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_04.LN.85.48000.all
wpn_ttango33_fire2_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_05.LN.85.48000.all
wpn_ttango33_fire2_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_01.LN.85.48000.all
wpn_ttango33_fire2_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_02.LN.85.48000.all
wpn_ttango33_fire2_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_03.LN.85.48000.all
wpn_ttango33_fire2_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_04.LN.85.48000.all
wpn_ttango33_fire2_plr_atmo_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_05.LN.85.48000.all
wpn_ttango33_fire2_plr_chamber,,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_chamber_01.HN.85.48000.all
wpn_ttango33_fire2_plr_last,wpn_ttango33_fire2_plr_mech_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_fire_01.HN.85.48000.all
wpn_ttango33_fire2_plr_low_last,wpn_ttango33_fire2_plr_accent_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_low_01.HN.100.48000.all
wpn_ttango33_fire2_plr_mech_last,wpn_ttango33_fire2_plr_low_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_mech_01.HN.85.48000.all
wpn_ttango33_plr_reload_charge_empty,,s4\weapons\ttango33\wpn_ttango33_plr_reload_charge_empty.LN.75.44100.all
wpn_ttango33_plr_reload_charge_empty_ext,,s4\weapons\ttango33\wpn_ttango33_plr_reload_charge_empty_ext.LN.75.44100.all
wpn_ttango33_plr_reload_charge_empty_fast,,s4\weapons\ttango33\wpn_ttango33_plr_reload_charge_empty_fast.LN.75.44100.all
wpn_ttango33_plr_reload_magin_empty,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magin_empty.LN.75.44100.all
wpn_ttango33_plr_reload_magin_empty_ext,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magin_empty_ext.LN.75.44100.all
wpn_ttango33_plr_reload_magin_empty_fast,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magin_empty_fast.LN.75.44100.all
wpn_ttango33_plr_reload_magin_tac,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magin_tac.LN.75.44100.all
wpn_ttango33_plr_reload_magin_tac_ext,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magin_tac_ext.LN.75.44100.all
wpn_ttango33_plr_reload_magin_tac_fast,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magin_tac_fast.LN.75.44100.all
wpn_ttango33_plr_reload_magout_empty,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magout_empty.LN.75.44100.all
wpn_ttango33_plr_reload_magout_empty_ext,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magout_empty_ext.LN.75.44100.all
wpn_ttango33_plr_reload_magout_empty_fast,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magout_empty_fast.LN.75.44100.all
wpn_ttango33_plr_reload_magout_tac,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magout_tac.LN.75.44100.all
wpn_ttango33_plr_reload_magout_tac_ext,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magout_tac_ext.LN.75.44100.all
wpn_ttango33_plr_reload_magout_tac_fast,,s4\weapons\ttango33\wpn_ttango33_plr_reload_magout_tac_fast.LN.75.44100.all
wpn_ttango33_plr_shot_accent_01,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_01.HN.85.48000.all
wpn_ttango33_plr_shot_accent_01,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_01.HN.85.44100.all
wpn_ttango33_plr_shot_accent_02,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_02.HN.85.48000.all
wpn_ttango33_plr_shot_accent_02,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_02.HN.85.44100.all
wpn_ttango33_plr_shot_accent_03,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_03.HN.85.48000.all
wpn_ttango33_plr_shot_accent_03,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_03.HN.85.44100.all
wpn_ttango33_plr_shot_accent_04,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_04.HN.85.48000.all
wpn_ttango33_plr_shot_accent_04,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_04.HN.85.44100.all
wpn_ttango33_plr_shot_accent_05,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_05.HN.85.48000.all
wpn_ttango33_plr_shot_accent_05,,s4\weapons\ttango33\wpn_ttango33_plr_shot_accent_05.HN.85.44100.all
wpn_ttango33_plr_shot_accent_last,wpn_ttango33_plr_shot_chamber,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_accent_01.HN.85.44100.all
wpn_ttango33_plr_shot_accent_last,wpn_ttango33_plr_shot_chamber,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_accent_01.HN.85.44100.all
wpn_ttango33_plr_shot_chamber,,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_chamber_01.HN.85.44100.all
wpn_ttango33_plr_shot_chamber,,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_chamber_01.HN.85.44100.all
wpn_ttango33_plr_shot_low_01,wpn_ttango33_plr_shot_accent_01,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_01.HN.100.48000.all
wpn_ttango33_plr_shot_low_01,wpn_ttango33_plr_shot_accent_01,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_01.HN.100.48000.all
wpn_ttango33_plr_shot_low_02,wpn_ttango33_plr_shot_accent_02,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_02.HN.100.48000.all
wpn_ttango33_plr_shot_low_02,wpn_ttango33_plr_shot_accent_02,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_02.HN.100.48000.all
wpn_ttango33_plr_shot_low_03,wpn_ttango33_plr_shot_accent_03,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_03.HN.100.48000.all
wpn_ttango33_plr_shot_low_03,wpn_ttango33_plr_shot_accent_03,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_03.HN.100.48000.all
wpn_ttango33_plr_shot_low_04,wpn_ttango33_plr_shot_accent_04,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_04.HN.100.48000.all
wpn_ttango33_plr_shot_low_04,wpn_ttango33_plr_shot_accent_04,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_04.HN.100.48000.all
wpn_ttango33_plr_shot_low_05,wpn_ttango33_plr_shot_accent_05,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_05.HN.100.48000.all
wpn_ttango33_plr_shot_low_05,wpn_ttango33_plr_shot_accent_05,s4\weapons\ttango33\wpn_ttango33_plr_shot_low_05.HN.100.48000.all
wpn_ttango33_plr_shot_low_last,wpn_ttango33_plr_shot_accent_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_low_01.HN.100.44100.all
wpn_ttango33_plr_shot_low_last,wpn_ttango33_plr_shot_accent_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_low_01.HN.100.44100.all
wpn_ttango33_plr_shot_main_last,wpn_ttango33_plr_shot_mech_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_fire_01.HN.85.44100.all
wpn_ttango33_plr_shot_main_last,wpn_ttango33_plr_shot_mech_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_fire_01.HN.85.44100.all
wpn_ttango33_plr_shot_mech_01,wpn_ttango33_plr_shot_low_01,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_01.HN.85.48000.all
wpn_ttango33_plr_shot_mech_01,wpn_ttango33_plr_shot_low_01,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_01.HN.85.48000.all
wpn_ttango33_plr_shot_mech_02,wpn_ttango33_plr_shot_low_02,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_02.HN.85.48000.all
wpn_ttango33_plr_shot_mech_02,wpn_ttango33_plr_shot_low_02,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_02.HN.85.48000.all
wpn_ttango33_plr_shot_mech_03,wpn_ttango33_plr_shot_low_03,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_03.HN.85.48000.all
wpn_ttango33_plr_shot_mech_03,wpn_ttango33_plr_shot_low_03,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_03.HN.85.48000.all
wpn_ttango33_plr_shot_mech_04,wpn_ttango33_plr_shot_low_04,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_04.HN.85.48000.all
wpn_ttango33_plr_shot_mech_04,wpn_ttango33_plr_shot_low_04,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_04.HN.85.48000.all
wpn_ttango33_plr_shot_mech_05,wpn_ttango33_plr_shot_low_05,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_05.HN.85.48000.all
wpn_ttango33_plr_shot_mech_05,wpn_ttango33_plr_shot_low_05,s4\weapons\ttango33\wpn_ttango33_plr_shot_mech_05.HN.85.48000.all
wpn_ttango33_plr_shot_mech_last,wpn_ttango33_plr_shot_low_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_mech_01.HN.85.44100.all
wpn_ttango33_plr_shot_mech_last,wpn_ttango33_plr_shot_low_last,s4\weapons\ttango33\wpn_ttango33_plr_shot_last_mech_01.HN.85.44100.all
wpn_ttango33_plr_tail,,s4\weapons\ttango33\wpn_ttango33_plr_tail_01.LN.85.48000.all
wpn_ttango33_plr_tail,,s4\weapons\ttango33\wpn_ttango33_plr_tail_02.LN.85.48000.all
wpn_ttango33_plr_tail,,s4\weapons\ttango33\wpn_ttango33_plr_tail_03.LN.85.48000.all
wpn_ttango33_plr_tail,,s4\weapons\ttango33\wpn_ttango33_plr_tail_04.LN.85.48000.all
wpn_ttango33_plr_tail,,s4\weapons\ttango33\wpn_ttango33_plr_tail_05.LN.85.48000.all
wpn_ttango33_plr_tail,,s4\weapons\mike1911\wpn_mike1911_plr_shot_tail_int_01.LN.85.48000.all
wpn_ttango33_plr_tail,,s4\weapons\mike1911\wpn_mike1911_plr_shot_tail_int_02.LN.85.48000.all
wpn_ttango33_plr_tail,,s4\weapons\mike1911\wpn_mike1911_plr_shot_tail_int_03.LN.85.48000.all
wpn_ttango33_plr_tail,,s4\weapons\mike1911\wpn_mike1911_plr_shot_tail_int_04.LN.85.48000.all
wpn_ttango33_plr_tail_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_01.LN.85.44100.all
wpn_ttango33_plr_tail_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_02.LN.85.44100.all
wpn_ttango33_plr_tail_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_03.LN.85.44100.all
wpn_ttango33_plr_tail_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_04.LN.85.44100.all
wpn_ttango33_plr_tail_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_05.LN.85.44100.all
wpn_ttango33_plr_tail_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_01.LN.85.44100.all
wpn_ttango33_plr_tail_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_02.LN.85.44100.all
wpn_ttango33_plr_tail_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_03.LN.85.44100.all
wpn_ttango33_plr_tail_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_04.LN.85.44100.all
wpn_ttango33_plr_tail_last,,s4\weapons\ttango33\wpn_ttango33_plr_tail_05.LN.85.44100.all
wpn_ttango33_sup_plr,wpn_ttango33_sup_plr_mech,s4\weapons\mike1911\wpn_mike1911_plr_shot_main_supp_03.HN.85.44100.all
wpn_ttango33_sup_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_01.HN.85.44100.all
wpn_ttango33_sup_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_02.HN.85.44100.all
wpn_ttango33_sup_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_03.HN.85.44100.all
wpn_ttango33_sup_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_04.HN.85.44100.all
wpn_ttango33_sup_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_05.HN.85.44100.all
wpn_ttango33_sup1_plr,wpn_ttango33_sup1_plr_mech,s4\weapons\mike1911\wpn_mike1911_plr_shot_main_supp_03.HN.85.48000.all
wpn_ttango33_sup1_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_01.HN.85.48000.all
wpn_ttango33_sup1_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_02.HN.85.48000.all
wpn_ttango33_sup1_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_03.HN.85.48000.all
wpn_ttango33_sup1_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_04.HN.85.48000.all
wpn_ttango33_sup1_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_05.HN.85.48000.all
wpn_ttango33_sup2_plr,wpn_ttango33_sup1_plr_mech,s4\weapons\mike1911\wpn_mike1911_plr_shot_main_supp_03.HN.85.48000.all
wpn_ttango33_sup2_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_01.HN.85.48000.all
wpn_ttango33_sup2_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_02.HN.85.48000.all
wpn_ttango33_sup2_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_03.HN.85.48000.all
wpn_ttango33_sup2_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_04.HN.85.48000.all
wpn_ttango33_sup2_plr_mech,,s4\weapons\mike1911\wpn_mike1911_plr_shot_mech_05.HN.85.48000.all
