Name,Secondary,File
weap_masterkey_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.75.48000.all
weap_masterkey_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all
weap_masterkey_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.LN.85.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_01.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_02.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_03.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_04.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_05.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_06.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_01.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_02.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_03.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_04.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_05.LN.75.48000.all
weap_masterkey_fire_plr_mech,weap_masterkey_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_06.LN.75.48000.all
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_01.HN.75.44100.all
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_02.HN.75.44100.all
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_03.HN.75.44100.all
weap_mike203_fire_plr,weap_mike203_fire_plr_mech,weapons\iw8_mike203\weap_mike203_fire_plr_04.HN.75.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_01.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_02.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_03.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\exterior\launcher\weap_mike203_fire_plr_atmos_04.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_01.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_02.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_03.HN.85.44100.all
weap_mike203_fire_plr_atmo,,weapons\atmo\interior\launcher\weap_mike203_fire_plr_atmos_int1_04.HN.85.44100.all
weap_mike203_fire_plr_lfe,,weapons\iw8_mike203\weap_mike203_fire_plr_lfe_01.HN.100.44100.all
weap_mike203_fire_plr_lfe,,weapons\iw8_mike203\weap_mike203_fire_plr_lfe_01.HN.100.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_01.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_02.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_03.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_04.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_01.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_02.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_03.HN.85.44100.all
weap_mike203_fire_plr_mech,weap_mike203_fire_plr_lfe,weapons\iw8_mike203\weap_mike203_fire_plr_mech_04.HN.85.44100.all
weap_sm_semiauto_ads_down,,reloads\iw8_mpapa5\wfoly_sm_mpapa5_ads_down.LN.75.44100.all
weap_sm_semiauto_ads_up,,reloads\iw8_mpapa5\wfoly_sm_mpapa5_ads_up.LN.75.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_01.LN.85.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_02.LN.85.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_03.LN.85.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_04.LN.85.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_05.LN.85.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_06.LN.85.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_ads_01.LN.85.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_ads_02.LN.85.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_ads_03.LN.85.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_ads_04.LN.85.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_ads_05.LN.85.44100.all
weap_sm_semiauto_disconnector_plr,,weapons\iw8_mpapa5\weap_mpapa5_disconnector_plr_ads_06.LN.85.44100.all
weap_sm_semiauto_dryfire_npc,,weapons\weap_dryfire_smg.LN.75.36000.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_01.LN.75.44100.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_02.LN.75.44100.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_03.LN.75.44100.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_04.LN.75.44100.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_05.LN.75.44100.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_06.LN.75.44100.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_ads_01.LN.75.44100.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_ads_02.LN.75.44100.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_ads_03.LN.75.44100.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_ads_04.LN.75.44100.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_ads_05.LN.75.44100.all
weap_sm_semiauto_dryfire_plr,,weapons\iw8_mpapa7\weap_mpapa7_deadtrigger_plr_ads_06.LN.75.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_01.LN.85.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_02.LN.85.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_03.LN.85.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_04.LN.85.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_05.LN.85.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_06.LN.85.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_ads_01.LN.85.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_ads_02.LN.85.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_ads_03.LN.85.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_ads_04.LN.85.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_ads_05.LN.85.44100.all
weap_sm_semiauto_fire_first_plr,weap_sm_semiauto_fire_plr,weapons\iw8_mpapa5\weap_mpapa5_fire_first_plr_ads_06.LN.85.44100.all
weap_sm_semiauto_fire_plr,weap_sm_semiauto_fire_plr_mech,weapons_t9\sm_semiauto\weap_sm_semiauto_start_05a.HN.85.48000.all
weap_sm_semiauto_fire_plr,weap_sm_semiauto_fire_plr_mech,weapons_t9\sm_semiauto\weap_sm_semiauto_start_05b.HN.85.48000.all
weap_sm_semiauto_fire_plr,weap_sm_semiauto_fire_plr_mech,weapons_t9\sm_semiauto\weap_sm_semiauto_start_05c.HN.85.48000.all
weap_sm_semiauto_fire_plr,weap_sm_semiauto_fire_plr_mech,weapons_t9\sm_semiauto\weap_sm_semiauto_start_05d.HN.85.48000.all
weap_sm_semiauto_fire_plr,weap_sm_semiauto_fire_plr_mech,weapons_t9\sm_semiauto\weap_sm_semiauto_start_05e.HN.85.48000.all
weap_sm_semiauto_fire_plr,weap_sm_semiauto_fire_plr_mech,weapons_t9\sm_semiauto\weap_sm_semiauto_start_05f.HN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\exterior\smg\weap_smg4_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_01.LN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_02.LN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_03.LN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_04.LN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_05.LN.85.48000.all
weap_sm_semiauto_fire_plr_atmo,,weapons\atmo\interior\smg\weap_smg_fire_plr_atmo_int1_06.LN.85.48000.all
weap_sm_semiauto_fire_plr_lfe,,weapons\iw8_mpapa5\weap_mpapa5_fire_plr_lfe.LN.100.48000.all
weap_sm_semiauto_fire_plr_lfe,,weapons\iw8_mpapa5\weap_mpapa5_fire_plr_lfe.LN.100.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_02a.HN.85.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_02b.HN.85.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_02c.HN.85.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_02d.HN.85.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_02e.HN.85.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_02f.HN.85.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_ads_02a.HN.85.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_ads_02b.HN.85.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_ads_02c.HN.85.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_ads_02d.HN.85.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_ads_02e.HN.85.48000.all
weap_sm_semiauto_fire_plr_mech,weap_sm_semiauto_fire_plr_lfe,weapons_t9\sm_semiauto\weap_sm_semiauto_start_act_ads_02f.HN.85.48000.all
weap_sm_semiauto_selector_off,,foley\selector\weap_sm_mpapa5_selector_off.LN.75.48000.all
weap_sm_semiauto_selector_on,,foley\selector\weap_sm_mpapa5_selector_on.LN.75.48000.all
wfoly_npc_sm_semiauto_charging_handle_back,,reloads\t9_sm_semiauto\fly_smg_semiauto_charging_handle_back.LN.75.44100.all
wfoly_npc_sm_semiauto_charging_handle_forward,,reloads\t9_sm_semiauto\fly_smg_semiauto_charging_handle_forward.LN.75.44100.all
wfoly_npc_sm_semiauto_charging_handle_start,,reloads\t9_sm_semiauto\fly_smg_semiauto_charging_handle_start.LN.75.44100.all
wfoly_npc_sm_semiauto_end,,reloads\t9_sm_semiauto\fly_smg_semiauto_end.LN.75.44100.all
wfoly_npc_sm_semiauto_mag_in,,reloads\t9_sm_semiauto\fly_smg_semiauto_mag_in.LN.75.44100.all
wfoly_npc_sm_semiauto_mag_in_start,,reloads\t9_sm_semiauto\fly_smg_semiauto_mag_in_start.LN.75.44100.all
wfoly_npc_sm_semiauto_mag_out,,reloads\t9_sm_semiauto\fly_smg_semiauto_mag_out.LN.75.44100.all
wfoly_npc_sm_semiauto_start,,reloads\t9_sm_semiauto\fly_smg_semiauto_start.LN.75.44100.all
wfoly_plr_sm_mpapa5_hybrid_scope_side_off,,foley\hybrid_scope\wfoly_plr_sm_mpapa5_hybrid_scope_side_off.LN.75.44100.all
wfoly_plr_sm_mpapa5_hybrid_scope_side_on,,foley\hybrid_scope\wfoly_plr_sm_mpapa5_hybrid_scope_side_on.LN.75.44100.all
wfoly_plr_sm_mpapa5_hybrid_scope_snap_closed,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_closed.LN.75.44100.all
wfoly_plr_sm_mpapa5_hybrid_scope_snap_open,,foley\hybrid_scope\wfoly_plr_ar_falpha_hybrid_scope_snap_open.LN.75.44100.all
wfoly_plr_sm_mpapa5_hybrid_scope_top_in,,foley\hybrid_scope\wfoly_plr_sm_mpapa5_hybrid_scope_top_in.LN.75.44100.all
wfoly_plr_sm_mpapa5_hybrid_scope_top_out,,foley\hybrid_scope\wfoly_plr_sm_mpapa5_hybrid_scope_top_out.LN.75.44100.all
wfoly_plr_sm_semiauto_drop,,reloads\t9_sm_semiauto\wfoly_plr_sm_semiauto_drop.LN.75.44100.all
wfoly_plr_sm_semiauto_drop_quick,,reloads\t9_sm_semiauto\wfoly_plr_sm_semiauto_drop_quick.LN.75.44100.all
wfoly_plr_sm_semiauto_end,,reloads\t9_sm_semiauto\fly_smg_semiauto_end.LN.75.44100.all
wfoly_plr_sm_semiauto_endgame_inspect_01,,reloads\t9_sm_semiauto\fly_smg_semiauto_endgame_inspect_01.LN.75.44100.all
wfoly_plr_sm_semiauto_endgame_inspect_02,,reloads\t9_sm_semiauto\fly_smg_semiauto_endgame_inspect_02.LN.75.44100.all
wfoly_plr_sm_semiauto_endgame_inspect_03,,reloads\t9_sm_semiauto\fly_smg_semiauto_endgame_inspect_03.LN.75.44100.all
wfoly_plr_sm_semiauto_endgame_inspect_04,,reloads\t9_sm_semiauto\fly_smg_semiauto_endgame_inspect_04.LN.75.44100.all
wfoly_plr_sm_semiauto_endgame_inspect_05,,reloads\t9_sm_semiauto\fly_smg_semiauto_endgame_inspect_05.LN.75.44100.all
wfoly_plr_sm_semiauto_endgame_inspect_06,,reloads\t9_sm_semiauto\fly_smg_semiauto_endgame_inspect_06.LN.75.44100.all
wfoly_plr_sm_semiauto_endgame_inspect_07,,reloads\t9_sm_semiauto\fly_smg_semiauto_endgame_inspect_07.LN.75.44100.all
wfoly_plr_sm_semiauto_inspect_pt1,,reloads\t9_sm_semiauto\fly_smg_semiauto_inspect_pt1.LN.75.44100.all
wfoly_plr_sm_semiauto_inspect_pt2,,reloads\t9_sm_semiauto\fly_smg_semiauto_inspect_pt2.LN.75.44100.all
wfoly_plr_sm_semiauto_inspect_pt3,,reloads\t9_sm_semiauto\fly_smg_semiauto_inspect_pt3.LN.75.44100.all
wfoly_plr_sm_semiauto_mag_in,,reloads\t9_sm_semiauto\fly_smg_semiauto_mag_in.LN.75.44100.all
wfoly_plr_sm_semiauto_mag_in_start,,reloads\t9_sm_semiauto\fly_smg_semiauto_mag_in_start.LN.75.44100.all
wfoly_plr_sm_semiauto_mag_out,,reloads\t9_sm_semiauto\fly_smg_semiauto_mag_out.LN.75.44100.all
wfoly_plr_sm_semiauto_raise,,reloads\t9_sm_semiauto\wfoly_plr_sm_semiauto_raise.LN.75.44100.all
wfoly_plr_sm_semiauto_raise_quick,,reloads\t9_sm_semiauto\wfoly_plr_sm_semiauto_raise_quick.LN.75.44100.all
wfoly_plr_sm_semiauto_start,,reloads\t9_sm_semiauto\fly_smg_semiauto_start.LN.75.44100.all
