Name,Secondary,File
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_01.HN.85.44100.all
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_02.HN.85.44100.all
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_03.HN.85.44100.all
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_04.HN.85.44100.all
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_05.HN.85.44100.all
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_06.HN.85.44100.all
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_01.HN.85.44100.all
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_02.HN.85.44100.all
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_03.HN.85.44100.all
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_04.HN.85.44100.all
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_05.HN.85.44100.all
wpn_walpha2_plr_fire_mech,wpn_walpha2_plr_fire_low,s4\weapons\walpha2\wpn_walpha2_plr_shot_mech_06.HN.85.44100.all
wpn_walpha2_plr_fire_tail,,s4\weapons\walpha2\wpn_walpha2_plr_shot_tail_ext_01.LN.85.44100.all
wpn_walpha2_plr_fire_tail,,s4\weapons\walpha2\wpn_walpha2_plr_shot_tail_ext_02.LN.85.44100.all
wpn_walpha2_plr_fire_tail,,s4\weapons\walpha2\wpn_walpha2_plr_shot_tail_ext_03.LN.85.44100.all
wpn_walpha2_plr_fire_tail,,s4\weapons\walpha2\wpn_walpha2_plr_shot_tail_ext_04.LN.85.44100.all
wpn_walpha2_plr_fire_tail,,s4\weapons\walpha2\wpn_walpha2_plr_shot_tail_int_01.LN.85.44100.all
wpn_walpha2_plr_fire_tail,,s4\weapons\walpha2\wpn_walpha2_plr_shot_tail_int_02.LN.85.44100.all
wpn_walpha2_plr_fire_tail,,s4\weapons\walpha2\wpn_walpha2_plr_shot_tail_int_03.LN.85.44100.all
wpn_walpha2_plr_fire_tail,,s4\weapons\walpha2\wpn_walpha2_plr_shot_tail_int_04.LN.85.44100.all
