Name,Secondary,File
wpn_ppapa41_503_fire_npc_med_tail,,s4\weapons\emike1\wpn_emike1_npc_shot_tail_int_04.LN.85.44100.all
wpn_ppapa41_503_fire_npc_tail,,s4\weapons\emike1\wpn_emike1_plr_tail_01.LN.85.44100.all
wpn_ppapa41_503_fire_npc_tail,,s4\weapons\emike1\wpn_emike1_plr_tail_02.LN.85.44100.all
wpn_ppapa41_503_fire_npc_tail,,s4\weapons\emike1\wpn_emike1_plr_tail_03.LN.85.44100.all
wpn_ppapa41_503_fire_npc_tail,,s4\weapons\emike1\wpn_emike1_plr_tail_04.LN.85.44100.all
wpn_ppapa41_503_fire_npc_tail,,s4\weapons\emike1\wpn_emike1_npc_shot_tail_int_01.LN.85.44100.all
wpn_ppapa41_503_fire_npc_tail,,s4\weapons\emike1\wpn_emike1_npc_shot_tail_int_02.LN.85.44100.all
wpn_ppapa41_503_fire_npc_tail,,s4\weapons\emike1\wpn_emike1_npc_shot_tail_int_03.LN.85.44100.all
wpn_ppapa41_503_fire_npc_tail,,s4\weapons\emike1\wpn_emike1_npc_shot_tail_int_04.LN.85.44100.all
wpn_ppapa41_503_sup_npc_shot,,s4\weapons\ppapa41\wpn_ppapa41_503_npc_shot_01.LN.85.48000.all
wpn_ppapa41_503_sup_npc_shot,,s4\weapons\ppapa41\wpn_ppapa41_503_npc_shot_02.LN.85.48000.all
wpn_ppapa41_503_sup_npc_shot,,s4\weapons\ppapa41\wpn_ppapa41_503_npc_shot_03.LN.85.48000.all
wpn_ppapa41_503_sup_npc_shot,,s4\weapons\ppapa41\wpn_ppapa41_503_npc_shot_04.LN.85.48000.all
wpn_ppapa41_503_sup_npc_shot_far,,s4\weapons\emike1\wpn_emike1_npc_shot_far_01.LN.75.44100.all
wpn_ppapa41_503_sup_npc_shot_far,,s4\weapons\emike1\wpn_emike1_npc_shot_far_02.LN.75.44100.all
wpn_ppapa41_503_sup_npc_shot_far,,s4\weapons\emike1\wpn_emike1_npc_shot_far_03.LN.75.44100.all
wpn_ppapa41_503_sup_npc_shot_far,,s4\weapons\emike1\wpn_emike1_npc_shot_far_04.LN.75.44100.all
wpn_ppapa41_503_sup_npc_shot_med,,s4\weapons\emike1\wpn_emike1_npc_shot_med_01.LN.75.44100.all
wpn_ppapa41_503_sup_npc_shot_med,,s4\weapons\emike1\wpn_emike1_npc_shot_med_02.LN.75.44100.all
wpn_ppapa41_503_sup_npc_shot_med,,s4\weapons\emike1\wpn_emike1_npc_shot_med_03.LN.75.44100.all
wpn_ppapa41_503_sup_npc_shot_med,,s4\weapons\emike1\wpn_emike1_npc_shot_med_04.LN.75.44100.all
wpn_ppapa41_503_sup_npc_shot_med_tail,,s4\weapons\emike1\wpn_emike1_plr_tail_01.LN.85.44100.all
wpn_ppapa41_503_sup_npc_shot_med_tail,,s4\weapons\emike1\wpn_emike1_plr_tail_02.LN.85.44100.all
wpn_ppapa41_503_sup_npc_shot_med_tail,,s4\weapons\emike1\wpn_emike1_plr_tail_03.LN.85.44100.all
wpn_ppapa41_503_sup_npc_shot_med_tail,,s4\weapons\emike1\wpn_emike1_plr_tail_04.LN.85.44100.all
wpn_ppapa41_503_sup_npc_shot_med_tail,,s4\weapons\emike1\wpn_emike1_npc_shot_tail_int_01.LN.85.44100.all
wpn_ppapa41_503_sup_npc_shot_med_tail,,s4\weapons\emike1\wpn_emike1_npc_shot_tail_int_02.LN.85.44100.all
wpn_ppapa41_503_sup_npc_shot_med_tail,,s4\weapons\emike1\wpn_emike1_npc_shot_tail_int_03.LN.85.44100.all
wpn_ppapa41_503_sup_npc_shot_med_tail,,s4\weapons\emike1\wpn_emike1_npc_shot_tail_int_04.LN.85.44100.all
wpn_ppapa41_npc_reload_charge_empty,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_charge_empty.LN.75.44100.all
wpn_ppapa41_npc_reload_charge_empty_ext,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_charge_empty_ext.LN.75.44100.all
wpn_ppapa41_npc_reload_charge_empty_fast,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_charge_empty_fast.LN.75.44100.all
wpn_ppapa41_npc_reload_fpo,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_fpo.LN.75.44100.all
wpn_ppapa41_npc_reload_magin_empty,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_empty.LN.75.44100.all
wpn_ppapa41_npc_reload_magin_empty_ext,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_empty_ext.LN.75.44100.all
wpn_ppapa41_npc_reload_magin_empty_fast,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_empty_fast.LN.75.44100.all
wpn_ppapa41_npc_reload_magin_tac,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_tac.LN.75.44100.all
wpn_ppapa41_npc_reload_magin_tac_ext,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_tac_ext.LN.75.44100.all
wpn_ppapa41_npc_reload_magin_tac_fast,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magin_tac_fast.LN.75.44100.all
wpn_ppapa41_npc_reload_magout_empty,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_empty.LN.75.44100.all
wpn_ppapa41_npc_reload_magout_empty_ext,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_empty_ext.LN.75.44100.all
wpn_ppapa41_npc_reload_magout_empty_fast,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_empty_fast.LN.75.44100.all
wpn_ppapa41_npc_reload_magout_tac,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_tac.LN.75.44100.all
wpn_ppapa41_npc_reload_magout_tac_ext,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_tac_ext.LN.75.44100.all
wpn_ppapa41_npc_reload_magout_tac_fast,,s4\weapons\ppapa41\wpn_plr_ppapa41_reload_magout_tac_fast.LN.75.44100.all
