Name,Secondary,File
weap_smpowerburst_sup_fire_npc_mech,weap_smpowerburst_sup_fire_npc_lfe,weapons_t9\sm_powerburst\weap_t9_powerburst_mech_npc_5.LN.85.48000.all
weap_smpowerburst_sup_fire_npc_mech,weap_smpowerburst_sup_fire_npc_lfe,weapons_t9\sm_powerburst\weap_t9_powerburst_mech_npc_6.LN.85.48000.all
weap_smpowerburst_sup_fire_npc_med,weap_smpowerburst_sup_npc_med_atmo,weapons\augolf\weap_augolf_sup_fire_npc_med_9mm_01.LN.75.44100.all
weap_smpowerburst_sup_fire_npc_med,weap_smpowerburst_sup_npc_med_atmo,weapons\augolf\weap_augolf_sup_fire_npc_med_9mm_02.LN.75.44100.all
weap_smpowerburst_sup_fire_npc_med,weap_smpowerburst_sup_npc_med_atmo,weapons\augolf\weap_augolf_sup_fire_npc_med_9mm_03.LN.75.44100.all
weap_smpowerburst_sup_fire_npc_med,weap_smpowerburst_sup_npc_med_atmo,weapons\augolf\weap_augolf_sup_fire_npc_med_9mm_04.LN.75.44100.all
weap_smpowerburst_sup_fire_npc_med,weap_smpowerburst_sup_npc_med_atmo,weapons\augolf\weap_augolf_sup_fire_npc_med_9mm_05.LN.75.44100.all
weap_smpowerburst_sup_fire_npc_med,weap_smpowerburst_sup_npc_med_atmo,weapons\augolf\weap_augolf_sup_fire_npc_med_9mm_06.LN.75.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_01.LN.85.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_02.LN.85.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_03.LN.85.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_04.LN.85.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_05.LN.85.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_06.LN.85.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_01.LN.85.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_02.LN.85.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_03.LN.85.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_04.LN.85.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_05.LN.85.44100.all
weap_smpowerburst_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_06.LN.85.44100.all
weap_smpowerburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_01.LN.85.44100.all
weap_smpowerburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_02.LN.85.44100.all
weap_smpowerburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_03.LN.85.44100.all
weap_smpowerburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_04.LN.85.44100.all
weap_smpowerburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_05.LN.85.44100.all
weap_smpowerburst_sup_npc_far_atmo,,weapons\atmo_npc\exterior\ar_sup\weap_ar_sup_fire_npc_atmo_ext_far1_06.LN.85.44100.all
weap_smpowerburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_01.LN.85.44100.all
weap_smpowerburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_02.LN.85.44100.all
weap_smpowerburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_03.LN.85.44100.all
weap_smpowerburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_04.LN.85.44100.all
weap_smpowerburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_05.LN.85.44100.all
weap_smpowerburst_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_06.LN.85.44100.all
wfoly_npc_sm_augolf_reload_01,,reloads\iw8_augolf\wfoly_sm_augolf_reload_raise.LN.75.44100.all
wfoly_npc_sm_augolf_reload_02,,reloads\iw8_augolf\wfoly_sm_augolf_reload_magout_cloth.LN.75.44100.all
wfoly_npc_sm_augolf_reload_03,,reloads\iw8_augolf\wfoly_sm_augolf_reload_magout_01.LN.75.44100.all
wfoly_npc_sm_augolf_reload_04,,reloads\iw8_augolf\wfoly_sm_augolf_reload_magin_cloth.LN.75.44100.all
wfoly_npc_sm_augolf_reload_05,,reloads\iw8_augolf\wfoly_sm_augolf_reload_magin_01.LN.75.44100.all
wfoly_npc_sm_augolf_reload_06,,reloads\iw8_augolf\wfoly_sm_augolf_reload_lower.LN.75.44100.all
wfoly_npc_sm_augolf_reload_07,,reloads\iw8_augolf\wfoly_sm_augolf_reload_end.LN.75.44100.all
wfoly_npc_sm_augolf_reload_empty_01,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_mvmnt.LN.75.44100.all
wfoly_npc_sm_augolf_reload_empty_02,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_boltopen.LN.75.44100.all
wfoly_npc_sm_augolf_reload_empty_03,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_magout_01.LN.75.44100.all
wfoly_npc_sm_augolf_reload_empty_04,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_magoutcloth.LN.75.44100.all
wfoly_npc_sm_augolf_reload_empty_05,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_magincloth.LN.75.44100.all
wfoly_npc_sm_augolf_reload_empty_06,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_magin_01.LN.75.44100.all
wfoly_npc_sm_augolf_reload_empty_07,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_end.LN.75.44100.all
wfoly_npc_sm_augolf_reload_empty_08,,reloads\iw8_augolf\wfoly_sm_augolf_reload_empty_chamber_01.LN.75.44100.all
