Name,Secondary,File
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_01.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_02.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_03.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_04.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_05.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_06.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_07.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_08.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_01.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_02.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_03.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_04.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_05.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_06.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_07.HN.85.44100.all
weap_tur_gun_bt_mp_fire_plr_mech,weap_tur_gun_bt_mp_fire_plr_lfe,weapons\pkilo\weap_pkilo_fire_plr_mech_ads_08.HN.85.44100.all
weap_tur_gun_bt_mp_prefire_plr,,weapons\slima\weap_slima_prefire_plr_01.LN.85.44100.all
weap_tur_gun_bt_mp_prefire_plr,,weapons\slima\weap_slima_prefire_plr_02.LN.85.44100.all
weap_tur_gun_bt_mp_prefire_plr,,weapons\slima\weap_slima_prefire_plr_03.LN.85.44100.all
weap_tur_gun_bt_mp_prefire_plr,,weapons\slima\weap_slima_prefire_plr_01.LN.85.44100.all
weap_tur_gun_bt_mp_prefire_plr,,weapons\slima\weap_slima_prefire_plr_02.LN.85.44100.all
weap_tur_gun_bt_mp_prefire_plr,,weapons\slima\weap_slima_prefire_plr_03.LN.85.44100.all
