Name,Secondary,File
weap_t9accurate_fire_npc_dist,weap_t9accurate_fire_npc_dist_atmo,weapons\charlie9\weap_charlie9_fire_npc_dist_03.LN.75.44100.all
weap_t9accurate_fire_npc_dist,weap_t9accurate_fire_npc_dist_atmo,weapons\charlie9\weap_charlie9_fire_npc_dist_04.LN.75.44100.all
weap_t9accurate_fire_npc_dist,weap_t9accurate_fire_npc_dist_atmo,weapons\charlie9\weap_charlie9_fire_npc_dist_05.LN.75.44100.all
weap_t9accurate_fire_npc_dist,weap_t9accurate_fire_npc_dist_atmo,weapons\charlie9\weap_charlie9_fire_npc_dist_06.LN.75.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_dist1_01.LN.85.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_dist1_02.LN.85.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_dist1_03.LN.85.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_dist1_04.LN.85.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_dist1_05.LN.85.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_dist1_06.LN.85.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_01.LN.85.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_02.LN.85.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_03.LN.85.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_04.LN.85.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_05.LN.85.44100.all
weap_t9accurate_fire_npc_dist_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_dist1_06.LN.85.44100.all
weap_t9accurate_fire_npc_far,weap_t9accurate_fire_npc_far_atmo,weapons\charlie9\weap_charlie9_fire_npc_far_01.LN.75.44100.all
weap_t9accurate_fire_npc_far,weap_t9accurate_fire_npc_far_atmo,weapons\charlie9\weap_charlie9_fire_npc_far_02.LN.75.44100.all
weap_t9accurate_fire_npc_far,weap_t9accurate_fire_npc_far_atmo,weapons\charlie9\weap_charlie9_fire_npc_far_03.LN.75.44100.all
weap_t9accurate_fire_npc_far,weap_t9accurate_fire_npc_far_atmo,weapons\charlie9\weap_charlie9_fire_npc_far_04.LN.75.44100.all
weap_t9accurate_fire_npc_far,weap_t9accurate_fire_npc_far_atmo,weapons\charlie9\weap_charlie9_fire_npc_far_05.LN.75.44100.all
weap_t9accurate_fire_npc_far,weap_t9accurate_fire_npc_far_atmo,weapons\charlie9\weap_charlie9_fire_npc_far_06.LN.75.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_far1_01.LN.85.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_far1_02.LN.85.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_far1_03.LN.85.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_far1_04.LN.85.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_far1_05.LN.85.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_far1_06.LN.85.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_01.LN.85.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_02.LN.85.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_03.LN.85.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_04.LN.85.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_05.LN.85.44100.all
weap_t9accurate_fire_npc_far_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_far1_06.LN.85.44100.all
weap_t9accurate_fire_npc_lfe,,weapons\smgolf45\weap_smgolf45_fire_plr_lfe.LN.100.48000.all
weap_t9accurate_fire_npc_mech,weap_t9accurate_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01a.LN.85.48000.all
weap_t9accurate_fire_npc_mech,weap_t9accurate_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01b.LN.85.48000.all
weap_t9accurate_fire_npc_mech,weap_t9accurate_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01c.LN.85.48000.all
weap_t9accurate_fire_npc_mech,weap_t9accurate_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01d.LN.85.48000.all
weap_t9accurate_fire_npc_mech,weap_t9accurate_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01e.LN.85.48000.all
weap_t9accurate_fire_npc_mech,weap_t9accurate_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01f.LN.85.48000.all
weap_t9accurate_fire_npc_med,weap_t9accurate_fire_npc_med_atmo,weapons\charlie9\weap_charlie9_fire_npc_med_01.LN.75.44100.all
weap_t9accurate_fire_npc_med,weap_t9accurate_fire_npc_med_atmo,weapons\charlie9\weap_charlie9_fire_npc_med_02.LN.75.44100.all
weap_t9accurate_fire_npc_med,weap_t9accurate_fire_npc_med_atmo,weapons\charlie9\weap_charlie9_fire_npc_med_03.LN.75.44100.all
weap_t9accurate_fire_npc_med,weap_t9accurate_fire_npc_med_atmo,weapons\charlie9\weap_charlie9_fire_npc_med_04.LN.75.44100.all
weap_t9accurate_fire_npc_med,weap_t9accurate_fire_npc_med_atmo,weapons\charlie9\weap_charlie9_fire_npc_med_05.LN.75.44100.all
weap_t9accurate_fire_npc_med,weap_t9accurate_fire_npc_med_atmo,weapons\charlie9\weap_charlie9_fire_npc_med_06.LN.75.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_med1_01.LN.85.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_med1_02.LN.85.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_med1_03.LN.85.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_med1_04.LN.85.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_med1_05.LN.85.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\exterior\pistol\weap_pistol_fire_npc_atmo_ext_med1_06.LN.85.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_01.LN.85.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_02.LN.85.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_03.LN.85.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_04.LN.85.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_05.LN.85.44100.all
weap_t9accurate_fire_npc_med_atmo,,weapons\atmo_npc\interior\smg\weap_smg_fire_npc_atmo_int_med1_06.LN.85.44100.all
weap_t9accurate_sup_fire_npc,weap_t9accurate_sup_fire_npc_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_npc_03a.LN.85.48000.all
weap_t9accurate_sup_fire_npc,weap_t9accurate_sup_fire_npc_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_npc_03b.LN.85.48000.all
weap_t9accurate_sup_fire_npc,weap_t9accurate_sup_fire_npc_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_npc_03c.LN.85.48000.all
weap_t9accurate_sup_fire_npc,weap_t9accurate_sup_fire_npc_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_npc_03d.LN.85.48000.all
weap_t9accurate_sup_fire_npc,weap_t9accurate_sup_fire_npc_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_npc_03e.LN.85.48000.all
weap_t9accurate_sup_fire_npc,weap_t9accurate_sup_fire_npc_mech,weapons_t9\sm_accurate\weap_sm_accurate_sup_npc_03f.LN.85.48000.all
weap_t9accurate_sup_fire_npc_far,weap_t9accurate_sup_npc_far_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_far_01.LN.75.44100.all
weap_t9accurate_sup_fire_npc_far,weap_t9accurate_sup_npc_far_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_far_02.LN.75.44100.all
weap_t9accurate_sup_fire_npc_far,weap_t9accurate_sup_npc_far_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_far_03.LN.75.44100.all
weap_t9accurate_sup_fire_npc_far,weap_t9accurate_sup_npc_far_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_far_04.LN.75.44100.all
weap_t9accurate_sup_fire_npc_far,weap_t9accurate_sup_npc_far_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_far_05.LN.75.44100.all
weap_t9accurate_sup_fire_npc_far,weap_t9accurate_sup_npc_far_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_far_06.LN.75.44100.all
weap_t9accurate_sup_fire_npc_lfe,,weapons\smgolf45\weap_smgolf45_fire_plr_lfe.LN.85.48000.all
weap_t9accurate_sup_fire_npc_mech,weap_t9accurate_sup_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01a.LN.85.48000.all
weap_t9accurate_sup_fire_npc_mech,weap_t9accurate_sup_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01b.LN.85.48000.all
weap_t9accurate_sup_fire_npc_mech,weap_t9accurate_sup_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01c.LN.85.48000.all
weap_t9accurate_sup_fire_npc_mech,weap_t9accurate_sup_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01d.LN.85.48000.all
weap_t9accurate_sup_fire_npc_mech,weap_t9accurate_sup_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01e.LN.85.48000.all
weap_t9accurate_sup_fire_npc_mech,weap_t9accurate_sup_fire_npc_lfe,weapons_t9\sm_accurate\weap_sm_accurate_npc_act_01f.LN.85.48000.all
weap_t9accurate_sup_fire_npc_med,weap_t9accurate_sup_npc_med_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_med_01.LN.75.44100.all
weap_t9accurate_sup_fire_npc_med,weap_t9accurate_sup_npc_med_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_med_02.LN.75.44100.all
weap_t9accurate_sup_fire_npc_med,weap_t9accurate_sup_npc_med_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_med_03.LN.75.44100.all
weap_t9accurate_sup_fire_npc_med,weap_t9accurate_sup_npc_med_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_med_04.LN.75.44100.all
weap_t9accurate_sup_fire_npc_med,weap_t9accurate_sup_npc_med_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_med_05.LN.75.44100.all
weap_t9accurate_sup_fire_npc_med,weap_t9accurate_sup_npc_med_atmo,weapons\charlie9\weap_charlie9_sup_fire_npc_med_06.LN.75.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_01.LN.85.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_02.LN.85.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_03.LN.85.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_04.LN.85.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_05.LN.85.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_cls1_06.LN.85.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_01.LN.85.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_02.LN.85.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_03.LN.85.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_04.LN.85.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_05.LN.85.44100.all
weap_t9accurate_sup_npc_atmo,,weapons\atmo_npc\interior\sup\smg\weap_smg_sup_fire_npc_atmo_int_cls1_06.LN.85.44100.all
weap_t9accurate_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_01.LN.85.44100.all
weap_t9accurate_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_02.LN.85.44100.all
weap_t9accurate_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_03.LN.85.44100.all
weap_t9accurate_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_04.LN.85.44100.all
weap_t9accurate_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_05.LN.85.44100.all
weap_t9accurate_sup_npc_far_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_far1_06.LN.85.44100.all
weap_t9accurate_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_01.LN.85.44100.all
weap_t9accurate_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_02.LN.85.44100.all
weap_t9accurate_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_03.LN.85.44100.all
weap_t9accurate_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_04.LN.85.44100.all
weap_t9accurate_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_05.LN.85.44100.all
weap_t9accurate_sup_npc_med_atmo,,weapons\atmo_npc\exterior\pistol_sup\weap_pistol_sup_fire_npc_atmo_ext_med1_06.LN.85.44100.all
wfoly_npc_smaccurate_bolt_back,,reloads\t9_sm_accurate\fly_smg_accurate_bolt_back.LN.75.44100.all
wfoly_npc_smaccurate_bolt_release,,reloads\t9_sm_accurate\fly_smg_accurate_bolt_release.LN.75.44100.all
wfoly_npc_smaccurate_empty_rattle,,reloads\t9_sm_accurate\fly_smg_accurate_empty_rattle.LN.75.44100.all
wfoly_npc_smaccurate_end,,reloads\t9_sm_accurate\fly_smg_accurate_end.LN.75.44100.all
wfoly_npc_smaccurate_first,,reloads\t9_sm_accurate\fly_smg_accurate_first.LN.75.44100.all
wfoly_npc_smaccurate_inspect_pt1,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt1.LN.75.44100.all
wfoly_npc_smaccurate_inspect_pt2,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt2.LN.75.44100.all
wfoly_npc_smaccurate_inspect_pt3,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt3.LN.75.44100.all
wfoly_npc_smaccurate_inspect_pt4,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt4.LN.75.44100.all
wfoly_npc_smaccurate_inspect_pt5,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt5.LN.75.44100.all
wfoly_npc_smaccurate_inspect_pt6,,reloads\t9_sm_accurate\fly_smg_accurate_inspect_pt6.LN.75.44100.all
wfoly_npc_smaccurate_lower,,reloads\t9_sm_accurate\fly_smg_accurate_lower.LN.75.44100.all
wfoly_npc_smaccurate_mag_grab,,reloads\t9_sm_accurate\fly_smg_accurate_mag_grab.LN.75.44100.all
wfoly_npc_smaccurate_mag_in,,reloads\t9_sm_accurate\fly_smg_accurate_mag_in.LN.75.44100.all
wfoly_npc_smaccurate_mag_out,,reloads\t9_sm_accurate\fly_smg_accurate_mag_out.LN.75.44100.all
wfoly_npc_smaccurate_mag_out_start,,reloads\t9_sm_accurate\fly_smg_accurate_mag_out_start.LN.75.44100.all
wfoly_npc_smaccurate_raise,,reloads\t9_sm_accurate\fly_smg_accurate_raise.LN.75.44100.all
wfoly_npc_smaccurate_start,,reloads\t9_sm_accurate\fly_smg_accurate_start.LN.75.44100.all
