Name,Secondary,File
wpn_fnovember2000_fire_npc_dist_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_dist_int1_atmo_02.LN.85.44100.all
wpn_fnovember2000_fire_npc_dist_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_dist_int1_atmo_03.LN.85.44100.all
wpn_fnovember2000_fire_npc_dist_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_dist_int1_atmo_04.LN.85.44100.all
wpn_fnovember2000_fire_npc_dist_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_dist_int1_atmo_05.LN.85.44100.all
wpn_fnovember2000_fire_npc_dist_atmo,,weapons\atmo_npc\interior\sniper\weap_sniper_fire_npc_dist_int1_atmo_06.LN.85.44100.all
wpn_fnovember2000_fire_npc_far,,s4\weapons\distant\ar\wpn_ar_1_npc_dist_03.LN.75.44100.all
wpn_fnovember2000_fire_npc_far,,s4\weapons\distant\ar\wpn_ar_1_npc_dist_04.LN.75.44100.all
wpn_fnovember2000_fire_npc_far,,s4\weapons\distant\ar\wpn_ar_1_npc_dist_05.LN.75.44100.all
wpn_fnovember2000_fire_npc_far,,s4\weapons\distant\ar\wpn_ar_1_npc_dist_06.LN.75.44100.all
wpn_fnovember2000_fire_npc_far,,s4\weapons\distant\ar\wpn_ar_1_npc_dist_07.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_01.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_02.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_03.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_04.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_05.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_06.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_07.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_08.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_09.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_10.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_11.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_12.LN.75.44100.all
wpn_fnovember2000_fire_npc_med,wpn_fnovember2000_fire_npc_med_tail,s4\weapons\fecho\wpn_fecho_npc_shot_med_13.LN.75.44100.all
wpn_fnovember2000_fire_npc_med_tail,,s4\weapons\fecho\wpn_fecho_npc_tail_ext_01.LN.85.44100.all
wpn_fnovember2000_fire_npc_med_tail,,weapons\tails\wpn_ar_npc_shot_tail_int_01.LN.85.44100.all
wpn_fnovember2000_fire_npc_med_tail,,weapons\tails\wpn_ar_npc_shot_tail_int_02.LN.85.44100.all
wpn_fnovember2000_fire_npc_med_tail,,weapons\tails\wpn_ar_npc_shot_tail_int_03.LN.85.44100.all
wpn_fnovember2000_fire_npc_tail,,s4\weapons\tails\wpn_ar_npc_tail_ext_a_01.LN.85.44100.all
wpn_fnovember2000_fire_npc_tail,,s4\weapons\tails\wpn_ar_npc_tail_ext_a_02.LN.85.44100.all
wpn_fnovember2000_fire_npc_tail,,weapons\tails\wpn_ar_npc_shot_tail_int_01.LN.85.44100.all
wpn_fnovember2000_fire_npc_tail,,weapons\tails\wpn_ar_npc_shot_tail_int_02.LN.85.44100.all
wpn_fnovember2000_fire_npc_tail,,weapons\tails\wpn_ar_npc_shot_tail_int_03.LN.85.44100.all
wpn_fnovember2000_npc_pullout_quick,,s4\weapons\fnovember2000\wpn_fnovember2000_foley_pulloutquick.LN.75.44100.all
wpn_fnovember2000_npc_reload_charge,,s4\weapons\fnovember2000\wpn_fnovember2000_reload_charge.LN.75.44100.all
wpn_fnovember2000_npc_reload_ext_magin,,s4\weapons\fnovember2000\wpn_fnovember2000_reload_ext_magin.LN.75.44100.all
wpn_fnovember2000_npc_reload_ext_magin_empty,,s4\weapons\fnovember2000\wpn_fnovember2000_reload_ext_magin_empty.LN.75.44100.all
wpn_fnovember2000_npc_reload_ext_magout,,s4\weapons\fnovember2000\wpn_fnovember2000_reload_ext_magout.LN.75.44100.all
wpn_fnovember2000_npc_reload_fmag_magin,,s4\weapons\fnovember2000\wpn_fnovember2000_reload_fmagin.LN.75.44100.all
wpn_fnovember2000_npc_reload_fmag_magout,,s4\weapons\fnovember2000\wpn_fnovember2000_reload_fmagout.LN.75.44100.all
wpn_fnovember2000_npc_reload_fpo,,s4\weapons\fnovember2000\wpn_fnovember2000_foley_pulloutfirst.LN.75.44100.all
wpn_fnovember2000_npc_reload_mag_grab,,s4\weapons\fnovember2000\wpn_fnovember2000_reload_mag_grab.LN.75.44100.all
wpn_fnovember2000_npc_reload_magin,,s4\weapons\fnovember2000\wpn_fnovember2000_reload_magin.LN.75.44100.all
wpn_fnovember2000_npc_reload_magin_empty,,s4\weapons\fnovember2000\wpn_fnovember2000_reload_magin_empty.LN.75.44100.all
wpn_fnovember2000_npc_reload_magout,,s4\weapons\fnovember2000\wpn_fnovember2000_reload_magout.LN.75.44100.all
wpn_fnovember2000_npc_reload_sml_movement,,s4\weapons\fnovember2000\wpn_fnovember2000_reload_sml_movement.LN.75.44100.all
wpn_fnovember2000_sup_npc_fire,wpn_fnovember2000_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_01.LN.85.44100.all
wpn_fnovember2000_sup_npc_fire,wpn_fnovember2000_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_02.LN.85.44100.all
wpn_fnovember2000_sup_npc_fire,wpn_fnovember2000_sup_npc_fire_mech,zeus\weapons\mp5\wpn_mpapa5_supp_npc_close_03.LN.85.44100.all
wpn_fnovember2000_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_01.LN.75.44100.all
wpn_fnovember2000_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_02.LN.75.44100.all
wpn_fnovember2000_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_03.LN.75.44100.all
wpn_fnovember2000_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_04.LN.75.44100.all
wpn_fnovember2000_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_05.LN.75.44100.all
wpn_fnovember2000_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_06.LN.75.44100.all
wpn_fnovember2000_sup_npc_fire_far,,s4\weapons\distant\dist_tails\wpn_smg_npc_far_tail_07.LN.75.44100.all
wpn_fnovember2000_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_01.LN.85.44100.all
wpn_fnovember2000_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_02.LN.85.44100.all
wpn_fnovember2000_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_03.LN.85.44100.all
wpn_fnovember2000_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_04.LN.85.44100.all
wpn_fnovember2000_sup_npc_fire_mech,,s4\weapons\mech\wpn_smg_plr_mech_open_bolt_c_05.LN.85.44100.all
wpn_fnovember2000_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_01.LN.75.44100.all
wpn_fnovember2000_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_02.LN.75.44100.all
wpn_fnovember2000_sup_npc_fire_med,,s4\weapons\mike1911\wpn_mike1911_npc_shot_med_supp_03.LN.75.44100.all
